,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
657,2018-08-08 05:50:00,N,3.33,13.1,,3.36,43.86,2.23,26.39,PG052,1621,-121.68023,39.78312
658,2018-08-08 06:00:00,NNE,2.64,12.66,26.92,21.54,41.1,1.71,27.0,PG052,1621,-121.68023,39.78312
659,2018-08-08 06:10:00,NNE,2.64,12.8,26.94,22.73,41.46,1.7,27.0,PG052,1621,-121.68023,39.78312
660,2018-08-08 06:20:00,NNE,2.94,12.74,27.0,22.63,41.04,1.92,27.11,PG052,1621,-121.68023,39.78312
661,2018-08-08 06:30:00,NNE,2.35,12.72,27.03,27.72,40.84,1.59,27.17,PG052,1621,-121.68023,39.78312
662,2018-08-08 06:40:00,NNE,2.64,12.7,26.92,21.21,41.2,1.87,27.0,PG052,1621,-121.68023,39.78312
663,2018-08-08 06:50:00,NNE,2.64,12.47,26.93,30.47,40.45,1.53,27.06,PG052,1621,-121.68023,39.78312
664,2018-08-08 07:00:00,NNE,1.76,12.4,27.02,26.74,39.88,0.57,27.22,PG052,1621,-121.68023,39.78312
665,2018-08-08 07:10:00,NNE,2.16,12.66,26.88,14.75,41.25,1.36,26.94,PG052,1621,-121.68023,39.78312
666,2018-08-08 07:20:00,NNE,2.64,12.6,27.09,15.54,40.26,1.85,27.28,PG052,1621,-121.68023,39.78312
667,2018-08-08 07:30:00,N,2.35,12.5,27.33,10.44,39.07,1.85,27.67,PG052,1621,-121.68023,39.78312
668,2018-08-08 07:40:00,NNE,1.86,12.32,27.64,30.31,37.49,0.82,28.17,PG052,1621,-121.68023,39.78312
669,2018-08-08 08:10:00,WNW,2.25,12.36,26.88,293.7,40.29,1.42,27.0,PG052,1621,-121.68023,39.78312
670,2018-08-08 08:20:00,NW,2.16,12.21,26.93,318.6,39.64,1.72,27.11,PG052,1621,-121.68023,39.78312
671,2018-08-08 08:30:00,NW,1.76,12.13,27.02,323.3,39.02,1.26,27.28,PG052,1621,-121.68023,39.78312
672,2018-08-08 08:40:00,WNW,2.06,12.18,26.5,291.5,40.49,1.3,26.72,PG052,1621,-121.68023,39.78312
673,2018-08-08 08:50:00,WNW,2.35,12.15,,288.9,41.15,1.4,26.41,PG052,1621,-121.68023,39.78312
674,2018-08-08 09:00:00,WNW,2.06,12.1,,282.1,41.87,1.58,26.07,PG052,1621,-121.68023,39.78312
675,2018-08-08 09:10:00,WNW,2.35,12.07,,284.5,42.96,1.61,25.61,PG052,1621,-121.68023,39.78312
676,2018-08-08 09:20:00,WNW,3.04,11.89,,303.1,43.2,1.93,25.31,PG052,1621,-121.68023,39.78312
677,2018-08-08 09:30:00,NW,3.13,11.77,,304.5,42.78,2.12,25.34,PG052,1621,-121.68023,39.78312
678,2018-08-08 09:40:00,NW,2.94,11.64,,319.1,42.5,2.07,25.31,PG052,1621,-121.68023,39.78312
679,2018-08-08 09:50:00,NW,2.64,11.43,,322.0,41.87,2.06,25.33,PG052,1621,-121.68023,39.78312
680,2018-08-08 10:30:00,NE,2.64,11.14,,37.17,41.99,1.51,24.96,PG052,1621,-121.68023,39.78312
681,2018-08-08 10:40:00,NNE,1.28,11.11,,30.14,40.47,0.64,25.54,PG052,1621,-121.68023,39.78312
682,2018-08-08 10:50:00,WNW,2.06,11.16,,302.6,40.42,1.13,25.62,PG052,1621,-121.68023,39.78312
683,2018-08-08 11:00:00,WNW,2.74,11.25,,300.2,42.0,1.6,25.08,PG052,1621,-121.68023,39.78312
684,2018-08-08 11:10:00,NW,3.43,11.17,,312.1,42.35,2.36,24.85,PG052,1621,-121.68023,39.78312
685,2018-08-08 11:20:00,NW,3.04,10.96,,314.2,41.69,2.41,24.88,PG052,1621,-121.68023,39.78312
686,2018-08-08 11:30:00,NW,3.53,10.74,,311.4,41.0,2.48,24.92,PG052,1621,-121.68023,39.78312
687,2018-08-08 11:50:00,NW,3.33,10.51,,316.0,39.4,2.61,25.32,PG052,1621,-121.68023,39.78312
688,2018-08-08 12:00:00,NW,3.13,10.49,,319.2,39.15,2.51,25.41,PG052,1621,-121.68023,39.78312
689,2018-08-08 12:10:00,NW,2.94,10.52,,321.6,39.66,2.36,25.23,PG052,1621,-121.68023,39.78312
690,2018-08-08 12:20:00,NW,2.64,10.48,,320.6,39.49,1.98,25.25,PG052,1621,-121.68023,39.78312
691,2018-08-08 12:30:00,NNW,2.06,10.49,,336.2,38.91,1.45,25.51,PG052,1621,-121.68023,39.78312
692,2018-08-08 12:40:00,N,1.96,10.6,,349.9,38.96,1.39,25.61,PG052,1621,-121.68023,39.78312
693,2018-08-08 12:50:00,NNW,2.16,10.75,,348.6,38.83,1.72,25.83,PG052,1621,-121.68023,39.78312
694,2018-08-08 13:00:00,NNW,2.06,10.79,,344.5,39.09,1.59,25.77,PG052,1621,-121.68023,39.78312
695,2018-08-08 13:10:00,NNW,2.06,10.72,,344.3,38.71,1.75,25.85,PG052,1621,-121.68023,39.78312
696,2018-08-08 13:20:00,N,1.76,10.81,,350.1,39.78,1.32,25.5,PG052,1621,-121.68023,39.78312
697,2018-08-08 13:30:00,NNW,1.28,10.85,,335.8,40.17,1.0,25.38,PG052,1621,-121.68023,39.78312
698,2018-08-08 13:40:00,NNE,1.57,10.87,,12.36,40.12,0.99,25.42,PG052,1621,-121.68023,39.78312
699,2018-08-08 13:50:00,NE,1.28,10.76,,52.67,40.12,0.6,25.3,PG052,1621,-121.68023,39.78312
700,2018-08-08 14:00:00,NNE,1.28,10.69,,18.94,39.99,0.85,25.28,PG052,1621,-121.68023,39.78312
701,2018-08-08 14:10:00,ENE,1.47,10.64,,73.5,39.94,0.62,25.24,PG052,1621,-121.68023,39.78312
702,2018-08-08 14:20:00,E,0.98,10.69,,100.1,41.2,0.22,24.78,PG052,1621,-121.68023,39.78312
703,2018-08-08 14:30:00,E,0.49,10.65,,99.7,41.08,0.08,24.79,PG052,1621,-121.68023,39.78312
704,2018-08-08 14:40:00,SSE,1.28,10.79,,156.8,41.52,0.38,24.76,PG052,1621,-121.68023,39.78312
705,2018-08-08 14:50:00,S,1.18,11.21,,170.0,43.87,0.48,24.31,PG052,1621,-121.68023,39.78312
706,2018-08-08 15:00:00,S,0.59,11.23,,170.5,43.91,0.05,24.32,PG052,1621,-121.68023,39.78312
707,2018-08-08 15:10:00,NE,1.18,11.61,,51.98,44.31,0.39,24.58,PG052,1621,-121.68023,39.78312
708,2018-08-08 15:20:00,N,1.28,11.59,,0.45,43.96,0.54,24.69,PG052,1621,-121.68023,39.78312
709,2018-08-08 15:30:00,NNE,1.47,11.67,,15.26,43.61,0.61,24.92,PG052,1621,-121.68023,39.78312
710,2018-08-08 15:40:00,N,1.57,11.51,,350.6,42.83,0.96,25.04,PG052,1621,-121.68023,39.78312
711,2018-08-08 15:50:00,NE,1.47,11.91,,49.2,43.53,0.53,25.21,PG052,1621,-121.68023,39.78312
712,2018-08-08 16:00:00,E,1.28,11.87,,88.4,42.61,0.6,25.52,PG052,1621,-121.68023,39.78312
713,2018-08-08 16:10:00,E,1.76,11.61,,86.5,42.07,0.87,25.45,PG052,1621,-121.68023,39.78312
714,2018-08-08 16:20:00,E,1.86,11.41,,81.4,41.04,0.75,25.64,PG052,1621,-121.68023,39.78312
715,2018-08-08 16:30:00,E,1.76,11.54,,84.8,40.62,0.66,25.96,PG052,1621,-121.68023,39.78312
716,2018-08-08 16:40:00,E,2.45,12.15,,98.8,41.9,1.02,26.11,PG052,1621,-121.68023,39.78312
717,2018-08-08 16:50:00,SE,1.86,12.06,,134.4,41.36,1.03,26.23,PG052,1621,-121.68023,39.78312
718,2018-08-08 17:40:00,SE,2.94,12.6,27.09,144.8,40.27,1.54,27.28,PG052,1621,-121.68023,39.78312
719,2018-08-08 17:50:00,SSE,3.24,12.54,27.08,150.1,40.1,1.97,27.28,PG052,1621,-121.68023,39.78312
720,2018-08-08 18:00:00,SSE,3.33,12.59,27.19,162.0,39.86,1.94,27.44,PG052,1621,-121.68023,39.78312
721,2018-08-08 18:10:00,SSE,4.21,12.84,27.2,158.8,40.64,2.31,27.39,PG052,1621,-121.68023,39.78312
722,2018-08-08 18:20:00,SSE,4.31,13.3,27.38,163.1,41.46,2.01,27.56,PG052,1621,-121.68023,39.78312
723,2018-08-08 18:30:00,S,3.43,13.61,27.44,183.5,42.3,2.14,27.56,PG052,1621,-121.68023,39.78312
724,2018-08-08 18:40:00,SSE,4.12,13.66,27.48,157.5,42.31,1.95,27.61,PG052,1621,-121.68023,39.78312
725,2018-08-08 18:50:00,SSE,3.53,13.58,27.54,155.9,41.82,2.06,27.72,PG052,1621,-121.68023,39.78312
726,2018-08-08 19:00:00,SSE,3.92,13.67,27.48,153.4,42.35,2.48,27.61,PG052,1621,-121.68023,39.78312
727,2018-08-08 19:10:00,SSE,3.82,13.59,27.74,148.7,41.15,2.29,28.0,PG052,1621,-121.68023,39.78312
728,2018-08-08 19:20:00,SE,4.21,13.5,28.05,144.2,39.88,2.24,28.44,PG052,1621,-121.68023,39.78312
729,2018-08-08 19:30:00,SE,3.92,13.41,28.33,145.1,38.75,2.13,28.83,PG052,1621,-121.68023,39.78312
730,2018-08-08 19:40:00,SE,3.43,13.34,28.67,139.9,37.57,1.87,29.28,PG052,1621,-121.68023,39.78312
731,2018-08-08 19:50:00,SE,4.51,13.27,28.7,143.4,37.28,1.89,29.33,PG052,1621,-121.68023,39.78312
732,2018-08-08 20:00:00,SSE,4.51,13.24,28.78,157.2,36.97,2.43,29.44,PG052,1621,-121.68023,39.78312
733,2018-08-08 22:10:00,SSE,4.6,12.12,30.25,151.1,30.56,2.37,31.44,PG052,1621,-121.68023,39.78312
734,2018-08-08 22:20:00,SSE,4.12,12.42,30.37,147.1,31.06,1.98,31.5,PG052,1621,-121.68023,39.78312
735,2018-08-08 22:30:00,SSE,5.2,12.49,30.49,156.7,31.02,2.52,31.61,PG052,1621,-121.68023,39.78312
736,2018-08-08 22:40:00,SSE,4.31,12.15,30.42,155.0,30.32,2.27,31.61,PG052,1621,-121.68023,39.78312
737,2018-08-08 22:50:00,SSE,4.12,11.91,30.32,156.2,29.94,2.22,31.56,PG052,1621,-121.68023,39.78312
738,2018-08-08 23:00:00,SSE,4.51,11.95,30.43,155.5,29.82,2.54,31.67,PG052,1621,-121.68023,39.78312
739,2018-08-08 23:10:00,SSE,4.21,12.05,30.29,162.7,30.31,2.79,31.5,PG052,1621,-121.68023,39.78312
740,2018-08-08 23:20:00,SSE,3.63,11.7,30.38,161.1,29.34,2.13,31.67,PG052,1621,-121.68023,39.78312
741,2018-08-09 01:40:00,SSW,1.86,9.2,30.42,202.0,24.1,1.3,32.17,PG052,1621,-121.68023,39.78312
742,2018-08-09 01:50:00,SSW,1.96,10.06,30.33,200.2,25.88,1.28,31.94,PG052,1621,-121.68023,39.78312
743,2018-08-09 02:00:00,SSW,1.37,9.48,30.15,202.7,25.04,0.95,31.83,PG052,1621,-121.68023,39.78312
744,2018-08-09 02:10:00,SSW,0.98,9.38,30.04,211.1,25.03,0.39,31.72,PG052,1621,-121.68023,39.78312
745,2018-08-09 02:20:00,,0.0,9.41,30.04,,25.09,0.0,31.72,PG052,1621,-121.68023,39.78312
746,2018-08-09 02:30:00,SE,0.88,9.24,29.78,140.3,25.21,0.31,31.44,PG052,1621,-121.68023,39.78312
747,2018-08-09 02:40:00,SE,0.98,9.45,29.66,136.6,25.8,0.74,31.28,PG052,1621,-121.68023,39.78312
748,2018-08-09 02:50:00,SE,1.18,9.64,29.54,141.7,26.4,0.88,31.11,PG052,1621,-121.68023,39.78312
749,2018-08-09 03:00:00,SE,1.47,10.33,29.4,133.5,28.11,1.02,30.83,PG052,1621,-121.68023,39.78312
750,2018-08-09 03:10:00,SSE,1.47,12.14,29.15,165.0,32.96,1.09,30.17,PG052,1621,-121.68023,39.78312
751,2018-08-09 03:20:00,S,1.57,12.27,28.81,188.6,34.11,1.06,29.72,PG052,1621,-121.68023,39.78312
752,2018-08-09 03:30:00,S,1.47,12.65,28.75,177.4,35.32,0.86,29.56,PG052,1621,-121.68023,39.78312
753,2018-08-09 03:40:00,ESE,1.67,13.27,28.61,105.6,37.53,0.98,29.22,PG052,1621,-121.68023,39.78312
754,2018-08-09 03:50:00,ENE,1.57,13.73,28.31,76.44,39.82,1.05,28.72,PG052,1621,-121.68023,39.78312
755,2018-08-09 04:00:00,E,0.78,13.84,28.08,92.4,40.88,0.34,28.39,PG052,1621,-121.68023,39.78312
756,2018-08-09 04:10:00,E,0.49,13.87,28.04,91.8,41.1,0.1,28.33,PG052,1621,-121.68023,39.78312
757,2018-08-09 04:20:00,NE,2.45,12.58,28.13,42.59,36.79,1.57,28.78,PG052,1621,-121.68023,39.78312
758,2018-08-09 04:30:00,NNE,3.92,11.95,27.82,28.45,35.88,2.11,28.5,PG052,1621,-121.68023,39.78312
759,2018-08-09 04:40:00,NNE,4.9,11.82,27.57,16.83,36.29,2.96,28.17,PG052,1621,-121.68023,39.78312
760,2018-08-09 04:50:00,NNE,5.29,11.8,27.52,17.37,36.37,3.12,28.11,PG052,1621,-121.68023,39.78312
761,2018-08-09 05:00:00,NNE,4.41,11.59,27.42,19.66,36.09,2.49,28.0,PG052,1621,-121.68023,39.78312
762,2018-08-09 05:10:00,NNE,4.41,11.36,27.38,22.05,35.55,2.43,28.0,PG052,1621,-121.68023,39.78312
763,2018-08-09 08:20:00,N,3.53,3.67,26.52,360.0,21.48,2.26,27.61,PG052,1621,-121.68023,39.78312
764,2018-08-09 08:30:00,NW,2.25,5.09,26.72,310.5,23.43,1.2,27.83,PG052,1621,-121.68023,39.78312
765,2018-08-09 08:40:00,NNE,2.35,5.42,26.57,26.86,24.35,1.24,27.56,PG052,1621,-121.68023,39.78312
766,2018-08-09 08:50:00,NE,3.24,3.18,26.36,38.91,21.02,1.94,27.39,PG052,1621,-121.68023,39.78312
767,2018-08-09 09:00:00,ENE,2.64,2.1,26.43,62.38,19.26,1.52,27.56,PG052,1621,-121.68023,39.78312
768,2018-08-09 09:10:00,NNE,2.74,3.73,26.45,30.85,21.7,1.49,27.5,PG052,1621,-121.68023,39.78312
769,2018-08-09 09:20:00,NNE,2.84,4.58,26.6,12.51,22.82,2.09,27.67,PG052,1621,-121.68023,39.78312
770,2018-08-09 09:30:00,NNE,3.04,4.03,26.65,12.06,22.47,2.29,27.28,PG052,1621,-121.68023,39.78312
771,2018-08-09 09:40:00,N,2.94,4.53,26.45,5.56,23.05,2.22,27.44,PG052,1621,-121.68023,39.78312
772,2018-08-09 10:10:00,N,1.86,4.89,26.86,8.18,22.78,1.43,28.06,PG052,1621,-121.68023,39.78312
773,2018-08-09 10:20:00,NNE,2.45,4.23,26.83,14.89,21.75,1.59,28.06,PG052,1621,-121.68023,39.78312
774,2018-08-09 10:30:00,N,2.64,3.79,26.63,9.57,21.44,1.89,27.78,PG052,1621,-121.68023,39.78312
775,2018-08-09 10:40:00,N,2.74,4.09,26.51,7.16,22.19,1.68,27.56,PG052,1621,-121.68023,39.78312
776,2018-08-09 10:50:00,NNW,1.57,5.1,26.56,332.4,23.82,0.92,27.56,PG052,1621,-121.68023,39.78312
777,2018-08-09 11:00:00,NW,1.86,6.97,26.7,311.0,27.04,1.19,27.61,PG052,1621,-121.68023,39.78312
778,2018-08-09 11:10:00,NNW,2.16,7.14,26.65,330.7,27.54,1.47,27.5,PG052,1621,-121.68023,39.78312
779,2018-08-09 11:20:00,NNW,2.06,7.35,26.63,330.0,28.03,1.33,27.44,PG052,1621,-121.68023,39.78312
780,2018-08-09 11:30:00,NNW,1.86,6.92,26.53,342.0,27.4,1.25,27.33,PG052,1621,-121.68023,39.78312
781,2018-08-09 11:40:00,NNW,2.06,7.41,26.63,334.8,28.72,1.34,27.11,PG052,1621,-121.68023,39.78312
782,2018-08-09 11:50:00,NNW,2.45,7.41,26.28,341.8,29.29,1.67,26.78,PG052,1621,-121.68023,39.78312
783,2018-08-09 12:00:00,N,2.55,7.75,26.5,354.7,29.28,1.94,27.17,PG052,1621,-121.68023,39.78312
784,2018-08-09 12:10:00,NNW,2.35,7.4,26.54,344.9,28.4,1.58,27.28,PG052,1621,-121.68023,39.78312
785,2018-08-09 12:20:00,N,1.47,7.35,26.51,356.7,28.79,1.21,27.0,PG052,1621,-121.68023,39.78312
786,2018-08-09 12:30:00,NNE,1.57,6.91,26.5,12.93,27.47,1.01,27.28,PG052,1621,-121.68023,39.78312
787,2018-08-09 12:40:00,NNW,1.76,6.39,26.49,334.3,26.41,0.85,27.33,PG052,1621,-121.68023,39.78312
788,2018-08-09 12:50:00,SW,0.68,6.37,26.39,217.1,27.0,0.25,26.94,PG052,1621,-121.68023,39.78312
789,2018-08-09 13:00:00,SSW,0.39,6.34,,194.5,27.69,0.04,26.48,PG052,1621,-121.68023,39.78312
790,2018-08-09 13:20:00,NNE,0.98,5.65,,22.7,26.66,0.39,26.32,PG052,1621,-121.68023,39.78312
791,2018-08-09 13:30:00,N,2.45,5.13,26.22,5.1,24.94,1.46,26.83,PG052,1621,-121.68023,39.78312
792,2018-08-09 13:40:00,NNE,3.13,4.23,26.3,18.51,23.25,2.48,26.94,PG052,1621,-121.68023,39.78312
793,2018-08-09 13:50:00,NNE,2.94,4.5,26.39,13.41,23.16,2.22,27.33,PG052,1621,-121.68023,39.78312
794,2018-08-09 14:00:00,NNE,2.94,5.53,26.51,12.77,24.72,2.19,27.44,PG052,1621,-121.68023,39.78312
795,2018-08-09 14:10:00,NNE,3.13,5.29,26.41,20.96,24.96,2.59,27.0,PG052,1621,-121.68023,39.78312
796,2018-08-09 14:20:00,NNE,3.43,5.3,26.17,19.41,25.31,2.52,26.78,PG052,1621,-121.68023,39.78312
797,2018-08-09 14:30:00,NNE,2.94,5.22,26.29,24.6,25.0,2.27,26.89,PG052,1621,-121.68023,39.78312
798,2018-08-09 14:40:00,NNE,2.45,4.92,26.16,30.63,24.64,1.14,26.78,PG052,1621,-121.68023,39.78312
799,2018-08-09 14:50:00,NE,2.16,5.48,,35.63,26.07,1.11,26.49,PG052,1621,-121.68023,39.78312
800,2018-08-09 15:00:00,NNE,2.64,5.07,,33.53,25.46,1.38,26.41,PG052,1621,-121.68023,39.78312
801,2018-08-09 15:10:00,NNE,4.31,4.33,,21.96,24.07,2.41,26.48,PG052,1621,-121.68023,39.78312
802,2018-08-09 15:20:00,NNE,4.6,4.11,,21.26,23.7,2.76,26.48,PG052,1621,-121.68023,39.78312
803,2018-08-09 15:30:00,NNE,3.53,4.72,26.08,27.59,24.39,2.05,26.72,PG052,1621,-121.68023,39.78312
804,2018-08-09 15:40:00,NNE,3.24,4.89,26.27,33.6,24.43,1.79,26.89,PG052,1621,-121.68023,39.78312
805,2018-08-09 15:50:00,NE,2.45,5.21,26.52,40.37,24.66,0.93,27.11,PG052,1621,-121.68023,39.78312
806,2018-08-09 16:00:00,SSE,1.28,5.81,26.56,157.4,25.11,0.33,27.5,PG052,1621,-121.68023,39.78312
807,2018-08-09 16:10:00,ESE,1.47,6.74,26.59,123.7,27.42,0.9,27.11,PG052,1621,-121.68023,39.78312
808,2018-08-09 17:40:00,SSE,2.45,5.26,27.17,155.7,22.77,1.18,28.5,PG052,1621,-121.68023,39.78312
809,2018-08-09 17:50:00,S,2.35,5.66,27.42,170.4,22.97,1.38,28.83,PG052,1621,-121.68023,39.78312
810,2018-08-09 18:00:00,SW,3.24,5.95,27.64,221.0,23.06,1.34,29.11,PG052,1621,-121.68023,39.78312
811,2018-08-09 18:10:00,WSW,1.96,5.97,27.88,253.5,22.64,0.77,29.44,PG052,1621,-121.68023,39.78312
812,2018-08-09 18:20:00,SSE,3.53,6.39,27.74,155.6,23.61,2.13,29.22,PG052,1621,-121.68023,39.78312
813,2018-08-09 18:30:00,SE,3.43,7.47,28.03,144.9,25.02,1.95,29.5,PG052,1621,-121.68023,39.78312
814,2018-08-09 19:50:00,SSE,4.12,10.45,29.81,154.0,27.61,2.41,31.28,PG052,1621,-121.68023,39.78312
815,2018-08-09 20:00:00,SSE,5.0,10.62,30.28,161.0,27.12,2.67,31.78,PG052,1621,-121.68023,39.78312
816,2018-08-09 20:10:00,S,4.31,10.87,30.68,171.0,26.96,2.3,32.17,PG052,1621,-121.68023,39.78312
817,2018-08-09 20:20:00,S,4.31,10.99,31.21,186.7,26.33,2.41,32.72,PG052,1621,-121.68023,39.78312
818,2018-08-09 20:30:00,SSW,4.31,11.26,31.27,204.5,26.82,2.16,32.72,PG052,1621,-121.68023,39.78312
819,2018-08-09 20:40:00,SSW,4.7,11.74,31.47,205.6,27.5,2.49,32.83,PG052,1621,-121.68023,39.78312
820,2018-08-09 23:30:00,SSE,4.02,7.98,32.27,167.9,19.58,2.34,34.33,PG052,1621,-121.68023,39.78312
821,2018-08-09 23:40:00,SSE,4.51,8.36,32.32,166.2,20.1,2.96,34.33,PG052,1621,-121.68023,39.78312
822,2018-08-09 23:50:00,S,4.02,8.49,32.45,171.5,20.15,2.55,34.44,PG052,1621,-121.68023,39.78312
823,2018-08-10 00:00:00,SSE,4.41,8.36,32.43,166.2,19.97,2.91,34.44,PG052,1621,-121.68023,39.78312
824,2018-08-10 00:10:00,S,4.51,7.66,32.29,170.5,19.09,3.19,34.39,PG052,1621,-121.68023,39.78312
825,2018-08-10 00:20:00,S,4.7,7.24,32.08,172.4,18.72,3.1,34.22,PG052,1621,-121.68023,39.78312
826,2018-08-10 00:30:00,S,4.6,7.36,32.2,176.5,18.76,2.94,34.33,PG052,1621,-121.68023,39.78312
827,2018-08-10 02:00:00,SSE,3.63,4.55,31.19,159.9,16.17,2.21,33.5,PG052,1621,-121.68023,39.78312
828,2018-08-10 02:10:00,SSE,3.53,4.13,31.07,158.3,15.8,1.88,33.39,PG052,1621,-121.68023,39.78312
829,2018-08-10 02:20:00,SSE,3.43,4.27,30.93,150.4,16.12,1.85,33.22,PG052,1621,-121.68023,39.78312
830,2018-08-10 02:30:00,SSE,2.84,4.85,30.86,152.9,16.89,1.45,33.11,PG052,1621,-121.68023,39.78312
831,2018-08-10 02:40:00,SE,2.45,5.42,30.6,136.9,17.93,1.59,32.78,PG052,1621,-121.68023,39.78312
832,2018-08-10 02:50:00,SE,2.35,5.73,30.47,138.1,18.5,1.33,32.61,PG052,1621,-121.68023,39.78312
833,2018-08-10 03:00:00,SE,2.16,6.06,30.3,146.2,19.17,0.77,32.39,PG052,1621,-121.68023,39.78312
834,2018-08-10 03:10:00,SSE,2.06,6.38,30.08,147.2,19.93,0.99,32.11,PG052,1621,-121.68023,39.78312
835,2018-08-10 03:20:00,SE,2.25,6.23,29.78,134.7,20.1,1.01,31.78,PG052,1621,-121.68023,39.78312
836,2018-08-10 03:30:00,E,2.16,6.12,29.77,93.9,19.95,1.69,31.78,PG052,1621,-121.68023,39.78312
837,2018-08-10 03:40:00,ENE,2.74,6.72,29.63,77.24,21.07,1.73,31.56,PG052,1621,-121.68023,39.78312
838,2018-08-10 03:50:00,E,2.74,7.56,29.5,83.0,22.62,1.77,31.33,PG052,1621,-121.68023,39.78312
839,2018-08-10 04:00:00,E,2.64,7.8,29.57,81.2,22.92,1.78,31.39,PG052,1621,-121.68023,39.78312
840,2018-08-10 04:10:00,ENE,2.74,7.56,29.31,67.72,22.91,1.84,31.11,PG052,1621,-121.68023,39.78312
841,2018-08-10 04:20:00,ENE,2.94,7.67,29.09,71.06,23.46,1.72,30.83,PG052,1621,-121.68023,39.78312
842,2018-08-10 04:30:00,ENE,2.64,7.64,29.05,72.11,23.48,1.44,30.78,PG052,1621,-121.68023,39.78312
843,2018-08-10 04:40:00,NE,2.84,7.58,28.9,52.83,23.62,1.72,30.61,PG052,1621,-121.68023,39.78312
844,2018-08-10 04:50:00,ENE,3.04,7.87,29.02,71.18,23.95,1.83,30.72,PG052,1621,-121.68023,39.78312
845,2018-08-10 05:00:00,ENE,2.35,8.03,28.76,62.0,24.68,1.32,30.39,PG052,1621,-121.68023,39.78312
846,2018-08-10 05:10:00,ENE,2.74,7.66,28.64,74.8,24.21,1.17,30.28,PG052,1621,-121.68023,39.78312
847,2018-08-10 08:40:00,ENE,4.21,4.19,27.92,69.29,19.79,2.37,29.61,PG052,1621,-121.68023,39.78312
848,2018-08-10 08:50:00,ENE,4.21,3.9,27.99,62.32,19.26,2.1,29.72,PG052,1621,-121.68023,39.78312
849,2018-08-10 09:00:00,ENE,3.92,3.59,28.07,62.3,18.72,2.18,29.83,PG052,1621,-121.68023,39.78312
850,2018-08-10 09:10:00,ENE,4.12,3.43,28.06,62.24,18.5,2.24,29.83,PG052,1621,-121.68023,39.78312
851,2018-08-10 09:20:00,ENE,4.12,3.34,28.14,58.77,18.27,2.56,29.94,PG052,1621,-121.68023,39.78312
852,2018-08-10 09:30:00,ENE,3.72,3.34,28.06,57.19,18.39,2.15,29.83,PG052,1621,-121.68023,39.78312
853,2018-08-10 09:40:00,SE,1.28,3.31,27.76,145.8,18.77,0.16,29.44,PG052,1621,-121.68023,39.78312
854,2018-08-10 09:50:00,ENE,3.53,3.07,27.68,57.88,18.58,1.55,29.33,PG052,1621,-121.68023,39.78312
855,2018-08-10 10:10:00,ENE,2.84,2.76,27.84,71.19,17.92,1.49,29.56,PG052,1621,-121.68023,39.78312
856,2018-08-10 10:20:00,ESE,1.76,2.65,27.87,107.7,17.73,0.75,29.61,PG052,1621,-121.68023,39.78312
857,2018-08-10 10:30:00,ESE,1.47,3.08,27.85,112.1,18.34,0.87,29.56,PG052,1621,-121.68023,39.78312
858,2018-08-10 10:40:00,E,1.76,3.03,27.93,91.8,18.16,1.33,29.67,PG052,1621,-121.68023,39.78312
859,2018-08-10 10:50:00,NE,2.35,2.22,27.57,53.98,17.6,1.61,29.22,PG052,1621,-121.68023,39.78312
860,2018-08-10 11:00:00,NE,2.06,3.09,27.64,47.38,18.66,1.44,29.28,PG052,1621,-121.68023,39.78312
861,2018-08-10 11:10:00,NE,2.06,3.58,27.77,48.62,19.14,1.26,29.44,PG052,1621,-121.68023,39.78312
862,2018-08-10 11:20:00,NE,1.57,3.66,27.78,47.95,19.25,0.9,29.44,PG052,1621,-121.68023,39.78312
863,2018-08-10 11:40:00,NNE,2.16,2.93,27.51,27.52,18.64,1.63,29.11,PG052,1621,-121.68023,39.78312
864,2018-08-10 11:50:00,NNE,1.86,2.75,27.43,30.35,18.52,0.86,29.0,PG052,1621,-121.68023,39.78312
865,2018-08-10 12:00:00,NE,1.76,2.86,27.55,42.84,18.47,0.99,29.17,PG052,1621,-121.68023,39.78312
866,2018-08-10 12:10:00,NNE,3.24,2.91,27.27,25.27,18.97,2.0,28.78,PG052,1621,-121.68023,39.78312
867,2018-08-10 12:20:00,NNE,2.94,2.72,27.11,27.62,18.96,2.22,28.56,PG052,1621,-121.68023,39.78312
868,2018-08-10 12:30:00,NNE,2.45,2.75,27.19,20.82,18.88,1.79,28.67,PG052,1621,-121.68023,39.78312
869,2018-08-10 12:40:00,NNE,2.06,3.2,27.56,28.77,18.93,1.2,29.17,PG052,1621,-121.68023,39.78312
870,2018-08-10 12:50:00,NNE,1.86,3.33,27.6,28.61,19.05,1.25,29.22,PG052,1621,-121.68023,39.78312
871,2018-08-10 13:00:00,NE,2.74,2.96,27.39,34.48,18.86,1.73,28.94,PG052,1621,-121.68023,39.78312
872,2018-08-10 13:10:00,NNE,2.64,3.11,27.16,26.48,19.44,1.81,28.61,PG052,1621,-121.68023,39.78312
873,2018-08-10 13:20:00,NNE,2.25,3.4,27.17,22.3,19.85,1.62,28.61,PG052,1621,-121.68023,39.78312
