,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
266,2018-08-02 13:45:00,30.12,11.12,,93.13,12.21,LEGCA,896,-123.72000,39.88000
267,2018-08-02 13:49:00,30.11,11.14,,93.07,12.24,LEGCA,896,-123.72000,39.88000
268,2018-08-02 13:53:00,30.09,11.12,,93.0,12.23,LEGCA,896,-123.72000,39.88000
269,2018-08-02 13:57:00,30.06,11.16,,92.95,12.28,LEGCA,896,-123.72000,39.88000
270,2018-08-02 14:00:00,30.04,11.15,,92.84,12.29,LEGCA,896,-123.72000,39.88000
271,2018-08-02 14:04:00,30.02,11.18,,92.76,12.33,LEGCA,896,-123.72000,39.88000
272,2018-08-02 14:08:00,29.99,11.19,,92.61,12.37,LEGCA,896,-123.72000,39.88000
273,2018-08-02 14:12:00,29.98,11.17,,92.53,12.36,LEGCA,896,-123.72000,39.88000
274,2018-08-02 14:16:00,29.96,11.19,,92.52,12.38,LEGCA,896,-123.72000,39.88000
275,2018-08-02 14:20:00,29.93,11.22,,92.42,12.43,LEGCA,896,-123.72000,39.88000
276,2018-08-02 14:24:00,29.92,11.25,,92.38,12.46,LEGCA,896,-123.72000,39.88000
277,2018-08-02 14:28:00,29.89,11.29,,92.22,12.53,LEGCA,896,-123.72000,39.88000
278,2018-08-02 14:33:00,29.87,11.3,,92.08,12.57,LEGCA,896,-123.72000,39.88000
279,2018-08-02 14:37:00,29.86,11.36,,91.74,12.68,LEGCA,896,-123.72000,39.88000
280,2018-08-02 14:41:00,29.83,11.65,,89.5,13.36,LEGCA,896,-123.72000,39.88000
281,2018-08-02 14:45:00,29.81,11.81,,86.7,14.01,LEGCA,896,-123.72000,39.88000
282,2018-08-02 14:49:00,29.79,11.96,,84.41,14.58,LEGCA,896,-123.72000,39.88000
283,2018-08-02 14:53:00,29.78,12.06,,82.33,15.07,LEGCA,896,-123.72000,39.88000
284,2018-08-02 14:57:00,29.75,12.28,,79.15,15.92,LEGCA,896,-123.72000,39.88000
285,2018-08-02 15:00:00,29.74,12.28,,77.48,16.25,LEGCA,896,-123.72000,39.88000
286,2018-08-02 15:04:00,29.72,12.25,,76.81,16.36,LEGCA,896,-123.72000,39.88000
287,2018-08-02 15:08:00,29.71,12.22,,77.24,16.24,LEGCA,896,-123.72000,39.88000
288,2018-08-02 15:12:00,29.69,12.25,,76.47,16.43,LEGCA,896,-123.72000,39.88000
289,2018-08-02 15:16:00,29.68,12.36,,76.62,16.51,LEGCA,896,-123.72000,39.88000
290,2018-08-02 15:20:00,29.66,12.18,,74.89,16.69,LEGCA,896,-123.72000,39.88000
291,2018-08-02 15:24:00,29.66,12.36,,75.28,16.79,LEGCA,896,-123.72000,39.88000
292,2018-08-02 15:28:00,29.63,12.4,,74.66,16.96,LEGCA,896,-123.72000,39.88000
293,2018-08-02 15:33:00,29.63,12.4,,72.96,17.33,LEGCA,896,-123.72000,39.88000
294,2018-08-02 15:37:00,29.62,12.5,,72.3,17.58,LEGCA,896,-123.72000,39.88000
295,2018-08-02 15:41:00,29.62,12.22,,73.79,16.96,LEGCA,896,-123.72000,39.88000
296,2018-08-02 15:45:00,29.6,12.33,,73.62,17.12,LEGCA,896,-123.72000,39.88000
297,2018-08-02 15:49:00,29.59,12.33,,73.32,17.18,LEGCA,896,-123.72000,39.88000
298,2018-08-02 15:53:00,29.58,12.19,,73.89,16.91,LEGCA,896,-123.72000,39.88000
299,2018-08-02 15:57:00,29.58,12.28,,74.15,16.95,LEGCA,896,-123.72000,39.88000
300,2018-08-02 16:00:00,29.58,12.3,,72.5,17.33,LEGCA,896,-123.72000,39.88000
301,2018-08-02 16:04:00,29.58,12.45,,71.44,17.72,LEGCA,896,-123.72000,39.88000
302,2018-08-02 16:08:00,29.58,12.54,,70.26,18.08,LEGCA,896,-123.72000,39.88000
303,2018-08-02 16:12:00,29.58,12.59,,68.98,18.42,LEGCA,896,-123.72000,39.88000
304,2018-08-02 16:16:00,29.58,12.53,,69.18,18.31,LEGCA,896,-123.72000,39.88000
305,2018-08-02 16:20:00,29.58,12.63,,68.28,18.63,LEGCA,896,-123.72000,39.88000
306,2018-08-02 16:24:00,29.59,12.63,,69.44,18.36,LEGCA,896,-123.72000,39.88000
307,2018-08-02 16:28:00,29.6,12.82,,68.05,18.88,LEGCA,896,-123.72000,39.88000
308,2018-08-02 16:33:00,29.6,12.77,,67.65,18.92,LEGCA,896,-123.72000,39.88000
309,2018-08-02 16:37:00,29.61,12.86,,67.74,18.99,LEGCA,896,-123.72000,39.88000
310,2018-08-02 16:41:00,29.62,12.86,,67.21,19.12,LEGCA,896,-123.72000,39.88000
311,2018-08-02 16:45:00,29.64,12.92,,66.0,19.48,LEGCA,896,-123.72000,39.88000
312,2018-08-02 16:49:00,29.65,12.82,,66.8,19.18,LEGCA,896,-123.72000,39.88000
313,2018-08-02 16:53:00,29.67,13.06,,66.56,19.49,LEGCA,896,-123.72000,39.88000
314,2018-08-02 16:57:00,29.68,13.29,,64.01,20.36,LEGCA,896,-123.72000,39.88000
315,2018-08-02 17:00:00,29.7,13.06,,63.2,20.32,LEGCA,896,-123.72000,39.88000
316,2018-08-02 17:04:00,29.72,13.09,,63.32,20.32,LEGCA,896,-123.72000,39.88000
317,2018-08-02 17:08:00,29.73,13.35,,62.32,20.86,LEGCA,896,-123.72000,39.88000
318,2018-08-02 17:12:00,29.75,13.38,,61.8,21.02,LEGCA,896,-123.72000,39.88000
319,2018-08-02 17:16:00,29.77,13.31,,62.15,20.86,LEGCA,896,-123.72000,39.88000
320,2018-08-02 17:20:00,29.8,13.37,,61.46,21.1,LEGCA,896,-123.72000,39.88000
321,2018-08-02 17:24:00,29.83,13.31,,60.77,21.22,LEGCA,896,-123.72000,39.88000
322,2018-08-02 17:28:00,29.84,13.46,,60.45,21.47,LEGCA,896,-123.72000,39.88000
323,2018-08-02 17:33:00,29.88,13.47,,60.22,21.54,LEGCA,896,-123.72000,39.88000
324,2018-08-02 17:37:00,29.91,13.58,,59.67,21.81,LEGCA,896,-123.72000,39.88000
325,2018-08-02 17:41:00,29.94,13.61,,58.61,22.13,LEGCA,896,-123.72000,39.88000
326,2018-08-02 17:45:00,29.97,13.78,,57.99,22.49,LEGCA,896,-123.72000,39.88000
327,2018-08-02 17:49:00,30.01,13.64,,56.77,22.69,LEGCA,896,-123.72000,39.88000
328,2018-08-02 17:53:00,30.03,13.77,,57.66,22.57,LEGCA,896,-123.72000,39.88000
329,2018-08-02 17:57:00,30.07,13.62,,57.61,22.43,LEGCA,896,-123.72000,39.88000
330,2018-08-02 18:00:00,30.11,13.82,,57.46,22.68,LEGCA,896,-123.72000,39.88000
331,2018-08-02 18:04:00,30.15,13.78,,57.22,22.71,LEGCA,896,-123.72000,39.88000
332,2018-08-02 18:08:00,30.18,14.16,,55.06,23.75,LEGCA,896,-123.72000,39.88000
333,2018-08-02 18:12:00,30.23,14.37,,54.29,24.2,LEGCA,896,-123.72000,39.88000
334,2018-08-02 18:16:00,30.27,14.23,,53.91,24.17,LEGCA,896,-123.72000,39.88000
335,2018-08-02 18:20:00,30.31,14.24,,54.0,24.15,LEGCA,896,-123.72000,39.88000
336,2018-08-02 18:24:00,30.36,14.4,,53.2,24.57,LEGCA,896,-123.72000,39.88000
337,2018-08-02 18:28:00,30.4,14.34,,53.92,24.29,LEGCA,896,-123.72000,39.88000
338,2018-08-02 18:33:00,30.44,14.51,,52.48,24.92,LEGCA,896,-123.72000,39.88000
339,2018-08-02 18:37:00,30.49,14.62,,51.12,25.48,LEGCA,896,-123.72000,39.88000
340,2018-08-02 18:41:00,30.54,14.51,,51.98,25.08,LEGCA,896,-123.72000,39.88000
341,2018-08-02 18:45:00,30.59,14.57,,51.62,25.26,LEGCA,896,-123.72000,39.88000
342,2018-08-02 18:49:00,30.63,14.55,,51.54,25.26,LEGCA,896,-123.72000,39.88000
343,2018-08-02 18:53:00,30.68,14.78,,50.54,25.84,LEGCA,896,-123.72000,39.88000
344,2018-08-02 18:57:00,30.73,14.95,,49.36,26.42,LEGCA,896,-123.72000,39.88000
345,2018-08-02 19:00:00,30.79,15.0,,49.34,26.48,LEGCA,896,-123.72000,39.88000
346,2018-08-02 19:04:00,30.84,14.73,,49.54,26.12,LEGCA,896,-123.72000,39.88000
347,2018-08-02 19:08:00,30.89,14.89,,49.44,26.33,LEGCA,896,-123.72000,39.88000
348,2018-08-02 19:12:00,30.95,15.0,,49.81,26.32,LEGCA,896,-123.72000,39.88000
349,2018-08-02 19:16:00,31.0,14.97,,49.17,26.51,LEGCA,896,-123.72000,39.88000
350,2018-08-02 19:20:00,31.06,15.23,27.29,48.7,26.95,LEGCA,896,-123.72000,39.88000
351,2018-08-02 19:24:00,31.12,15.42,27.67,47.96,27.41,LEGCA,896,-123.72000,39.88000
352,2018-08-02 19:28:00,31.17,15.1,27.36,47.94,27.07,LEGCA,896,-123.72000,39.88000
353,2018-08-02 19:33:00,31.23,15.31,27.72,47.38,27.5,LEGCA,896,-123.72000,39.88000
354,2018-08-02 19:37:00,31.29,15.41,27.87,47.2,27.67,LEGCA,896,-123.72000,39.88000
355,2018-08-02 19:41:00,31.35,15.53,28.26,46.34,28.12,LEGCA,896,-123.72000,39.88000
356,2018-08-02 19:45:00,31.41,15.47,27.98,47.05,27.79,LEGCA,896,-123.72000,39.88000
357,2018-08-02 19:49:00,31.47,15.54,28.29,46.24,28.16,LEGCA,896,-123.72000,39.88000
358,2018-08-02 19:53:00,31.53,15.35,28.06,46.34,27.92,LEGCA,896,-123.72000,39.88000
359,2018-08-02 19:57:00,31.59,15.21,27.68,47.14,27.48,LEGCA,896,-123.72000,39.88000
360,2018-08-02 20:00:00,31.66,15.22,28.03,45.93,27.93,LEGCA,896,-123.72000,39.88000
361,2018-08-02 20:04:00,31.72,15.36,28.11,46.21,27.98,LEGCA,896,-123.72000,39.88000
362,2018-08-02 20:08:00,31.78,15.26,27.93,46.44,27.79,LEGCA,896,-123.72000,39.88000
363,2018-08-02 20:12:00,31.84,15.41,28.72,44.39,28.72,LEGCA,896,-123.72000,39.88000
364,2018-08-02 20:16:00,31.9,15.41,28.59,44.8,28.56,LEGCA,896,-123.72000,39.88000
365,2018-08-02 20:20:00,31.97,15.42,29.27,42.78,29.36,LEGCA,896,-123.72000,39.88000
366,2018-08-02 20:24:00,32.03,15.21,28.87,43.21,28.96,LEGCA,896,-123.72000,39.88000
367,2018-08-02 20:28:00,32.09,15.4,29.04,43.38,29.1,LEGCA,896,-123.72000,39.88000
368,2018-08-02 20:33:00,32.16,15.63,29.73,42.24,29.81,LEGCA,896,-123.72000,39.88000
369,2018-08-02 20:37:00,32.22,15.35,29.3,42.43,29.42,LEGCA,896,-123.72000,39.88000
370,2018-08-02 20:41:00,32.28,15.25,28.92,43.18,29.01,LEGCA,896,-123.72000,39.88000
371,2018-08-02 20:45:00,32.35,15.36,29.38,42.24,29.51,LEGCA,896,-123.72000,39.88000
372,2018-08-02 20:49:00,32.41,14.95,28.89,42.21,29.07,LEGCA,896,-123.72000,39.88000
373,2018-08-02 20:53:00,32.47,15.72,30.18,41.37,30.27,LEGCA,896,-123.72000,39.88000
374,2018-08-02 20:57:00,32.53,15.66,30.52,40.27,30.66,LEGCA,896,-123.72000,39.88000
375,2018-08-02 21:00:00,32.6,15.15,29.77,40.43,30.03,LEGCA,896,-123.72000,39.88000
376,2018-08-02 21:04:00,32.66,15.58,30.48,40.09,30.65,LEGCA,896,-123.72000,39.88000
377,2018-08-02 21:08:00,32.72,15.1,29.63,40.66,29.88,LEGCA,896,-123.72000,39.88000
378,2018-08-02 21:12:00,32.78,15.14,29.9,40.04,30.18,LEGCA,896,-123.72000,39.88000
379,2018-08-02 21:16:00,32.84,14.76,29.18,40.72,29.48,LEGCA,896,-123.72000,39.88000
380,2018-08-02 21:20:00,32.9,15.29,30.48,39.12,30.75,LEGCA,896,-123.72000,39.88000
381,2018-08-02 21:24:00,32.96,14.89,29.95,39.09,30.32,LEGCA,896,-123.72000,39.88000
382,2018-08-02 21:28:00,33.02,14.99,30.41,38.28,30.79,LEGCA,896,-123.72000,39.88000
383,2018-08-02 21:33:00,33.07,15.03,30.08,39.23,30.41,LEGCA,896,-123.72000,39.88000
384,2018-08-02 21:37:00,33.13,14.67,29.69,39.07,30.09,LEGCA,896,-123.72000,39.88000
385,2018-08-02 21:41:00,33.19,14.17,28.51,40.68,28.84,LEGCA,896,-123.72000,39.88000
386,2018-08-02 21:45:00,33.24,14.09,28.46,40.53,28.81,LEGCA,896,-123.72000,39.88000
387,2018-08-02 21:49:00,33.3,14.43,29.01,40.08,29.38,LEGCA,896,-123.72000,39.88000
388,2018-08-02 21:53:00,33.35,14.49,29.47,39.03,29.9,LEGCA,896,-123.72000,39.88000
389,2018-08-02 21:57:00,33.41,14.32,29.5,38.4,29.99,LEGCA,896,-123.72000,39.88000
390,2018-08-02 22:00:00,33.46,14.75,30.15,38.17,30.58,LEGCA,896,-123.72000,39.88000
391,2018-08-02 22:04:00,33.51,14.49,29.81,38.15,30.29,LEGCA,896,-123.72000,39.88000
392,2018-08-02 22:08:00,33.56,14.3,29.38,38.64,29.86,LEGCA,896,-123.72000,39.88000
393,2018-08-02 22:12:00,33.61,14.36,29.86,37.63,30.39,LEGCA,896,-123.72000,39.88000
394,2018-08-02 22:16:00,33.66,13.83,28.78,38.79,29.28,LEGCA,896,-123.72000,39.88000
395,2018-08-02 22:20:00,33.7,13.93,29.09,38.27,29.62,LEGCA,896,-123.72000,39.88000
396,2018-08-02 22:24:00,33.74,13.71,28.64,38.8,29.14,LEGCA,896,-123.72000,39.88000
397,2018-08-02 22:28:00,33.79,14.08,29.22,38.4,29.73,LEGCA,896,-123.72000,39.88000
398,2018-08-02 22:33:00,33.83,13.54,28.38,38.99,28.86,LEGCA,896,-123.72000,39.88000
399,2018-08-02 22:37:00,33.88,13.63,28.83,38.01,29.4,LEGCA,896,-123.72000,39.88000
400,2018-08-02 22:41:00,33.92,13.41,28.76,37.53,29.37,LEGCA,896,-123.72000,39.88000
401,2018-08-02 22:45:00,33.96,13.52,28.96,37.32,29.59,LEGCA,896,-123.72000,39.88000
402,2018-08-02 22:49:00,34.0,13.44,28.93,37.17,29.57,LEGCA,896,-123.72000,39.88000
403,2018-08-02 22:53:00,34.03,13.21,28.57,37.43,29.19,LEGCA,896,-123.72000,39.88000
404,2018-08-02 22:57:00,34.08,13.33,28.58,37.77,29.17,LEGCA,896,-123.72000,39.88000
405,2018-08-02 23:00:00,34.11,13.37,28.73,37.51,29.34,LEGCA,896,-123.72000,39.88000
406,2018-08-02 23:04:00,34.14,13.31,28.71,37.38,29.33,LEGCA,896,-123.72000,39.88000
407,2018-08-02 23:08:00,34.17,13.4,28.98,36.91,29.64,LEGCA,896,-123.72000,39.88000
408,2018-08-02 23:12:00,34.21,13.16,28.51,37.45,29.13,LEGCA,896,-123.72000,39.88000
409,2018-08-02 23:16:00,34.24,13.28,28.59,37.58,29.2,LEGCA,896,-123.72000,39.88000
410,2018-08-02 23:20:00,34.27,13.31,28.41,38.19,28.96,LEGCA,896,-123.72000,39.88000
411,2018-08-02 23:24:00,34.3,13.35,28.54,37.97,29.11,LEGCA,896,-123.72000,39.88000
412,2018-08-02 23:28:00,34.34,13.34,28.42,38.26,28.96,LEGCA,896,-123.72000,39.88000
413,2018-08-02 23:33:00,34.36,13.33,28.39,38.31,28.93,LEGCA,896,-123.72000,39.88000
414,2018-08-02 23:37:00,34.38,13.12,28.19,38.26,28.72,LEGCA,896,-123.72000,39.88000
415,2018-08-02 23:41:00,34.41,12.67,27.67,38.45,28.13,LEGCA,896,-123.72000,39.88000
416,2018-08-02 23:45:00,34.43,12.86,28.32,37.08,28.96,LEGCA,896,-123.72000,39.88000
417,2018-08-02 23:49:00,34.46,12.6,27.79,37.88,28.31,LEGCA,896,-123.72000,39.88000
418,2018-08-02 23:53:00,34.48,12.44,27.67,37.77,28.18,LEGCA,896,-123.72000,39.88000
419,2018-08-02 23:57:00,34.51,12.46,27.77,37.54,28.31,LEGCA,896,-123.72000,39.88000
420,2018-08-03 10:00:00,31.06,10.78,,82.35,13.76,LEGCA,896,-123.72000,39.88000
421,2018-08-03 10:04:00,31.03,10.79,,82.01,13.84,LEGCA,896,-123.72000,39.88000
422,2018-08-03 10:08:00,31.01,10.76,,81.85,13.84,LEGCA,896,-123.72000,39.88000
423,2018-08-03 10:12:00,30.98,10.77,,81.98,13.82,LEGCA,896,-123.72000,39.88000
424,2018-08-03 10:16:00,30.96,10.75,,81.84,13.83,LEGCA,896,-123.72000,39.88000
425,2018-08-03 10:20:00,30.93,10.76,,82.16,13.78,LEGCA,896,-123.72000,39.88000
426,2018-08-03 10:24:00,30.91,10.77,,82.28,13.77,LEGCA,896,-123.72000,39.88000
427,2018-08-03 10:28:00,30.88,10.77,,82.27,13.77,LEGCA,896,-123.72000,39.88000
428,2018-08-03 10:33:00,30.84,10.77,,82.23,13.78,LEGCA,896,-123.72000,39.88000
429,2018-08-03 10:37:00,30.83,10.74,,82.3,13.73,LEGCA,896,-123.72000,39.88000
430,2018-08-03 10:41:00,30.81,10.79,,82.31,13.78,LEGCA,896,-123.72000,39.88000
431,2018-08-03 10:45:00,30.78,10.78,,81.9,13.85,LEGCA,896,-123.72000,39.88000
432,2018-08-03 10:49:00,30.76,10.83,,81.47,13.98,LEGCA,896,-123.72000,39.88000
433,2018-08-03 10:53:00,30.72,10.76,,81.35,13.93,LEGCA,896,-123.72000,39.88000
434,2018-08-03 10:57:00,30.7,10.77,,81.92,13.83,LEGCA,896,-123.72000,39.88000
435,2018-08-03 11:00:00,30.68,10.72,,82.0,13.77,LEGCA,896,-123.72000,39.88000
436,2018-08-03 11:04:00,30.65,10.7,,82.3,13.69,LEGCA,896,-123.72000,39.88000
437,2018-08-03 11:08:00,30.63,10.65,,82.43,13.62,LEGCA,896,-123.72000,39.88000
438,2018-08-03 11:12:00,30.59,10.65,,82.75,13.56,LEGCA,896,-123.72000,39.88000
439,2018-08-03 11:16:00,30.58,10.64,,83.05,13.49,LEGCA,896,-123.72000,39.88000
440,2018-08-03 11:20:00,30.56,10.65,,82.99,13.51,LEGCA,896,-123.72000,39.88000
441,2018-08-03 11:24:00,30.53,10.61,,83.23,13.42,LEGCA,896,-123.72000,39.88000
442,2018-08-03 11:28:00,30.51,10.61,,83.83,13.31,LEGCA,896,-123.72000,39.88000
443,2018-08-03 11:33:00,30.48,10.6,,83.94,13.28,LEGCA,896,-123.72000,39.88000
444,2018-08-03 11:37:00,30.46,10.58,,84.1,13.23,LEGCA,896,-123.72000,39.88000
445,2018-08-03 11:41:00,30.44,10.55,,84.36,13.15,LEGCA,896,-123.72000,39.88000
446,2018-08-03 11:45:00,30.41,10.48,,84.33,13.09,LEGCA,896,-123.72000,39.88000
447,2018-08-03 11:49:00,30.39,10.48,,84.63,13.03,LEGCA,896,-123.72000,39.88000
448,2018-08-03 11:53:00,30.36,10.45,,84.66,13.0,LEGCA,896,-123.72000,39.88000
449,2018-08-03 11:57:00,30.34,10.48,,85.0,12.97,LEGCA,896,-123.72000,39.88000
450,2018-08-03 12:00:00,30.32,10.45,,85.15,12.91,LEGCA,896,-123.72000,39.88000
451,2018-08-03 12:04:00,30.29,10.41,,85.65,12.78,LEGCA,896,-123.72000,39.88000
452,2018-08-03 12:08:00,30.27,10.38,,85.75,12.73,LEGCA,896,-123.72000,39.88000
453,2018-08-03 12:12:00,30.24,10.44,,86.06,12.74,LEGCA,896,-123.72000,39.88000
454,2018-08-03 12:16:00,30.22,10.43,,85.9,12.75,LEGCA,896,-123.72000,39.88000
455,2018-08-03 12:20:00,30.21,10.42,,86.31,12.67,LEGCA,896,-123.72000,39.88000
456,2018-08-03 12:24:00,30.18,10.43,,86.44,12.66,LEGCA,896,-123.72000,39.88000
457,2018-08-03 12:28:00,30.16,10.38,,86.4,12.61,LEGCA,896,-123.72000,39.88000
458,2018-08-03 12:33:00,30.13,10.37,,86.5,12.59,LEGCA,896,-123.72000,39.88000
459,2018-08-03 12:37:00,30.11,10.45,,86.61,12.65,LEGCA,896,-123.72000,39.88000
460,2018-08-03 12:41:00,30.09,10.46,,86.32,12.71,LEGCA,896,-123.72000,39.88000
461,2018-08-03 12:45:00,30.07,10.39,,86.06,12.68,LEGCA,896,-123.72000,39.88000
462,2018-08-03 12:49:00,30.04,10.37,,86.36,12.61,LEGCA,896,-123.72000,39.88000
463,2018-08-03 12:53:00,30.02,10.39,,86.73,12.56,LEGCA,896,-123.72000,39.88000
464,2018-08-03 12:57:00,29.99,10.43,,86.81,12.59,LEGCA,896,-123.72000,39.88000
465,2018-08-03 13:00:00,29.98,10.44,,86.99,12.57,LEGCA,896,-123.72000,39.88000
466,2018-08-03 13:04:00,29.96,10.38,,86.64,12.57,LEGCA,896,-123.72000,39.88000
467,2018-08-03 13:08:00,29.93,10.33,,87.22,12.42,LEGCA,896,-123.72000,39.88000
468,2018-08-03 13:12:00,29.91,10.39,,87.88,12.36,LEGCA,896,-123.72000,39.88000
469,2018-08-03 13:16:00,29.88,10.34,,88.02,12.29,LEGCA,896,-123.72000,39.88000
470,2018-08-03 13:20:00,29.87,10.34,,88.48,12.21,LEGCA,896,-123.72000,39.88000
471,2018-08-03 13:24:00,29.85,10.38,,88.51,12.24,LEGCA,896,-123.72000,39.88000
472,2018-08-03 13:28:00,29.82,10.42,,87.91,12.39,LEGCA,896,-123.72000,39.88000
473,2018-08-03 13:33:00,29.8,10.31,,87.17,12.41,LEGCA,896,-123.72000,39.88000
474,2018-08-03 13:37:00,29.78,10.4,,87.87,12.37,LEGCA,896,-123.72000,39.88000
475,2018-08-03 13:41:00,29.75,10.43,,88.09,12.37,LEGCA,896,-123.72000,39.88000
476,2018-08-03 13:45:00,29.73,10.3,,88.11,12.23,LEGCA,896,-123.72000,39.88000
477,2018-08-03 13:49:00,29.72,10.23,,88.04,12.17,LEGCA,896,-123.72000,39.88000
478,2018-08-03 13:53:00,29.69,10.23,,88.51,12.09,LEGCA,896,-123.72000,39.88000
479,2018-08-03 13:57:00,29.68,10.31,,89.14,12.06,LEGCA,896,-123.72000,39.88000
480,2018-08-03 14:00:00,29.66,10.29,,89.12,12.05,LEGCA,896,-123.72000,39.88000
481,2018-08-03 14:04:00,29.63,10.27,,89.22,12.01,LEGCA,896,-123.72000,39.88000
482,2018-08-03 14:08:00,29.62,10.27,,89.44,11.97,LEGCA,896,-123.72000,39.88000
483,2018-08-03 14:12:00,29.59,10.3,,89.92,11.92,LEGCA,896,-123.72000,39.88000
484,2018-08-03 14:16:00,29.57,10.38,,90.0,11.99,LEGCA,896,-123.72000,39.88000
485,2018-08-03 14:20:00,29.56,10.39,,89.94,12.01,LEGCA,896,-123.72000,39.88000
486,2018-08-03 14:24:00,29.53,10.48,,89.84,12.11,LEGCA,896,-123.72000,39.88000
487,2018-08-03 14:28:00,29.51,10.4,,89.1,12.16,LEGCA,896,-123.72000,39.88000
488,2018-08-03 14:33:00,29.5,10.39,,89.15,12.14,LEGCA,896,-123.72000,39.88000
489,2018-08-03 14:37:00,29.47,10.59,,89.58,12.27,LEGCA,896,-123.72000,39.88000
490,2018-08-03 14:41:00,29.45,10.95,,87.41,13.01,LEGCA,896,-123.72000,39.88000
491,2018-08-03 14:45:00,29.44,11.26,,82.68,14.19,LEGCA,896,-123.72000,39.88000
492,2018-08-03 14:49:00,29.42,11.41,,77.75,15.31,LEGCA,896,-123.72000,39.88000
493,2018-08-03 14:53:00,29.4,11.36,,77.7,15.26,LEGCA,896,-123.72000,39.88000
494,2018-08-03 14:57:00,29.38,11.32,,76.51,15.46,LEGCA,896,-123.72000,39.88000
495,2018-08-03 15:00:00,29.37,11.16,,74.82,15.65,LEGCA,896,-123.72000,39.88000
496,2018-08-03 15:04:00,29.34,11.69,,74.51,16.26,LEGCA,896,-123.72000,39.88000
497,2018-08-03 15:08:00,29.34,11.86,,71.08,17.18,LEGCA,896,-123.72000,39.88000
498,2018-08-03 15:12:00,29.32,11.77,,69.15,17.53,LEGCA,896,-123.72000,39.88000
499,2018-08-03 15:16:00,29.31,11.75,,68.64,17.63,LEGCA,896,-123.72000,39.88000
500,2018-08-03 15:20:00,29.28,11.74,,69.33,17.46,LEGCA,896,-123.72000,39.88000
501,2018-08-03 15:24:00,29.28,11.82,,68.11,17.82,LEGCA,896,-123.72000,39.88000
502,2018-08-03 15:28:00,29.28,11.76,,68.17,17.74,LEGCA,896,-123.72000,39.88000
503,2018-08-03 15:33:00,29.26,11.94,,66.16,18.41,LEGCA,896,-123.72000,39.88000
504,2018-08-03 15:37:00,29.24,11.93,,66.27,18.37,LEGCA,896,-123.72000,39.88000
505,2018-08-03 15:41:00,29.23,11.88,,66.36,18.3,LEGCA,896,-123.72000,39.88000
506,2018-08-03 15:45:00,29.23,12.11,,64.49,19.0,LEGCA,896,-123.72000,39.88000
507,2018-08-03 15:49:00,29.22,12.01,,63.89,19.04,LEGCA,896,-123.72000,39.88000
508,2018-08-03 15:53:00,29.21,12.15,,62.65,19.51,LEGCA,896,-123.72000,39.88000
509,2018-08-03 15:57:00,29.21,11.99,,62.73,19.32,LEGCA,896,-123.72000,39.88000
510,2018-08-03 16:00:00,29.2,12.11,,62.68,19.46,LEGCA,896,-123.72000,39.88000
511,2018-08-03 16:04:00,29.21,12.09,,61.85,19.65,LEGCA,896,-123.72000,39.88000
512,2018-08-03 16:08:00,29.21,12.46,,62.55,19.86,LEGCA,896,-123.72000,39.88000
513,2018-08-03 16:12:00,29.22,12.64,,60.51,20.58,LEGCA,896,-123.72000,39.88000
514,2018-08-03 16:16:00,29.22,12.58,,59.54,20.78,LEGCA,896,-123.72000,39.88000
515,2018-08-03 16:20:00,29.22,12.78,,59.24,21.08,LEGCA,896,-123.72000,39.88000
516,2018-08-03 16:24:00,29.23,12.76,,56.56,21.81,LEGCA,896,-123.72000,39.88000
517,2018-08-03 16:28:00,29.24,12.8,,57.56,21.57,LEGCA,896,-123.72000,39.88000
518,2018-08-03 16:33:00,29.24,12.75,,56.08,21.94,LEGCA,896,-123.72000,39.88000
519,2018-08-03 16:37:00,29.26,13.17,,56.67,22.22,LEGCA,896,-123.72000,39.88000
520,2018-08-03 16:41:00,29.27,13.38,,54.08,23.21,LEGCA,896,-123.72000,39.88000
521,2018-08-03 16:45:00,29.29,12.88,,56.73,21.89,LEGCA,896,-123.72000,39.88000
522,2018-08-03 16:49:00,29.3,12.96,,54.19,22.72,LEGCA,896,-123.72000,39.88000
523,2018-08-03 16:53:00,29.31,12.99,,54.48,22.67,LEGCA,896,-123.72000,39.88000
524,2018-08-03 16:57:00,29.33,13.28,,54.22,23.06,LEGCA,896,-123.72000,39.88000
525,2018-08-03 17:00:00,29.35,13.28,,53.16,23.38,LEGCA,896,-123.72000,39.88000
526,2018-08-03 17:04:00,29.37,13.86,,53.57,23.88,LEGCA,896,-123.72000,39.88000
527,2018-08-03 17:08:00,29.38,13.86,,52.75,24.13,LEGCA,896,-123.72000,39.88000
528,2018-08-03 17:12:00,29.41,13.92,,52.03,24.43,LEGCA,896,-123.72000,39.88000
529,2018-08-03 17:16:00,29.44,14.15,,51.24,24.93,LEGCA,896,-123.72000,39.88000
530,2018-08-03 17:20:00,29.47,14.26,,49.83,25.51,LEGCA,896,-123.72000,39.88000
531,2018-08-03 17:24:00,29.49,14.57,,48.57,26.28,LEGCA,896,-123.72000,39.88000
532,2018-08-03 17:28:00,29.53,14.39,,48.1,26.25,LEGCA,896,-123.72000,39.88000
533,2018-08-03 17:33:00,29.56,14.62,,48.72,26.28,LEGCA,896,-123.72000,39.88000
