,date_time,T_water_temp_set_1,volt_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1469,2018-08-16 07:15:00,11.61,12.18,17.49,TRWC1,1937,-122.80139,40.72472
1470,2018-08-16 07:30:00,11.61,12.18,16.76,TRWC1,1937,-122.80139,40.72472
1471,2018-08-16 07:45:00,11.56,12.18,16.83,TRWC1,1937,-122.80139,40.72472
1472,2018-08-16 08:00:00,11.56,12.18,16.6,TRWC1,1937,-122.80139,40.72472
1473,2018-08-16 08:15:00,11.56,12.18,16.15,TRWC1,1937,-122.80139,40.72472
1474,2018-08-16 08:30:00,11.56,12.18,15.76,TRWC1,1937,-122.80139,40.72472
1475,2018-08-16 08:45:00,11.56,12.18,15.44,TRWC1,1937,-122.80139,40.72472
1476,2018-08-16 09:00:00,11.56,12.18,15.57,TRWC1,1937,-122.80139,40.72472
1477,2018-08-16 09:15:00,11.56,12.18,15.11,TRWC1,1937,-122.80139,40.72472
1478,2018-08-16 09:30:00,11.56,12.18,14.71,TRWC1,1937,-122.80139,40.72472
1479,2018-08-16 09:45:00,11.5,12.18,14.5,TRWC1,1937,-122.80139,40.72472
1480,2018-08-16 10:00:00,11.5,12.18,14.32,TRWC1,1937,-122.80139,40.72472
1481,2018-08-16 10:15:00,11.5,12.18,14.17,TRWC1,1937,-122.80139,40.72472
1482,2018-08-16 10:30:00,11.5,12.18,13.97,TRWC1,1937,-122.80139,40.72472
1483,2018-08-16 10:45:00,11.44,12.18,13.61,TRWC1,1937,-122.80139,40.72472
1484,2018-08-16 11:00:00,11.44,12.18,13.52,TRWC1,1937,-122.80139,40.72472
1485,2018-08-16 11:15:00,11.44,12.18,13.39,TRWC1,1937,-122.80139,40.72472
1486,2018-08-16 11:30:00,11.39,12.18,13.23,TRWC1,1937,-122.80139,40.72472
1487,2018-08-16 11:45:00,11.39,12.18,13.03,TRWC1,1937,-122.80139,40.72472
1488,2018-08-16 12:00:00,11.33,12.18,12.73,TRWC1,1937,-122.80139,40.72472
1489,2018-08-16 12:15:00,11.33,12.18,12.53,TRWC1,1937,-122.80139,40.72472
1490,2018-08-16 12:30:00,11.28,12.18,12.24,TRWC1,1937,-122.80139,40.72472
1491,2018-08-16 12:45:00,11.28,12.18,12.05,TRWC1,1937,-122.80139,40.72472
1492,2018-08-16 13:00:00,11.22,12.18,11.89,TRWC1,1937,-122.80139,40.72472
1493,2018-08-16 13:15:00,11.22,12.18,11.78,TRWC1,1937,-122.80139,40.72472
1494,2018-08-16 13:30:00,11.22,12.18,11.57,TRWC1,1937,-122.80139,40.72472
1495,2018-08-16 13:45:00,11.22,12.18,11.48,TRWC1,1937,-122.80139,40.72472
1496,2018-08-16 14:00:00,11.22,12.18,11.53,TRWC1,1937,-122.80139,40.72472
1497,2018-08-16 14:15:00,11.22,12.18,11.49,TRWC1,1937,-122.80139,40.72472
1498,2018-08-16 14:30:00,11.22,12.18,11.72,TRWC1,1937,-122.80139,40.72472
1499,2018-08-16 14:45:00,11.22,12.18,11.98,TRWC1,1937,-122.80139,40.72472
1500,2018-08-16 15:00:00,11.22,12.18,12.34,TRWC1,1937,-122.80139,40.72472
1501,2018-08-16 15:15:00,11.28,12.49,12.82,TRWC1,1937,-122.80139,40.72472
1502,2018-08-16 15:30:00,11.28,12.49,13.56,TRWC1,1937,-122.80139,40.72472
1503,2018-08-16 15:45:00,11.28,12.81,14.43,TRWC1,1937,-122.80139,40.72472
1504,2018-08-16 16:00:00,11.28,12.81,15.49,TRWC1,1937,-122.80139,40.72472
1505,2018-08-16 16:15:00,11.33,12.81,16.19,TRWC1,1937,-122.80139,40.72472
1506,2018-08-16 16:30:00,11.33,13.12,16.75,TRWC1,1937,-122.80139,40.72472
1507,2018-08-16 16:45:00,11.39,13.12,17.76,TRWC1,1937,-122.80139,40.72472
1508,2018-08-16 17:00:00,11.39,13.12,18.61,TRWC1,1937,-122.80139,40.72472
1509,2018-08-16 17:15:00,11.44,13.74,19.57,TRWC1,1937,-122.80139,40.72472
1510,2018-08-16 17:30:00,11.5,13.74,21.11,TRWC1,1937,-122.80139,40.72472
1511,2018-08-16 17:45:00,11.5,13.74,22.23,TRWC1,1937,-122.80139,40.72472
1512,2018-08-16 18:00:00,11.61,13.74,23.67,TRWC1,1937,-122.80139,40.72472
1513,2018-08-16 18:15:00,11.61,13.74,24.82,TRWC1,1937,-122.80139,40.72472
1514,2018-08-16 18:30:00,11.67,13.74,25.87,TRWC1,1937,-122.80139,40.72472
1515,2018-08-16 18:45:00,11.67,13.74,27.14,TRWC1,1937,-122.80139,40.72472
1516,2018-08-16 19:00:00,11.72,13.74,28.12,TRWC1,1937,-122.80139,40.72472
1517,2018-08-16 19:15:00,11.78,13.43,29.01,TRWC1,1937,-122.80139,40.72472
1518,2018-08-16 19:30:00,11.83,13.43,30.65,TRWC1,1937,-122.80139,40.72472
1519,2018-08-16 19:45:00,12.0,13.43,31.12,TRWC1,1937,-122.80139,40.72472
1520,2018-08-16 20:00:00,12.11,13.43,31.69,TRWC1,1937,-122.80139,40.72472
1521,2018-08-16 20:15:00,12.11,13.43,32.49,TRWC1,1937,-122.80139,40.72472
1522,2018-08-16 20:30:00,12.17,13.43,33.37,TRWC1,1937,-122.80139,40.72472
1523,2018-08-16 20:45:00,12.17,13.43,33.79,TRWC1,1937,-122.80139,40.72472
1524,2018-08-16 21:00:00,12.17,13.43,34.07,TRWC1,1937,-122.80139,40.72472
1525,2018-08-16 21:15:00,12.17,13.43,33.83,TRWC1,1937,-122.80139,40.72472
1526,2018-08-16 21:30:00,12.17,13.12,34.43,TRWC1,1937,-122.80139,40.72472
1527,2018-08-16 21:45:00,12.17,13.43,34.19,TRWC1,1937,-122.80139,40.72472
1528,2018-08-16 22:00:00,12.22,13.12,34.47,TRWC1,1937,-122.80139,40.72472
1529,2018-08-16 22:15:00,12.22,13.12,34.76,TRWC1,1937,-122.80139,40.72472
1530,2018-08-16 22:30:00,12.28,13.43,35.19,TRWC1,1937,-122.80139,40.72472
1531,2018-08-16 22:45:00,12.22,13.12,34.43,TRWC1,1937,-122.80139,40.72472
1532,2018-08-16 23:00:00,12.22,13.12,33.9,TRWC1,1937,-122.80139,40.72472
1533,2018-08-16 23:15:00,12.22,13.43,34.36,TRWC1,1937,-122.80139,40.72472
1534,2018-08-16 23:30:00,12.28,13.12,34.12,TRWC1,1937,-122.80139,40.72472
1535,2018-08-16 23:45:00,12.28,13.12,34.37,TRWC1,1937,-122.80139,40.72472
1536,2018-08-17 00:00:00,12.28,13.12,34.48,TRWC1,1937,-122.80139,40.72472
1537,2018-08-17 00:15:00,12.28,13.12,34.3,TRWC1,1937,-122.80139,40.72472
1538,2018-08-17 00:30:00,12.22,13.12,34.14,TRWC1,1937,-122.80139,40.72472
1539,2018-08-17 00:45:00,12.17,13.12,34.26,TRWC1,1937,-122.80139,40.72472
1540,2018-08-17 01:00:00,12.11,13.12,33.86,TRWC1,1937,-122.80139,40.72472
1541,2018-08-17 01:15:00,12.11,13.12,33.95,TRWC1,1937,-122.80139,40.72472
1542,2018-08-17 01:30:00,12.11,13.12,33.9,TRWC1,1937,-122.80139,40.72472
1543,2018-08-17 01:45:00,11.94,12.81,33.5,TRWC1,1937,-122.80139,40.72472
1544,2018-08-17 02:00:00,11.94,12.81,32.56,TRWC1,1937,-122.80139,40.72472
1545,2018-08-17 02:15:00,11.83,12.81,31.11,TRWC1,1937,-122.80139,40.72472
1546,2018-08-17 02:30:00,11.78,12.81,30.62,TRWC1,1937,-122.80139,40.72472
1547,2018-08-17 02:45:00,11.72,12.81,29.69,TRWC1,1937,-122.80139,40.72472
1548,2018-08-17 03:00:00,11.72,12.49,28.96,TRWC1,1937,-122.80139,40.72472
1549,2018-08-17 03:15:00,11.67,12.49,27.51,TRWC1,1937,-122.80139,40.72472
1550,2018-08-17 03:30:00,11.67,12.49,26.32,TRWC1,1937,-122.80139,40.72472
1551,2018-08-17 03:45:00,11.61,12.49,24.63,TRWC1,1937,-122.80139,40.72472
1552,2018-08-17 04:00:00,11.56,12.49,23.37,TRWC1,1937,-122.80139,40.72472
1553,2018-08-17 04:15:00,11.56,12.49,22.89,TRWC1,1937,-122.80139,40.72472
1554,2018-08-17 04:30:00,11.5,12.49,22.31,TRWC1,1937,-122.80139,40.72472
1555,2018-08-17 04:45:00,11.44,12.49,21.78,TRWC1,1937,-122.80139,40.72472
1556,2018-08-17 05:00:00,11.44,12.49,20.84,TRWC1,1937,-122.80139,40.72472
1557,2018-08-17 05:15:00,11.44,12.18,20.89,TRWC1,1937,-122.80139,40.72472
1558,2018-08-17 05:30:00,11.44,12.18,19.66,TRWC1,1937,-122.80139,40.72472
1559,2018-08-17 05:45:00,11.44,12.18,18.81,TRWC1,1937,-122.80139,40.72472
1560,2018-08-17 06:00:00,11.44,12.18,19.06,TRWC1,1937,-122.80139,40.72472
1561,2018-08-17 06:15:00,11.44,12.18,18.67,TRWC1,1937,-122.80139,40.72472
1562,2018-08-17 06:30:00,11.39,12.18,17.82,TRWC1,1937,-122.80139,40.72472
1563,2018-08-17 06:45:00,11.33,12.18,17.22,TRWC1,1937,-122.80139,40.72472
1564,2018-08-17 07:00:00,11.33,12.18,16.64,TRWC1,1937,-122.80139,40.72472
1565,2018-08-17 07:15:00,11.33,12.18,16.06,TRWC1,1937,-122.80139,40.72472
1566,2018-08-17 07:30:00,11.28,12.18,15.65,TRWC1,1937,-122.80139,40.72472
1567,2018-08-17 07:45:00,11.28,12.18,15.06,TRWC1,1937,-122.80139,40.72472
1568,2018-08-17 08:00:00,11.22,12.18,14.54,TRWC1,1937,-122.80139,40.72472
1569,2018-08-17 08:15:00,11.17,12.18,14.27,TRWC1,1937,-122.80139,40.72472
1570,2018-08-17 08:30:00,11.17,12.18,13.98,TRWC1,1937,-122.80139,40.72472
1571,2018-08-17 08:45:00,11.17,12.18,13.76,TRWC1,1937,-122.80139,40.72472
1572,2018-08-17 09:00:00,11.17,12.18,13.44,TRWC1,1937,-122.80139,40.72472
1573,2018-08-17 09:15:00,11.17,12.18,13.17,TRWC1,1937,-122.80139,40.72472
1574,2018-08-17 09:30:00,11.11,12.18,12.91,TRWC1,1937,-122.80139,40.72472
1575,2018-08-17 09:45:00,11.11,12.18,12.56,TRWC1,1937,-122.80139,40.72472
1576,2018-08-17 10:00:00,11.11,12.18,12.28,TRWC1,1937,-122.80139,40.72472
1577,2018-08-17 10:15:00,11.11,12.18,12.16,TRWC1,1937,-122.80139,40.72472
1578,2018-08-17 10:30:00,11.11,12.18,11.97,TRWC1,1937,-122.80139,40.72472
1579,2018-08-17 10:45:00,11.11,12.18,11.73,TRWC1,1937,-122.80139,40.72472
1580,2018-08-17 11:00:00,11.11,12.18,11.53,TRWC1,1937,-122.80139,40.72472
1581,2018-08-17 11:15:00,11.11,12.18,11.38,TRWC1,1937,-122.80139,40.72472
1582,2018-08-17 11:30:00,11.11,12.18,11.15,TRWC1,1937,-122.80139,40.72472
1583,2018-08-17 11:45:00,11.11,12.18,10.99,TRWC1,1937,-122.80139,40.72472
1584,2018-08-17 12:00:00,11.11,12.18,10.83,TRWC1,1937,-122.80139,40.72472
1585,2018-08-17 12:15:00,11.11,12.18,10.72,TRWC1,1937,-122.80139,40.72472
1586,2018-08-17 12:30:00,11.11,12.18,10.57,TRWC1,1937,-122.80139,40.72472
1587,2018-08-17 12:45:00,11.11,12.18,10.41,TRWC1,1937,-122.80139,40.72472
1588,2018-08-17 13:00:00,11.11,12.18,10.29,TRWC1,1937,-122.80139,40.72472
1589,2018-08-17 13:15:00,11.06,12.18,10.13,TRWC1,1937,-122.80139,40.72472
1590,2018-08-17 13:30:00,11.06,12.18,9.84,TRWC1,1937,-122.80139,40.72472
1591,2018-08-17 13:45:00,11.06,12.18,9.89,TRWC1,1937,-122.80139,40.72472
1592,2018-08-17 14:00:00,11.06,12.18,10.08,TRWC1,1937,-122.80139,40.72472
1593,2018-08-17 14:15:00,11.0,12.18,10.11,TRWC1,1937,-122.80139,40.72472
1594,2018-08-17 14:30:00,11.0,12.18,10.17,TRWC1,1937,-122.80139,40.72472
1595,2018-08-17 14:45:00,11.06,12.18,10.77,TRWC1,1937,-122.80139,40.72472
1596,2018-08-17 15:00:00,11.06,12.49,11.68,TRWC1,1937,-122.80139,40.72472
1597,2018-08-17 15:15:00,11.06,12.49,12.39,TRWC1,1937,-122.80139,40.72472
1598,2018-08-17 15:30:00,11.11,12.49,12.95,TRWC1,1937,-122.80139,40.72472
1599,2018-08-17 15:45:00,11.11,12.81,13.54,TRWC1,1937,-122.80139,40.72472
1600,2018-08-17 16:00:00,11.17,12.81,14.34,TRWC1,1937,-122.80139,40.72472
1601,2018-08-17 16:15:00,11.17,12.81,15.18,TRWC1,1937,-122.80139,40.72472
1602,2018-08-17 16:30:00,11.22,13.12,15.95,TRWC1,1937,-122.80139,40.72472
1603,2018-08-17 16:45:00,11.22,13.12,16.63,TRWC1,1937,-122.80139,40.72472
1604,2018-08-17 17:00:00,11.28,13.12,17.59,TRWC1,1937,-122.80139,40.72472
1605,2018-08-17 17:15:00,11.28,13.74,18.57,TRWC1,1937,-122.80139,40.72472
1606,2018-08-17 17:30:00,11.33,13.74,19.48,TRWC1,1937,-122.80139,40.72472
1607,2018-08-17 17:45:00,11.39,13.74,20.69,TRWC1,1937,-122.80139,40.72472
1608,2018-08-17 18:00:00,11.44,13.74,21.77,TRWC1,1937,-122.80139,40.72472
1609,2018-08-17 18:15:00,11.5,13.74,23.04,TRWC1,1937,-122.80139,40.72472
1610,2018-08-17 18:30:00,11.56,13.74,24.14,TRWC1,1937,-122.80139,40.72472
1611,2018-08-17 18:45:00,11.61,13.74,25.57,TRWC1,1937,-122.80139,40.72472
1612,2018-08-17 19:00:00,11.67,13.74,26.91,TRWC1,1937,-122.80139,40.72472
1613,2018-08-17 19:15:00,11.72,13.74,27.64,TRWC1,1937,-122.80139,40.72472
1614,2018-08-17 19:30:00,11.72,13.43,28.7,TRWC1,1937,-122.80139,40.72472
1615,2018-08-17 19:45:00,11.78,13.43,29.79,TRWC1,1937,-122.80139,40.72472
1616,2018-08-17 20:00:00,11.83,13.43,30.67,TRWC1,1937,-122.80139,40.72472
1617,2018-08-17 20:15:00,11.83,13.43,31.57,TRWC1,1937,-122.80139,40.72472
1618,2018-08-17 20:30:00,11.89,12.81,32.65,TRWC1,1937,-122.80139,40.72472
1619,2018-08-17 20:45:00,11.94,13.43,33.74,TRWC1,1937,-122.80139,40.72472
1620,2018-08-17 21:00:00,12.0,13.12,34.91,TRWC1,1937,-122.80139,40.72472
1621,2018-08-17 21:15:00,12.06,13.43,35.47,TRWC1,1937,-122.80139,40.72472
1622,2018-08-17 21:30:00,12.11,13.12,35.5,TRWC1,1937,-122.80139,40.72472
1623,2018-08-17 21:45:00,12.06,13.12,35.71,TRWC1,1937,-122.80139,40.72472
1624,2018-08-17 22:00:00,12.11,13.12,35.53,TRWC1,1937,-122.80139,40.72472
1625,2018-08-17 22:15:00,12.17,13.12,36.37,TRWC1,1937,-122.80139,40.72472
1626,2018-08-17 22:30:00,12.11,13.12,37.21,TRWC1,1937,-122.80139,40.72472
1627,2018-08-17 22:45:00,12.11,13.12,37.37,TRWC1,1937,-122.80139,40.72472
1628,2018-08-17 23:00:00,12.11,13.12,38.11,TRWC1,1937,-122.80139,40.72472
1629,2018-08-17 23:15:00,12.06,13.12,37.13,TRWC1,1937,-122.80139,40.72472
1630,2018-08-17 23:30:00,12.11,13.12,37.12,TRWC1,1937,-122.80139,40.72472
1631,2018-08-17 23:45:00,12.11,13.12,37.33,TRWC1,1937,-122.80139,40.72472
1632,2018-08-18 00:00:00,12.06,13.12,37.39,TRWC1,1937,-122.80139,40.72472
1633,2018-08-18 00:15:00,12.06,13.12,36.73,TRWC1,1937,-122.80139,40.72472
1634,2018-08-18 00:30:00,11.94,13.12,35.87,TRWC1,1937,-122.80139,40.72472
1635,2018-08-18 00:45:00,11.94,13.12,35.59,TRWC1,1937,-122.80139,40.72472
1636,2018-08-18 01:00:00,11.89,13.12,35.4,TRWC1,1937,-122.80139,40.72472
1637,2018-08-18 01:15:00,11.83,13.12,35.2,TRWC1,1937,-122.80139,40.72472
1638,2018-08-18 01:30:00,11.83,12.81,34.6,TRWC1,1937,-122.80139,40.72472
1639,2018-08-18 01:45:00,11.78,12.81,33.62,TRWC1,1937,-122.80139,40.72472
1640,2018-08-18 02:00:00,11.72,12.81,33.32,TRWC1,1937,-122.80139,40.72472
1641,2018-08-18 02:15:00,11.67,12.81,30.85,TRWC1,1937,-122.80139,40.72472
1642,2018-08-18 02:30:00,11.61,12.81,28.87,TRWC1,1937,-122.80139,40.72472
1643,2018-08-18 02:45:00,11.61,12.49,27.55,TRWC1,1937,-122.80139,40.72472
1644,2018-08-18 03:00:00,11.56,12.49,26.1,TRWC1,1937,-122.80139,40.72472
1645,2018-08-18 03:15:00,11.56,12.49,24.76,TRWC1,1937,-122.80139,40.72472
1646,2018-08-18 03:30:00,11.5,12.49,23.78,TRWC1,1937,-122.80139,40.72472
1647,2018-08-18 03:45:00,11.5,12.49,22.85,TRWC1,1937,-122.80139,40.72472
1648,2018-08-18 04:00:00,11.5,12.49,22.07,TRWC1,1937,-122.80139,40.72472
1649,2018-08-18 04:15:00,11.44,12.49,21.29,TRWC1,1937,-122.80139,40.72472
1650,2018-08-18 04:30:00,11.44,12.49,20.82,TRWC1,1937,-122.80139,40.72472
1651,2018-08-18 04:45:00,11.44,12.18,20.43,TRWC1,1937,-122.80139,40.72472
1652,2018-08-18 05:00:00,11.44,12.18,19.85,TRWC1,1937,-122.80139,40.72472
1653,2018-08-18 05:15:00,11.44,12.18,19.88,TRWC1,1937,-122.80139,40.72472
1654,2018-08-18 05:30:00,11.44,12.18,20.52,TRWC1,1937,-122.80139,40.72472
1655,2018-08-18 05:45:00,11.39,12.18,19.68,TRWC1,1937,-122.80139,40.72472
1656,2018-08-18 06:00:00,11.39,12.18,18.39,TRWC1,1937,-122.80139,40.72472
1657,2018-08-18 06:15:00,11.39,12.18,17.69,TRWC1,1937,-122.80139,40.72472
1658,2018-08-18 06:30:00,11.39,12.18,17.04,TRWC1,1937,-122.80139,40.72472
1659,2018-08-18 06:45:00,11.39,12.18,16.48,TRWC1,1937,-122.80139,40.72472
1660,2018-08-18 07:00:00,11.39,12.18,15.93,TRWC1,1937,-122.80139,40.72472
1661,2018-08-18 07:15:00,11.44,12.18,15.61,TRWC1,1937,-122.80139,40.72472
1662,2018-08-18 07:30:00,11.44,12.18,15.32,TRWC1,1937,-122.80139,40.72472
1663,2018-08-18 07:45:00,11.39,12.18,15.49,TRWC1,1937,-122.80139,40.72472
1664,2018-08-18 08:00:00,11.39,12.18,14.73,TRWC1,1937,-122.80139,40.72472
1665,2018-08-18 08:15:00,11.39,12.18,14.4,TRWC1,1937,-122.80139,40.72472
1666,2018-08-18 08:30:00,11.33,12.18,14.12,TRWC1,1937,-122.80139,40.72472
1667,2018-08-18 08:45:00,11.33,12.18,13.82,TRWC1,1937,-122.80139,40.72472
1668,2018-08-18 09:00:00,11.33,12.18,13.56,TRWC1,1937,-122.80139,40.72472
1669,2018-08-18 09:15:00,11.28,12.18,13.23,TRWC1,1937,-122.80139,40.72472
1670,2018-08-18 09:30:00,11.22,12.18,12.91,TRWC1,1937,-122.80139,40.72472
1671,2018-08-18 09:45:00,11.22,12.18,12.65,TRWC1,1937,-122.80139,40.72472
1672,2018-08-18 10:00:00,11.22,12.18,12.6,TRWC1,1937,-122.80139,40.72472
1673,2018-08-18 10:15:00,11.22,12.18,12.31,TRWC1,1937,-122.80139,40.72472
1674,2018-08-18 10:30:00,11.22,12.18,12.08,TRWC1,1937,-122.80139,40.72472
1675,2018-08-18 10:45:00,11.28,12.18,11.9,TRWC1,1937,-122.80139,40.72472
1676,2018-08-18 11:00:00,11.28,12.18,11.58,TRWC1,1937,-122.80139,40.72472
1677,2018-08-18 11:15:00,11.28,12.18,11.42,TRWC1,1937,-122.80139,40.72472
1678,2018-08-18 11:30:00,11.28,12.18,11.14,TRWC1,1937,-122.80139,40.72472
1679,2018-08-18 11:45:00,11.28,12.18,11.03,TRWC1,1937,-122.80139,40.72472
1680,2018-08-18 12:00:00,11.22,12.18,10.81,TRWC1,1937,-122.80139,40.72472
1681,2018-08-18 12:15:00,11.22,12.18,10.68,TRWC1,1937,-122.80139,40.72472
1682,2018-08-18 12:30:00,11.22,12.18,10.59,TRWC1,1937,-122.80139,40.72472
1683,2018-08-18 12:45:00,11.22,12.18,10.33,TRWC1,1937,-122.80139,40.72472
1684,2018-08-18 13:00:00,11.17,12.18,10.15,TRWC1,1937,-122.80139,40.72472
1685,2018-08-18 13:15:00,11.17,12.18,10.01,TRWC1,1937,-122.80139,40.72472
1686,2018-08-18 13:30:00,11.17,12.18,9.91,TRWC1,1937,-122.80139,40.72472
1687,2018-08-18 13:45:00,11.17,12.18,9.89,TRWC1,1937,-122.80139,40.72472
1688,2018-08-18 14:00:00,11.17,12.18,9.97,TRWC1,1937,-122.80139,40.72472
1689,2018-08-18 14:15:00,11.17,12.18,10.04,TRWC1,1937,-122.80139,40.72472
1690,2018-08-18 14:30:00,11.17,12.18,10.22,TRWC1,1937,-122.80139,40.72472
1691,2018-08-18 14:45:00,11.17,12.18,10.69,TRWC1,1937,-122.80139,40.72472
1692,2018-08-18 15:00:00,11.17,12.18,11.23,TRWC1,1937,-122.80139,40.72472
1693,2018-08-18 15:15:00,11.17,12.49,11.83,TRWC1,1937,-122.80139,40.72472
1694,2018-08-18 15:30:00,11.22,12.49,12.61,TRWC1,1937,-122.80139,40.72472
1695,2018-08-18 15:45:00,11.22,12.81,13.33,TRWC1,1937,-122.80139,40.72472
1696,2018-08-18 16:00:00,11.22,12.81,14.2,TRWC1,1937,-122.80139,40.72472
1697,2018-08-18 16:15:00,11.28,12.81,15.17,TRWC1,1937,-122.80139,40.72472
1698,2018-08-18 16:30:00,11.33,13.12,15.93,TRWC1,1937,-122.80139,40.72472
1699,2018-08-18 16:45:00,11.39,13.12,17.11,TRWC1,1937,-122.80139,40.72472
1700,2018-08-18 17:00:00,11.44,13.12,18.17,TRWC1,1937,-122.80139,40.72472
1701,2018-08-18 17:15:00,11.5,13.74,19.15,TRWC1,1937,-122.80139,40.72472
1702,2018-08-18 17:30:00,11.5,13.74,20.21,TRWC1,1937,-122.80139,40.72472
1703,2018-08-18 17:45:00,11.56,13.74,21.06,TRWC1,1937,-122.80139,40.72472
1704,2018-08-18 18:00:00,11.61,13.74,21.66,TRWC1,1937,-122.80139,40.72472
1705,2018-08-18 18:15:00,11.61,13.74,22.52,TRWC1,1937,-122.80139,40.72472
1706,2018-08-18 18:30:00,11.67,13.74,23.64,TRWC1,1937,-122.80139,40.72472
1707,2018-08-18 18:45:00,11.72,13.74,25.06,TRWC1,1937,-122.80139,40.72472
1708,2018-08-18 19:00:00,11.78,13.74,26.45,TRWC1,1937,-122.80139,40.72472
1709,2018-08-18 19:15:00,11.89,13.74,28.06,TRWC1,1937,-122.80139,40.72472
1710,2018-08-18 19:30:00,11.94,13.43,28.98,TRWC1,1937,-122.80139,40.72472
1711,2018-08-18 19:45:00,12.0,13.43,30.13,TRWC1,1937,-122.80139,40.72472
1712,2018-08-18 20:00:00,12.11,13.43,31.73,TRWC1,1937,-122.80139,40.72472
1713,2018-08-18 20:15:00,12.17,13.43,32.94,TRWC1,1937,-122.80139,40.72472
1714,2018-08-18 20:30:00,12.22,13.43,34.04,TRWC1,1937,-122.80139,40.72472
1715,2018-08-18 20:45:00,12.22,13.43,35.19,TRWC1,1937,-122.80139,40.72472
1716,2018-08-18 21:00:00,12.28,13.43,35.72,TRWC1,1937,-122.80139,40.72472
1717,2018-08-18 21:15:00,12.28,13.12,36.06,TRWC1,1937,-122.80139,40.72472
1718,2018-08-18 21:30:00,12.33,13.43,36.43,TRWC1,1937,-122.80139,40.72472
1719,2018-08-18 21:45:00,12.33,13.12,36.38,TRWC1,1937,-122.80139,40.72472
1720,2018-08-18 22:00:00,12.44,13.12,36.63,TRWC1,1937,-122.80139,40.72472
1721,2018-08-18 22:15:00,12.39,13.12,37.16,TRWC1,1937,-122.80139,40.72472
1722,2018-08-18 22:30:00,12.39,13.12,37.08,TRWC1,1937,-122.80139,40.72472
1723,2018-08-18 22:45:00,12.39,13.12,36.93,TRWC1,1937,-122.80139,40.72472
1724,2018-08-18 23:00:00,12.5,13.12,36.99,TRWC1,1937,-122.80139,40.72472
1725,2018-08-18 23:15:00,12.44,13.12,37.56,TRWC1,1937,-122.80139,40.72472
1726,2018-08-18 23:30:00,12.39,13.12,38.07,TRWC1,1937,-122.80139,40.72472
1727,2018-08-18 23:45:00,12.39,13.12,37.74,TRWC1,1937,-122.80139,40.72472
1728,2018-08-19 00:00:00,12.33,13.12,38.02,TRWC1,1937,-122.80139,40.72472
1729,2018-08-19 00:15:00,12.33,13.12,37.35,TRWC1,1937,-122.80139,40.72472
1730,2018-08-19 00:30:00,12.28,13.12,36.74,TRWC1,1937,-122.80139,40.72472
1731,2018-08-19 00:45:00,12.28,13.12,36.35,TRWC1,1937,-122.80139,40.72472
1732,2018-08-19 01:00:00,12.22,13.12,35.74,TRWC1,1937,-122.80139,40.72472
1733,2018-08-19 01:15:00,12.22,12.81,35.38,TRWC1,1937,-122.80139,40.72472
1734,2018-08-19 01:30:00,12.17,12.81,35.04,TRWC1,1937,-122.80139,40.72472
1735,2018-08-19 01:45:00,12.17,12.81,34.63,TRWC1,1937,-122.80139,40.72472
1736,2018-08-19 02:00:00,12.11,12.81,33.63,TRWC1,1937,-122.80139,40.72472
1737,2018-08-19 02:15:00,12.06,12.81,32.36,TRWC1,1937,-122.80139,40.72472
1738,2018-08-19 02:30:00,12.06,12.81,31.03,TRWC1,1937,-122.80139,40.72472
1739,2018-08-19 02:45:00,12.0,12.49,29.74,TRWC1,1937,-122.80139,40.72472
1740,2018-08-19 03:00:00,11.94,12.49,27.88,TRWC1,1937,-122.80139,40.72472
1741,2018-08-19 03:15:00,11.89,12.49,26.53,TRWC1,1937,-122.80139,40.72472
1742,2018-08-19 03:30:00,11.83,12.49,25.17,TRWC1,1937,-122.80139,40.72472
1743,2018-08-19 03:45:00,11.78,12.49,24.05,TRWC1,1937,-122.80139,40.72472
1744,2018-08-19 04:00:00,11.72,12.49,22.98,TRWC1,1937,-122.80139,40.72472
1745,2018-08-19 04:15:00,11.72,12.49,22.05,TRWC1,1937,-122.80139,40.72472
1746,2018-08-19 04:30:00,11.72,12.49,21.55,TRWC1,1937,-122.80139,40.72472
1747,2018-08-19 04:45:00,11.67,12.49,21.18,TRWC1,1937,-122.80139,40.72472
1748,2018-08-19 05:00:00,11.61,12.18,21.04,TRWC1,1937,-122.80139,40.72472
1749,2018-08-19 05:15:00,11.61,12.18,21.15,TRWC1,1937,-122.80139,40.72472
1750,2018-08-19 05:30:00,11.61,12.18,20.08,TRWC1,1937,-122.80139,40.72472
1751,2018-08-19 05:45:00,11.61,12.18,19.5,TRWC1,1937,-122.80139,40.72472
1752,2018-08-19 06:00:00,11.61,12.18,19.17,TRWC1,1937,-122.80139,40.72472
1753,2018-08-19 06:15:00,11.56,12.18,18.32,TRWC1,1937,-122.80139,40.72472
1754,2018-08-19 06:30:00,11.56,12.18,18.25,TRWC1,1937,-122.80139,40.72472
1755,2018-08-19 06:45:00,11.5,12.18,17.23,TRWC1,1937,-122.80139,40.72472
1756,2018-08-19 07:00:00,11.5,12.18,16.62,TRWC1,1937,-122.80139,40.72472
1757,2018-08-19 07:15:00,11.5,12.18,16.01,TRWC1,1937,-122.80139,40.72472
1758,2018-08-19 07:30:00,11.44,12.18,15.56,TRWC1,1937,-122.80139,40.72472
