,date_time,precip_accum_set_1,volt_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1620,2018-08-17 21:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1621,2018-08-17 21:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1622,2018-08-17 21:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1623,2018-08-17 21:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1624,2018-08-17 22:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1625,2018-08-17 22:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1626,2018-08-17 22:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1627,2018-08-17 22:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1628,2018-08-17 23:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1629,2018-08-17 23:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1630,2018-08-17 23:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1631,2018-08-17 23:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1632,2018-08-18 00:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1633,2018-08-18 00:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1634,2018-08-18 00:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1635,2018-08-18 00:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1636,2018-08-18 01:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1637,2018-08-18 01:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1638,2018-08-18 01:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1639,2018-08-18 01:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1640,2018-08-18 02:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1641,2018-08-18 02:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1642,2018-08-18 02:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1643,2018-08-18 02:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1644,2018-08-18 03:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1645,2018-08-18 03:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1646,2018-08-18 03:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1647,2018-08-18 03:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1648,2018-08-18 04:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1649,2018-08-18 04:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1650,2018-08-18 04:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1651,2018-08-18 04:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1652,2018-08-18 05:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1653,2018-08-18 05:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1654,2018-08-18 05:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1655,2018-08-18 05:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1656,2018-08-18 06:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1657,2018-08-18 06:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1658,2018-08-18 06:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1659,2018-08-18 06:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1660,2018-08-18 07:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1661,2018-08-18 07:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1662,2018-08-18 07:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1663,2018-08-18 07:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1664,2018-08-18 08:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1665,2018-08-18 08:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1666,2018-08-18 08:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1667,2018-08-18 08:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1668,2018-08-18 09:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1669,2018-08-18 09:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1670,2018-08-18 09:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1671,2018-08-18 09:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1672,2018-08-18 10:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1673,2018-08-18 10:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1674,2018-08-18 10:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1675,2018-08-18 10:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1676,2018-08-18 11:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1677,2018-08-18 11:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1678,2018-08-18 11:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1679,2018-08-18 11:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1680,2018-08-18 12:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1681,2018-08-18 12:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1682,2018-08-18 12:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1683,2018-08-18 12:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1684,2018-08-18 13:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1685,2018-08-18 13:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1686,2018-08-18 13:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1687,2018-08-18 13:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1688,2018-08-18 14:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1689,2018-08-18 14:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1690,2018-08-18 14:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1691,2018-08-18 14:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1692,2018-08-18 15:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1693,2018-08-18 15:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1694,2018-08-18 15:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1695,2018-08-18 15:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1696,2018-08-18 16:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1697,2018-08-18 16:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1698,2018-08-18 16:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1699,2018-08-18 16:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1700,2018-08-18 17:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1701,2018-08-18 17:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1702,2018-08-18 17:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1703,2018-08-18 17:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1704,2018-08-18 18:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1705,2018-08-18 18:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1706,2018-08-18 18:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1707,2018-08-18 18:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1708,2018-08-18 19:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1709,2018-08-18 19:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1710,2018-08-18 19:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1711,2018-08-18 19:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1712,2018-08-18 20:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1713,2018-08-18 20:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1714,2018-08-18 20:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1715,2018-08-18 20:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1716,2018-08-18 21:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1717,2018-08-18 21:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1718,2018-08-18 21:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1719,2018-08-18 21:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1720,2018-08-18 22:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1721,2018-08-18 22:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1722,2018-08-18 22:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1723,2018-08-18 22:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1724,2018-08-18 23:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1725,2018-08-18 23:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1726,2018-08-18 23:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1727,2018-08-18 23:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1728,2018-08-19 00:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1729,2018-08-19 00:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1730,2018-08-19 00:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1731,2018-08-19 00:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1732,2018-08-19 01:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1733,2018-08-19 01:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1734,2018-08-19 01:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1735,2018-08-19 01:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1736,2018-08-19 02:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1737,2018-08-19 02:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1738,2018-08-19 02:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1739,2018-08-19 02:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1740,2018-08-19 03:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1741,2018-08-19 03:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1742,2018-08-19 03:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1743,2018-08-19 03:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1744,2018-08-19 04:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1745,2018-08-19 04:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1746,2018-08-19 04:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1747,2018-08-19 04:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1748,2018-08-19 05:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1749,2018-08-19 05:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1750,2018-08-19 05:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1751,2018-08-19 05:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1752,2018-08-19 06:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1753,2018-08-19 06:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1754,2018-08-19 06:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1755,2018-08-19 06:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1756,2018-08-19 07:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1757,2018-08-19 07:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1758,2018-08-19 07:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1759,2018-08-19 07:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1760,2018-08-19 08:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1761,2018-08-19 08:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1762,2018-08-19 08:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1763,2018-08-19 08:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1764,2018-08-19 09:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1765,2018-08-19 09:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1766,2018-08-19 09:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1767,2018-08-19 09:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1768,2018-08-19 10:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1769,2018-08-19 10:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1770,2018-08-19 10:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1771,2018-08-19 10:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1772,2018-08-19 11:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1773,2018-08-19 11:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1774,2018-08-19 11:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1775,2018-08-19 11:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1776,2018-08-19 12:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1777,2018-08-19 12:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1778,2018-08-19 12:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1779,2018-08-19 12:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1780,2018-08-19 13:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1781,2018-08-19 13:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1782,2018-08-19 13:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1783,2018-08-19 13:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1784,2018-08-19 14:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1785,2018-08-19 14:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1786,2018-08-19 14:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1787,2018-08-19 14:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1788,2018-08-19 15:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1789,2018-08-19 15:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1790,2018-08-19 15:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1791,2018-08-19 15:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1792,2018-08-19 16:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1793,2018-08-19 16:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1794,2018-08-19 16:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1795,2018-08-19 16:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1796,2018-08-19 17:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1797,2018-08-19 17:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1798,2018-08-19 17:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1799,2018-08-19 17:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1800,2018-08-19 18:00:00,1635.76,13.43,0.0,FTDC1,104,-124.13528,41.88083
1801,2018-08-19 18:15:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1802,2018-08-19 18:30:00,1635.76,,,FTDC1,104,-124.13528,41.88083
1803,2018-08-19 18:45:00,1635.76,,,FTDC1,104,-124.13528,41.88083
