,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1298,2018-08-14 12:30:00,SSE,0.04,1.37,165.2,39.88,0.01,14.99,SIBSV,8700,-120.271909,39.182151
1299,2018-08-14 12:45:00,SSE,0.04,1.27,164.94,39.59,0.01,14.99,SIBSV,8700,-120.271909,39.182151
1300,2018-08-14 13:00:00,SSE,0.05,0.57,163.38,37.3,0.01,15.14,SIBSV,8700,-120.271909,39.182151
1301,2018-08-14 13:15:00,SSE,0.04,-1.64,164.69,31.81,0.01,15.12,SIBSV,8700,-120.271909,39.182151
1302,2018-08-14 13:30:00,SSE,0.04,-3.58,165.62,26.22,0.01,15.88,SIBSV,8700,-120.271909,39.182151
1303,2018-08-14 13:45:00,SSE,0.05,-3.96,166.48,24.2,0.01,16.68,SIBSV,8700,-120.271909,39.182151
1304,2018-08-14 14:00:00,SSE,0.05,-3.87,167.35,24.21,0.01,16.78,SIBSV,8700,-120.271909,39.182151
1305,2018-08-14 14:15:00,SSE,0.04,-9.01,165.51,15.66,0.01,17.4,SIBSV,8700,-120.271909,39.182151
1306,2018-08-14 14:30:00,SSE,0.04,0.96,165.31,36.04,0.01,16.11,SIBSV,8700,-120.271909,39.182151
1307,2018-08-14 14:45:00,SSE,0.05,0.52,165.27,31.29,0.01,17.83,SIBSV,8700,-120.271909,39.182151
1308,2018-08-14 15:00:00,SSE,0.04,1.65,166.36,37.45,0.01,16.28,SIBSV,8700,-120.271909,39.182151
1309,2018-08-14 15:15:00,SSE,0.04,1.86,165.75,35.35,0.01,17.42,SIBSV,8700,-120.271909,39.182151
1310,2018-08-14 15:30:00,SSE,0.04,1.39,166.58,31.18,0.01,18.88,SIBSV,8700,-120.271909,39.182151
1311,2018-08-14 15:45:00,SSE,0.04,2.02,168.45,36.65,0.01,17.04,SIBSV,8700,-120.271909,39.182151
1312,2018-08-14 16:00:00,SSE,0.05,1.91,166.47,36.2,0.01,17.11,SIBSV,8700,-120.271909,39.182151
1313,2018-08-14 16:15:00,SSE,0.04,1.72,167.14,33.68,0.01,18.03,SIBSV,8700,-120.271909,39.182151
1314,2018-08-14 16:30:00,SSE,0.05,2.05,167.3,33.65,0.01,18.41,SIBSV,8700,-120.271909,39.182151
1315,2018-08-14 16:45:00,SSE,0.05,2.14,166.59,34.32,0.01,18.21,SIBSV,8700,-120.271909,39.182151
1316,2018-08-14 17:00:00,SSE,0.04,1.93,168.18,33.7,0.01,18.26,SIBSV,8700,-120.271909,39.182151
1317,2018-08-14 17:15:00,SSE,0.04,1.51,166.34,31.76,0.01,18.72,SIBSV,8700,-120.271909,39.182151
1318,2018-08-14 17:30:00,SSE,0.04,2.13,165.74,32.65,0.01,18.98,SIBSV,8700,-120.271909,39.182151
1319,2018-08-14 17:45:00,SSE,0.04,2.83,167.16,32.11,0.01,20.04,SIBSV,8700,-120.271909,39.182151
1320,2018-08-14 18:00:00,SSE,0.04,2.71,167.22,31.37,0.01,20.28,SIBSV,8700,-120.271909,39.182151
1321,2018-08-14 18:15:00,SSE,0.04,2.62,163.41,31.68,0.01,20.02,SIBSV,8700,-120.271909,39.182151
1322,2018-08-14 18:30:00,SSE,0.04,2.87,167.03,30.97,0.01,20.67,SIBSV,8700,-120.271909,39.182151
1323,2018-08-14 18:45:00,SSE,0.04,2.47,167.13,30.33,0.01,20.55,SIBSV,8700,-120.271909,39.182151
1324,2018-08-14 19:00:00,SSE,0.04,2.13,166.69,30.74,0.01,19.94,SIBSV,8700,-120.271909,39.182151
1325,2018-08-14 19:15:00,SSE,0.04,2.77,168.73,29.07,0.01,21.58,SIBSV,8700,-120.271909,39.182151
1326,2018-08-14 19:30:00,SSE,0.04,2.99,167.01,29.35,0.01,21.67,SIBSV,8700,-120.271909,39.182151
1327,2018-08-14 19:45:00,SSE,0.04,2.85,167.13,28.05,0.01,22.25,SIBSV,8700,-120.271909,39.182151
1328,2018-08-14 20:00:00,SSE,0.04,2.9,166.56,27.8,0.01,22.45,SIBSV,8700,-120.271909,39.182151
1329,2018-08-14 20:15:00,SSE,0.04,2.53,166.51,27.76,0.01,22.05,SIBSV,8700,-120.271909,39.182151
1330,2018-08-14 20:30:00,SSE,0.03,2.75,167.37,28.4,0.01,21.93,SIBSV,8700,-120.271909,39.182151
1331,2018-08-14 20:45:00,SSE,0.03,2.75,167.09,28.94,0.01,21.63,SIBSV,8700,-120.271909,39.182151
1332,2018-08-14 21:00:00,SSE,0.04,2.87,166.52,28.12,0.01,22.23,SIBSV,8700,-120.271909,39.182151
1333,2018-08-14 21:15:00,SSE,0.04,2.97,166.1,29.67,0.01,21.48,SIBSV,8700,-120.271909,39.182151
1334,2018-08-14 21:30:00,SSE,0.04,3.13,164.9,28.98,0.01,22.04,SIBSV,8700,-120.271909,39.182151
1335,2018-08-14 21:45:00,SSE,0.04,3.01,167.27,28.97,0.01,21.91,SIBSV,8700,-120.271909,39.182151
1336,2018-08-14 22:00:00,SSE,0.04,2.73,165.76,30.09,0.01,20.97,SIBSV,8700,-120.271909,39.182151
1337,2018-08-14 22:15:00,SSE,0.04,2.85,166.66,30.04,0.01,21.14,SIBSV,8700,-120.271909,39.182151
1338,2018-08-14 22:30:00,SSE,0.04,2.54,165.93,29.69,0.01,20.97,SIBSV,8700,-120.271909,39.182151
1339,2018-08-14 22:45:00,SSE,0.03,2.67,167.22,31.37,0.01,20.24,SIBSV,8700,-120.271909,39.182151
1340,2018-08-14 23:00:00,SSE,0.03,2.87,167.72,30.84,0.01,20.74,SIBSV,8700,-120.271909,39.182151
1341,2018-08-14 23:15:00,SSE,0.03,2.67,165.71,29.96,0.01,20.97,SIBSV,8700,-120.271909,39.182151
1342,2018-08-14 23:30:00,SSE,0.04,2.28,167.46,31.84,0.01,19.55,SIBSV,8700,-120.271909,39.182151
1343,2018-08-14 23:45:00,SSE,0.03,1.85,163.9,33.6,0.01,18.21,SIBSV,8700,-120.271909,39.182151
1344,2018-08-15 00:00:00,SSE,0.04,2.12,165.34,33.28,0.01,18.67,SIBSV,8700,-120.271909,39.182151
1345,2018-08-15 00:15:00,SSE,0.04,1.86,164.93,35.57,0.01,17.33,SIBSV,8700,-120.271909,39.182151
1346,2018-08-15 00:30:00,SSE,0.02,1.83,164.67,34.57,0.01,17.74,SIBSV,8700,-120.271909,39.182151
1347,2018-08-15 00:45:00,SSE,0.03,1.97,164.25,35.52,0.01,17.47,SIBSV,8700,-120.271909,39.182151
1348,2018-08-15 01:00:00,SSE,0.03,1.77,166.09,36.0,0.01,17.04,SIBSV,8700,-120.271909,39.182151
1349,2018-08-15 01:15:00,SSE,0.04,1.84,164.23,34.76,0.01,17.67,SIBSV,8700,-120.271909,39.182151
1350,2018-08-15 01:30:00,SSE,0.03,2.54,165.21,37.61,0.01,17.21,SIBSV,8700,-120.271909,39.182151
1351,2018-08-15 01:45:00,SSE,0.03,2.27,164.58,37.3,0.01,17.04,SIBSV,8700,-120.271909,39.182151
1352,2018-08-15 02:00:00,SSE,0.04,3.15,164.45,40.61,0.01,16.68,SIBSV,8700,-120.271909,39.182151
1353,2018-08-15 02:15:00,SSE,0.03,3.0,166.48,39.55,0.01,16.93,SIBSV,8700,-120.271909,39.182151
1354,2018-08-15 02:30:00,SSE,0.03,3.14,165.31,41.22,0.01,16.44,SIBSV,8700,-120.271909,39.182151
1355,2018-08-15 02:45:00,SSE,0.03,2.91,164.86,40.83,0.01,16.33,SIBSV,8700,-120.271909,39.182151
1356,2018-08-15 03:00:00,SSE,0.04,2.93,162.26,41.66,0.01,16.04,SIBSV,8700,-120.271909,39.182151
1357,2018-08-15 03:15:00,SSE,0.03,2.72,162.41,40.9,0.01,16.09,SIBSV,8700,-120.271909,39.182151
1358,2018-08-15 03:30:00,SSE,0.04,2.88,164.86,40.76,0.01,16.32,SIBSV,8700,-120.271909,39.182151
1359,2018-08-15 03:45:00,SSE,0.04,2.88,164.28,40.46,0.01,16.44,SIBSV,8700,-120.271909,39.182151
1360,2018-08-15 04:00:00,SSE,0.04,2.7,165.74,40.13,0.01,16.37,SIBSV,8700,-120.271909,39.182151
1361,2018-08-15 04:15:00,SSE,0.04,2.57,162.91,39.41,0.01,16.51,SIBSV,8700,-120.271909,39.182151
1362,2018-08-15 04:30:00,SSE,0.03,2.51,164.3,39.46,0.01,16.42,SIBSV,8700,-120.271909,39.182151
1363,2018-08-15 04:45:00,SSE,0.03,2.72,164.2,40.25,0.01,16.34,SIBSV,8700,-120.271909,39.182151
1364,2018-08-15 05:00:00,SSE,0.04,2.61,163.46,39.56,0.01,16.49,SIBSV,8700,-120.271909,39.182151
1365,2018-08-15 05:15:00,SSE,0.04,1.89,164.14,36.45,0.01,16.98,SIBSV,8700,-120.271909,39.182151
1366,2018-08-15 05:30:00,SSE,0.04,2.59,164.17,40.36,0.01,16.16,SIBSV,8700,-120.271909,39.182151
1367,2018-08-15 05:45:00,SSE,0.04,2.57,165.39,40.6,0.01,16.04,SIBSV,8700,-120.271909,39.182151
1368,2018-08-15 06:00:00,SSE,0.04,2.74,163.32,40.5,0.01,16.27,SIBSV,8700,-120.271909,39.182151
1369,2018-08-15 06:15:00,SSE,0.04,2.73,164.75,40.84,0.01,16.13,SIBSV,8700,-120.271909,39.182151
1370,2018-08-15 06:30:00,SSE,0.03,2.63,164.49,40.58,0.01,16.12,SIBSV,8700,-120.271909,39.182151
1371,2018-08-15 06:45:00,SSE,0.04,2.18,164.22,39.21,0.01,16.16,SIBSV,8700,-120.271909,39.182151
1372,2018-08-15 07:00:00,SSE,0.04,2.51,165.02,39.98,0.01,16.22,SIBSV,8700,-120.271909,39.182151
1373,2018-08-15 07:15:00,SSE,0.04,1.93,166.35,38.38,0.01,16.21,SIBSV,8700,-120.271909,39.182151
1374,2018-08-15 07:30:00,SSE,0.04,2.41,165.25,40.89,0.01,15.75,SIBSV,8700,-120.271909,39.182151
1375,2018-08-15 07:45:00,SSE,0.06,2.01,164.08,38.57,0.01,16.22,SIBSV,8700,-120.271909,39.182151
1376,2018-08-15 08:00:00,SSE,0.04,2.36,165.43,40.0,0.01,16.04,SIBSV,8700,-120.271909,39.182151
1377,2018-08-15 08:15:00,SSE,0.04,1.66,165.37,37.6,0.01,16.23,SIBSV,8700,-120.271909,39.182151
1378,2018-08-15 08:30:00,SSE,0.04,1.52,163.37,36.41,0.01,16.58,SIBSV,8700,-120.271909,39.182151
1379,2018-08-15 08:45:00,SSE,0.04,1.77,168.68,38.11,0.01,16.14,SIBSV,8700,-120.271909,39.182151
1380,2018-08-15 09:00:00,SSE,0.04,2.01,167.16,39.99,0.01,15.66,SIBSV,8700,-120.271909,39.182151
1381,2018-08-15 09:15:00,SSE,0.04,2.18,164.42,40.99,0.01,15.46,SIBSV,8700,-120.271909,39.182151
1382,2018-08-15 09:30:00,SSE,0.04,2.17,165.62,41.81,0.01,15.14,SIBSV,8700,-120.271909,39.182151
1383,2018-08-15 09:45:00,SSE,0.04,2.41,165.95,43.57,0.01,14.77,SIBSV,8700,-120.271909,39.182151
1384,2018-08-15 10:00:00,SSE,0.04,2.13,165.26,44.62,0.01,14.09,SIBSV,8700,-120.271909,39.182151
1385,2018-08-15 10:15:00,SSE,0.04,1.95,164.79,44.57,0.01,13.91,SIBSV,8700,-120.271909,39.182151
1386,2018-08-15 10:30:00,SSE,0.04,1.72,164.91,41.42,0.01,14.79,SIBSV,8700,-120.271909,39.182151
1387,2018-08-15 10:45:00,SSE,0.04,1.56,168.12,41.28,0.01,14.67,SIBSV,8700,-120.271909,39.182151
1388,2018-08-15 11:00:00,SSE,0.05,1.5,165.21,41.94,0.01,14.36,SIBSV,8700,-120.271909,39.182151
1389,2018-08-15 11:15:00,SSE,0.04,1.26,163.99,41.61,0.01,14.21,SIBSV,8700,-120.271909,39.182151
1390,2018-08-15 11:30:00,SSE,0.05,1.08,163.85,42.35,0.01,13.75,SIBSV,8700,-120.271909,39.182151
1391,2018-08-15 11:45:00,SSE,0.04,0.82,162.8,41.49,0.01,13.77,SIBSV,8700,-120.271909,39.182151
1392,2018-08-15 12:00:00,SSE,0.04,0.78,163.75,40.52,0.01,14.09,SIBSV,8700,-120.271909,39.182151
1393,2018-08-15 12:15:00,SSE,0.05,2.18,166.09,44.51,0.01,14.19,SIBSV,8700,-120.271909,39.182151
1394,2018-08-15 12:30:00,SSE,0.03,2.03,166.01,44.61,0.01,13.99,SIBSV,8700,-120.271909,39.182151
1395,2018-08-15 12:45:00,SSE,0.04,0.52,164.41,40.15,0.01,13.95,SIBSV,8700,-120.271909,39.182151
1396,2018-08-15 13:00:00,SSE,0.05,0.46,164.12,41.33,0.01,13.44,SIBSV,8700,-120.271909,39.182151
1397,2018-08-15 13:15:00,SSE,0.04,0.59,166.18,41.89,0.01,13.37,SIBSV,8700,-120.271909,39.182151
1398,2018-08-15 13:30:00,SSE,0.04,1.76,166.76,46.23,0.01,13.14,SIBSV,8700,-120.271909,39.182151
1399,2018-08-15 13:45:00,SSE,0.04,2.34,165.03,47.29,0.01,13.43,SIBSV,8700,-120.271909,39.182151
1400,2018-08-15 14:00:00,SSE,0.05,2.61,167.6,47.86,0.01,13.54,SIBSV,8700,-120.271909,39.182151
1401,2018-08-15 14:15:00,SSE,0.04,2.38,166.29,45.68,0.01,14.0,SIBSV,8700,-120.271909,39.182151
1402,2018-08-15 14:30:00,SSE,0.04,2.31,167.19,45.43,0.01,14.01,SIBSV,8700,-120.271909,39.182151
1403,2018-08-15 14:45:00,SSE,0.04,2.42,165.9,46.16,0.01,13.89,SIBSV,8700,-120.271909,39.182151
1404,2018-08-15 15:00:00,SSE,0.04,2.23,167.05,45.63,0.01,13.86,SIBSV,8700,-120.271909,39.182151
1405,2018-08-15 15:15:00,SSE,0.04,2.31,165.15,45.31,0.01,14.05,SIBSV,8700,-120.271909,39.182151
1406,2018-08-15 15:30:00,SSE,0.05,2.29,166.68,44.1,0.01,14.45,SIBSV,8700,-120.271909,39.182151
1407,2018-08-15 15:45:00,SSE,0.05,2.65,164.93,44.63,0.01,14.66,SIBSV,8700,-120.271909,39.182151
1408,2018-08-15 16:00:00,SSE,0.04,2.78,166.26,44.83,0.01,14.73,SIBSV,8700,-120.271909,39.182151
1409,2018-08-15 16:15:00,SSE,0.04,2.84,165.24,44.05,0.01,15.07,SIBSV,8700,-120.271909,39.182151
1410,2018-08-15 16:30:00,SSE,0.03,3.05,165.67,43.71,0.01,15.42,SIBSV,8700,-120.271909,39.182151
1411,2018-08-15 16:45:00,SSE,0.05,3.17,165.05,43.09,0.01,15.78,SIBSV,8700,-120.271909,39.182151
1412,2018-08-15 17:00:00,SSE,0.04,3.13,167.12,42.75,0.01,15.85,SIBSV,8700,-120.271909,39.182151
1413,2018-08-15 17:15:00,SSE,0.05,3.15,166.17,41.16,0.01,16.47,SIBSV,8700,-120.271909,39.182151
1414,2018-08-15 17:30:00,SSE,0.04,3.06,166.52,40.26,0.01,16.72,SIBSV,8700,-120.271909,39.182151
1415,2018-08-15 17:45:00,SSE,0.04,3.32,166.1,39.34,0.01,17.37,SIBSV,8700,-120.271909,39.182151
1416,2018-08-15 18:00:00,SSE,0.03,3.05,166.04,36.7,0.01,18.17,SIBSV,8700,-120.271909,39.182151
1417,2018-08-15 18:15:00,SSE,0.04,2.6,166.25,34.65,0.01,18.57,SIBSV,8700,-120.271909,39.182151
1418,2018-08-15 18:30:00,SSE,0.04,2.14,167.13,33.15,0.01,18.76,SIBSV,8700,-120.271909,39.182151
1419,2018-08-15 18:45:00,SSE,0.04,1.85,166.41,33.5,0.01,18.26,SIBSV,8700,-120.271909,39.182151
1420,2018-08-15 19:00:00,SSE,0.04,1.78,166.19,31.19,0.01,19.31,SIBSV,8700,-120.271909,39.182151
1421,2018-08-15 19:15:00,SSE,0.04,2.07,166.66,31.02,0.01,19.73,SIBSV,8700,-120.271909,39.182151
1422,2018-08-15 19:30:00,SSE,0.04,1.8,166.35,29.82,0.01,20.06,SIBSV,8700,-120.271909,39.182151
1423,2018-08-15 19:45:00,SSE,0.04,2.09,166.47,29.91,0.01,20.34,SIBSV,8700,-120.271909,39.182151
1424,2018-08-15 20:00:00,SSE,0.05,1.92,165.88,29.32,0.01,20.46,SIBSV,8700,-120.271909,39.182151
1425,2018-08-15 20:15:00,SSE,0.04,2.33,166.56,30.09,0.01,20.52,SIBSV,8700,-120.271909,39.182151
1426,2018-08-15 20:30:00,SSE,0.05,1.58,168.65,29.35,0.01,20.06,SIBSV,8700,-120.271909,39.182151
1427,2018-08-15 20:45:00,SSE,0.03,1.88,166.97,28.93,0.01,20.63,SIBSV,8700,-120.271909,39.182151
1428,2018-08-15 21:00:00,SSE,0.04,2.14,166.79,29.21,0.01,20.77,SIBSV,8700,-120.271909,39.182151
1429,2018-08-15 21:15:00,SSE,0.04,1.79,167.54,30.04,0.01,19.92,SIBSV,8700,-120.271909,39.182151
1430,2018-08-15 21:30:00,SSE,0.04,1.79,166.06,29.56,0.01,20.18,SIBSV,8700,-120.271909,39.182151
1431,2018-08-15 21:45:00,SSE,0.04,1.57,166.24,29.03,0.01,20.22,SIBSV,8700,-120.271909,39.182151
1432,2018-08-15 22:00:00,SSE,0.04,1.73,165.96,30.9,0.01,19.41,SIBSV,8700,-120.271909,39.182151
1433,2018-08-15 22:15:00,SSE,0.04,1.92,166.98,29.25,0.01,20.5,SIBSV,8700,-120.271909,39.182151
1434,2018-08-15 22:30:00,SSE,0.04,1.59,165.21,30.12,0.01,19.65,SIBSV,8700,-120.271909,39.182151
1435,2018-08-15 22:45:00,SSE,0.03,1.89,166.84,29.06,0.01,20.57,SIBSV,8700,-120.271909,39.182151
1436,2018-08-15 23:00:00,SSE,0.04,1.82,166.52,29.44,0.01,20.28,SIBSV,8700,-120.271909,39.182151
1437,2018-08-15 23:15:00,SSE,0.04,1.53,165.7,29.63,0.01,19.85,SIBSV,8700,-120.271909,39.182151
1438,2018-08-15 23:30:00,SSE,0.03,1.47,165.04,30.94,0.01,19.09,SIBSV,8700,-120.271909,39.182151
1439,2018-08-15 23:45:00,SSE,0.03,1.46,166.46,30.04,0.01,19.55,SIBSV,8700,-120.271909,39.182151
1440,2018-08-16 00:00:00,SSE,0.04,1.17,165.91,30.91,0.01,18.76,SIBSV,8700,-120.271909,39.182151
1441,2018-08-16 00:15:00,SSE,0.04,1.28,165.91,30.15,0.01,19.28,SIBSV,8700,-120.271909,39.182151
1442,2018-08-16 00:30:00,SSE,0.04,1.27,164.94,30.28,0.01,19.2,SIBSV,8700,-120.271909,39.182151
1443,2018-08-16 00:45:00,SSE,0.03,1.46,165.18,31.51,0.01,18.79,SIBSV,8700,-120.271909,39.182151
1444,2018-08-16 01:00:00,SSE,0.03,1.46,165.58,32.52,0.01,18.29,SIBSV,8700,-120.271909,39.182151
1445,2018-08-16 01:15:00,SSE,0.03,0.87,164.61,32.27,0.01,17.74,SIBSV,8700,-120.271909,39.182151
1446,2018-08-16 01:30:00,SSE,0.03,1.03,164.56,33.99,0.01,17.11,SIBSV,8700,-120.271909,39.182151
1447,2018-08-16 01:45:00,SSE,0.03,1.0,163.6,31.52,0.01,18.26,SIBSV,8700,-120.271909,39.182151
1448,2018-08-16 02:00:00,SSE,0.03,1.28,168.13,33.98,0.01,17.39,SIBSV,8700,-120.271909,39.182151
1449,2018-08-16 02:15:00,SSE,0.03,1.16,163.52,34.56,0.01,16.99,SIBSV,8700,-120.271909,39.182151
1450,2018-08-16 02:30:00,SSE,0.03,1.23,167.01,36.35,0.01,16.28,SIBSV,8700,-120.271909,39.182151
1451,2018-08-16 02:45:00,SSE,0.03,1.18,164.17,38.14,0.01,15.47,SIBSV,8700,-120.271909,39.182151
1452,2018-08-16 03:00:00,SSE,0.03,1.12,165.31,39.88,0.01,14.72,SIBSV,8700,-120.271909,39.182151
1453,2018-08-16 03:15:00,SSE,0.02,1.22,163.97,41.24,0.01,14.31,SIBSV,8700,-120.271909,39.182151
1454,2018-08-16 03:30:00,SSE,0.03,0.99,164.7,41.09,0.01,14.11,SIBSV,8700,-120.271909,39.182151
1455,2018-08-16 03:45:00,SSE,0.04,0.81,163.28,41.1,0.01,13.91,SIBSV,8700,-120.271909,39.182151
1456,2018-08-16 04:00:00,SSE,0.03,0.57,162.38,40.34,0.01,13.93,SIBSV,8700,-120.271909,39.182151
1457,2018-08-16 04:15:00,SSE,0.04,1.66,165.06,42.99,0.01,14.15,SIBSV,8700,-120.271909,39.182151
1458,2018-08-16 04:30:00,SSE,0.03,1.76,163.64,43.07,0.01,14.23,SIBSV,8700,-120.271909,39.182151
1459,2018-08-16 04:45:00,SSE,0.03,2.06,163.68,43.83,0.01,14.29,SIBSV,8700,-120.271909,39.182151
1460,2018-08-16 05:00:00,SSE,0.03,2.04,165.48,43.56,0.01,14.37,SIBSV,8700,-120.271909,39.182151
1461,2018-08-16 05:15:00,SSE,0.04,1.86,162.36,43.5,0.01,14.19,SIBSV,8700,-120.271909,39.182151
1462,2018-08-16 05:30:00,SSE,0.04,1.71,163.95,42.36,0.01,14.43,SIBSV,8700,-120.271909,39.182151
1463,2018-08-16 05:45:00,SSE,0.03,1.77,162.27,43.49,0.01,14.09,SIBSV,8700,-120.271909,39.182151
1464,2018-08-16 06:00:00,SSE,0.04,1.95,163.63,43.51,0.01,14.29,SIBSV,8700,-120.271909,39.182151
1465,2018-08-16 06:15:00,SSE,0.03,2.14,162.17,43.9,0.01,14.36,SIBSV,8700,-120.271909,39.182151
1466,2018-08-16 06:30:00,SSE,0.03,2.38,163.84,44.53,0.01,14.4,SIBSV,8700,-120.271909,39.182151
1467,2018-08-16 06:45:00,SSE,0.03,2.47,163.75,45.21,0.01,14.26,SIBSV,8700,-120.271909,39.182151
1468,2018-08-16 07:00:00,SSE,0.04,2.28,163.65,46.41,0.01,13.65,SIBSV,8700,-120.271909,39.182151
1469,2018-08-16 07:15:00,SSE,0.04,1.98,163.89,44.42,0.01,14.0,SIBSV,8700,-120.271909,39.182151
1470,2018-08-16 07:30:00,SSE,0.04,1.68,164.66,42.75,0.01,14.26,SIBSV,8700,-120.271909,39.182151
1471,2018-08-16 07:45:00,SSE,0.04,1.5,164.18,41.94,0.01,14.36,SIBSV,8700,-120.271909,39.182151
1472,2018-08-16 08:00:00,SSE,0.04,1.53,163.7,41.19,0.01,14.67,SIBSV,8700,-120.271909,39.182151
1473,2018-08-16 08:15:00,SSE,0.04,1.64,164.8,40.86,0.01,14.92,SIBSV,8700,-120.271909,39.182151
1474,2018-08-16 08:30:00,SSE,0.04,1.37,165.15,40.16,0.01,14.89,SIBSV,8700,-120.271909,39.182151
1475,2018-08-16 08:45:00,SSE,0.04,1.22,164.98,39.71,0.01,14.89,SIBSV,8700,-120.271909,39.182151
1476,2018-08-16 09:00:00,SSE,0.04,1.18,164.53,40.32,0.01,14.61,SIBSV,8700,-120.271909,39.182151
1477,2018-08-16 09:15:00,SSE,0.04,1.29,165.66,40.85,0.01,14.53,SIBSV,8700,-120.271909,39.182151
1478,2018-08-16 09:30:00,SSE,0.04,1.39,162.74,41.59,0.01,14.37,SIBSV,8700,-120.271909,39.182151
1479,2018-08-16 09:45:00,SSE,0.03,1.5,164.45,42.19,0.01,14.27,SIBSV,8700,-120.271909,39.182151
1480,2018-08-16 10:00:00,SSE,0.06,1.59,165.56,42.74,0.01,14.16,SIBSV,8700,-120.271909,39.182151
1481,2018-08-16 10:15:00,SSE,0.04,1.73,166.12,43.49,0.01,14.05,SIBSV,8700,-120.271909,39.182151
1482,2018-08-16 10:30:00,SSE,0.04,1.71,164.26,42.97,0.01,14.21,SIBSV,8700,-120.271909,39.182151
1483,2018-08-16 10:45:00,SSE,0.04,1.66,164.06,42.93,0.01,14.17,SIBSV,8700,-120.271909,39.182151
1484,2018-08-16 11:00:00,SSE,0.05,1.54,165.05,42.74,0.01,14.11,SIBSV,8700,-120.271909,39.182151
1485,2018-08-16 11:15:00,SSE,0.05,1.6,165.37,43.56,0.01,13.88,SIBSV,8700,-120.271909,39.182151
1486,2018-08-16 11:30:00,SSE,0.04,1.68,163.75,43.78,0.01,13.89,SIBSV,8700,-120.271909,39.182151
1487,2018-08-16 11:45:00,SSE,0.04,1.74,164.66,44.51,0.01,13.71,SIBSV,8700,-120.271909,39.182151
1488,2018-08-16 12:00:00,SSE,0.04,2.05,165.0,46.65,0.01,13.32,SIBSV,8700,-120.271909,39.182151
1489,2018-08-16 12:15:00,SSE,0.02,2.25,163.55,47.46,0.01,13.28,SIBSV,8700,-120.271909,39.182151
1490,2018-08-16 12:30:00,SSE,0.05,2.35,164.66,47.77,0.01,13.28,SIBSV,8700,-120.271909,39.182151
1491,2018-08-16 12:45:00,SSE,0.05,2.31,166.86,47.67,0.01,13.27,SIBSV,8700,-120.271909,39.182151
1492,2018-08-16 13:00:00,SSE,0.04,2.32,164.67,47.88,0.01,13.22,SIBSV,8700,-120.271909,39.182151
1493,2018-08-16 13:15:00,SSE,0.05,2.44,165.79,48.13,0.01,13.27,SIBSV,8700,-120.271909,39.182151
1494,2018-08-16 13:30:00,SSE,0.04,2.59,165.47,48.33,0.01,13.37,SIBSV,8700,-120.271909,39.182151
1495,2018-08-16 13:45:00,SSE,0.04,2.65,165.47,47.6,0.01,13.67,SIBSV,8700,-120.271909,39.182151
1496,2018-08-16 14:00:00,SSE,0.06,2.78,166.44,47.41,0.01,13.87,SIBSV,8700,-120.271909,39.182151
1497,2018-08-16 14:15:00,SSE,0.04,2.82,165.84,47.47,0.01,13.89,SIBSV,8700,-120.271909,39.182151
1498,2018-08-16 14:30:00,SSE,0.04,2.75,166.27,46.51,0.01,14.13,SIBSV,8700,-120.271909,39.182151
1499,2018-08-16 14:45:00,SSE,0.04,2.81,165.9,47.17,0.01,13.98,SIBSV,8700,-120.271909,39.182151
1500,2018-08-16 15:00:00,SSE,0.04,2.9,165.91,46.41,0.01,14.33,SIBSV,8700,-120.271909,39.182151
1501,2018-08-16 15:15:00,SSE,0.04,2.88,165.16,46.76,0.01,14.19,SIBSV,8700,-120.271909,39.182151
1502,2018-08-16 15:30:00,SSE,0.04,2.83,164.17,45.5,0.01,14.56,SIBSV,8700,-120.271909,39.182151
1503,2018-08-16 15:45:00,SSE,0.04,2.63,168.15,45.05,0.01,14.49,SIBSV,8700,-120.271909,39.182151
1504,2018-08-16 16:00:00,SSE,0.04,2.55,164.58,44.16,0.01,14.71,SIBSV,8700,-120.271909,39.182151
1505,2018-08-16 16:15:00,SSE,0.04,2.74,162.92,44.31,0.01,14.87,SIBSV,8700,-120.271909,39.182151
1506,2018-08-16 16:30:00,SSE,0.04,3.16,166.87,44.75,0.01,15.18,SIBSV,8700,-120.271909,39.182151
1507,2018-08-16 16:45:00,SSE,0.04,3.03,165.5,44.04,0.01,15.28,SIBSV,8700,-120.271909,39.182151
1508,2018-08-16 17:00:00,SSE,0.04,2.82,166.59,42.53,0.01,15.6,SIBSV,8700,-120.271909,39.182151
1509,2018-08-16 17:15:00,SSE,0.06,3.3,164.48,40.69,0.01,16.82,SIBSV,8700,-120.271909,39.182151
1510,2018-08-16 17:30:00,SSE,0.04,3.19,167.08,41.84,0.01,16.26,SIBSV,8700,-120.271909,39.182151
1511,2018-08-16 17:45:00,SSE,0.05,3.5,166.02,41.66,0.01,16.67,SIBSV,8700,-120.271909,39.182151
1512,2018-08-16 18:00:00,SSE,0.04,3.24,166.09,39.98,0.01,17.03,SIBSV,8700,-120.271909,39.182151
1513,2018-08-16 18:15:00,SSE,0.04,3.26,166.17,39.45,0.01,17.26,SIBSV,8700,-120.271909,39.182151
