,date_time,precip_accum_set_1,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1224,2018-08-13 18:00:00,1181.862,24.44,15.24,0.0,SNWC1,5950,-121.46000,40.46000
1225,2018-08-13 18:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1226,2018-08-13 18:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1227,2018-08-13 18:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1228,2018-08-13 19:00:00,1181.862,23.89,40.64,0.0,SNWC1,5950,-121.46000,40.46000
1229,2018-08-13 19:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1230,2018-08-13 19:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1231,2018-08-13 19:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1232,2018-08-13 20:00:00,1181.862,25.56,15.24,0.0,SNWC1,5950,-121.46000,40.46000
1233,2018-08-13 20:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1234,2018-08-13 20:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1235,2018-08-13 20:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1236,2018-08-13 21:00:00,1181.862,26.11,-2.54,0.0,SNWC1,5950,-121.46000,40.46000
1237,2018-08-13 21:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1238,2018-08-13 21:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1239,2018-08-13 21:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1240,2018-08-13 22:00:00,1181.862,25.0,17.78,0.0,SNWC1,5950,-121.46000,40.46000
1241,2018-08-13 22:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1242,2018-08-13 22:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1243,2018-08-13 22:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1244,2018-08-13 23:00:00,1181.862,25.0,12.7,0.0,SNWC1,5950,-121.46000,40.46000
1245,2018-08-13 23:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1246,2018-08-13 23:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1247,2018-08-13 23:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1248,2018-08-14 00:00:00,1181.862,24.44,2.54,0.0,SNWC1,5950,-121.46000,40.46000
1249,2018-08-14 00:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1250,2018-08-14 00:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1251,2018-08-14 00:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1252,2018-08-14 01:00:00,1181.862,22.78,5.08,0.0,SNWC1,5950,-121.46000,40.46000
1253,2018-08-14 01:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1254,2018-08-14 01:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1255,2018-08-14 01:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1256,2018-08-14 02:00:00,1181.862,20.56,15.24,0.0,SNWC1,5950,-121.46000,40.46000
1257,2018-08-14 02:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1258,2018-08-14 02:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1259,2018-08-14 02:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1260,2018-08-14 03:00:00,1181.862,19.44,22.86,0.0,SNWC1,5950,-121.46000,40.46000
1261,2018-08-14 03:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1262,2018-08-14 03:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1263,2018-08-14 03:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1264,2018-08-14 04:00:00,1181.862,20.0,15.24,0.0,SNWC1,5950,-121.46000,40.46000
1265,2018-08-14 04:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1266,2018-08-14 04:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1267,2018-08-14 04:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1268,2018-08-14 05:00:00,1181.862,18.33,25.4,0.0,SNWC1,5950,-121.46000,40.46000
1269,2018-08-14 05:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1270,2018-08-14 05:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1271,2018-08-14 05:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1272,2018-08-14 06:00:00,1181.862,17.78,17.78,0.0,SNWC1,5950,-121.46000,40.46000
1273,2018-08-14 06:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1274,2018-08-14 06:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1275,2018-08-14 06:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1276,2018-08-14 07:00:00,1181.862,16.67,35.56,0.0,SNWC1,5950,-121.46000,40.46000
1277,2018-08-14 07:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1278,2018-08-14 07:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1279,2018-08-14 07:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1280,2018-08-14 08:00:00,1181.862,17.78,20.32,0.0,SNWC1,5950,-121.46000,40.46000
1281,2018-08-14 08:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1282,2018-08-14 08:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1283,2018-08-14 08:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1284,2018-08-14 09:00:00,1181.862,17.22,27.94,0.0,SNWC1,5950,-121.46000,40.46000
1285,2018-08-14 09:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1286,2018-08-14 09:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1287,2018-08-14 09:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1288,2018-08-14 10:00:00,1181.862,16.11,27.94,0.0,SNWC1,5950,-121.46000,40.46000
1289,2018-08-14 10:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1290,2018-08-14 10:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1291,2018-08-14 10:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1292,2018-08-14 11:00:00,1181.862,16.11,27.94,0.0,SNWC1,5950,-121.46000,40.46000
1293,2018-08-14 11:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1294,2018-08-14 11:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1295,2018-08-14 11:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1296,2018-08-14 12:00:00,1181.862,15.0,33.02,0.0,SNWC1,5950,-121.46000,40.46000
1297,2018-08-14 12:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1298,2018-08-14 12:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1299,2018-08-14 12:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1300,2018-08-14 13:00:00,1181.862,14.44,38.1,0.0,SNWC1,5950,-121.46000,40.46000
1301,2018-08-14 13:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1302,2018-08-14 13:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1303,2018-08-14 13:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1304,2018-08-14 14:00:00,1181.862,17.22,15.24,0.0,SNWC1,5950,-121.46000,40.46000
1305,2018-08-14 14:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1306,2018-08-14 14:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1307,2018-08-14 14:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1308,2018-08-14 15:00:00,1181.862,20.56,5.08,0.0,SNWC1,5950,-121.46000,40.46000
1309,2018-08-14 15:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1310,2018-08-14 15:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1311,2018-08-14 15:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1312,2018-08-14 16:00:00,1181.862,23.89,,0.0,SNWC1,5950,-121.46000,40.46000
1313,2018-08-14 16:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1314,2018-08-14 16:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1315,2018-08-14 16:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1316,2018-08-14 17:00:00,1181.862,23.89,,0.0,SNWC1,5950,-121.46000,40.46000
1317,2018-08-14 17:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1318,2018-08-14 17:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1319,2018-08-14 17:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1320,2018-08-14 18:00:00,1181.862,25.0,,0.0,SNWC1,5950,-121.46000,40.46000
1321,2018-08-14 18:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1322,2018-08-14 18:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1323,2018-08-14 18:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1324,2018-08-14 19:00:00,1181.862,26.11,40.64,0.0,SNWC1,5950,-121.46000,40.46000
1325,2018-08-14 19:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1326,2018-08-14 19:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1327,2018-08-14 19:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1328,2018-08-14 20:00:00,1181.862,26.11,12.7,0.0,SNWC1,5950,-121.46000,40.46000
1329,2018-08-14 20:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1330,2018-08-14 20:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1331,2018-08-14 20:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1332,2018-08-14 21:00:00,1181.862,26.11,30.48,0.0,SNWC1,5950,-121.46000,40.46000
1333,2018-08-14 21:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1334,2018-08-14 21:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1335,2018-08-14 21:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1336,2018-08-14 22:00:00,1181.862,25.56,25.4,0.0,SNWC1,5950,-121.46000,40.46000
1337,2018-08-14 22:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1338,2018-08-14 22:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1339,2018-08-14 22:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1340,2018-08-14 23:00:00,1181.862,25.56,15.24,0.0,SNWC1,5950,-121.46000,40.46000
1341,2018-08-14 23:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1342,2018-08-14 23:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1343,2018-08-14 23:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1344,2018-08-15 00:00:00,1181.862,25.56,0.0,0.0,SNWC1,5950,-121.46000,40.46000
1345,2018-08-15 00:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1346,2018-08-15 00:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1347,2018-08-15 00:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1348,2018-08-15 01:00:00,1181.862,23.33,12.7,0.0,SNWC1,5950,-121.46000,40.46000
1349,2018-08-15 01:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1350,2018-08-15 01:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1351,2018-08-15 01:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1352,2018-08-15 02:00:00,1181.862,22.22,12.7,0.0,SNWC1,5950,-121.46000,40.46000
1353,2018-08-15 02:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1354,2018-08-15 02:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1355,2018-08-15 02:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1356,2018-08-15 03:00:00,1181.862,20.56,17.78,0.0,SNWC1,5950,-121.46000,40.46000
1357,2018-08-15 03:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1358,2018-08-15 03:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1359,2018-08-15 03:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1360,2018-08-15 04:00:00,1181.862,20.56,15.24,0.0,SNWC1,5950,-121.46000,40.46000
1361,2018-08-15 04:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1362,2018-08-15 04:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1363,2018-08-15 04:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1364,2018-08-15 05:00:00,1181.862,20.56,20.32,0.0,SNWC1,5950,-121.46000,40.46000
1365,2018-08-15 05:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1366,2018-08-15 05:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1367,2018-08-15 05:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1368,2018-08-15 06:00:00,1181.862,20.0,25.4,0.0,SNWC1,5950,-121.46000,40.46000
1369,2018-08-15 06:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1370,2018-08-15 06:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1371,2018-08-15 06:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1372,2018-08-15 07:00:00,1181.862,18.89,40.64,0.0,SNWC1,5950,-121.46000,40.46000
1373,2018-08-15 07:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1374,2018-08-15 07:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1375,2018-08-15 07:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1376,2018-08-15 08:00:00,1181.862,20.56,33.02,0.0,SNWC1,5950,-121.46000,40.46000
1377,2018-08-15 08:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1378,2018-08-15 08:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1379,2018-08-15 08:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1380,2018-08-15 09:00:00,1181.862,17.78,17.78,0.0,SNWC1,5950,-121.46000,40.46000
1381,2018-08-15 09:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1382,2018-08-15 09:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1383,2018-08-15 09:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1384,2018-08-15 10:00:00,1181.862,17.22,25.4,0.0,SNWC1,5950,-121.46000,40.46000
1385,2018-08-15 10:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1386,2018-08-15 10:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1387,2018-08-15 10:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1388,2018-08-15 11:00:00,1181.862,17.78,22.86,0.0,SNWC1,5950,-121.46000,40.46000
1389,2018-08-15 11:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1390,2018-08-15 11:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1391,2018-08-15 11:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1392,2018-08-15 12:00:00,1181.862,17.78,27.94,0.0,SNWC1,5950,-121.46000,40.46000
1393,2018-08-15 12:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1394,2018-08-15 12:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1395,2018-08-15 12:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1396,2018-08-15 13:00:00,1181.862,17.22,22.86,0.0,SNWC1,5950,-121.46000,40.46000
1397,2018-08-15 13:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1398,2018-08-15 13:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1399,2018-08-15 13:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1400,2018-08-15 14:00:00,1181.862,16.11,20.32,0.0,SNWC1,5950,-121.46000,40.46000
1401,2018-08-15 14:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1402,2018-08-15 14:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1403,2018-08-15 14:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1404,2018-08-15 15:00:00,1181.862,20.56,7.62,0.0,SNWC1,5950,-121.46000,40.46000
1405,2018-08-15 15:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1406,2018-08-15 15:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1407,2018-08-15 15:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1408,2018-08-15 16:00:00,1181.862,23.33,7.62,0.0,SNWC1,5950,-121.46000,40.46000
1409,2018-08-15 16:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1410,2018-08-15 16:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1411,2018-08-15 16:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1412,2018-08-15 17:00:00,1181.862,23.33,,0.0,SNWC1,5950,-121.46000,40.46000
1413,2018-08-15 17:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1414,2018-08-15 17:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1415,2018-08-15 17:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1416,2018-08-15 18:00:00,1181.862,23.89,10.16,0.0,SNWC1,5950,-121.46000,40.46000
1417,2018-08-15 18:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1418,2018-08-15 18:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1419,2018-08-15 18:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1420,2018-08-15 19:00:00,1181.862,25.56,10.16,0.0,SNWC1,5950,-121.46000,40.46000
1421,2018-08-15 19:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1422,2018-08-15 19:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1423,2018-08-15 19:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1424,2018-08-15 20:00:00,1181.862,25.0,15.24,0.0,SNWC1,5950,-121.46000,40.46000
1425,2018-08-15 20:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1426,2018-08-15 20:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1427,2018-08-15 20:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1428,2018-08-15 21:00:00,1181.862,25.0,12.7,0.0,SNWC1,5950,-121.46000,40.46000
1429,2018-08-15 21:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1430,2018-08-15 21:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1431,2018-08-15 21:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1432,2018-08-15 22:00:00,1181.862,23.89,22.86,0.0,SNWC1,5950,-121.46000,40.46000
1433,2018-08-15 22:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1434,2018-08-15 22:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1435,2018-08-15 22:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1436,2018-08-15 23:00:00,1181.862,24.44,20.32,0.0,SNWC1,5950,-121.46000,40.46000
1437,2018-08-15 23:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1438,2018-08-15 23:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1439,2018-08-15 23:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1440,2018-08-16 00:00:00,1181.862,22.78,20.32,0.0,SNWC1,5950,-121.46000,40.46000
1441,2018-08-16 00:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1442,2018-08-16 00:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1443,2018-08-16 00:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1444,2018-08-16 01:00:00,1181.862,22.78,27.94,0.0,SNWC1,5950,-121.46000,40.46000
1445,2018-08-16 01:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1446,2018-08-16 01:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1447,2018-08-16 01:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1448,2018-08-16 02:00:00,1181.862,21.11,7.62,0.0,SNWC1,5950,-121.46000,40.46000
1449,2018-08-16 02:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1450,2018-08-16 02:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1451,2018-08-16 02:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1452,2018-08-16 03:00:00,1181.862,20.0,15.24,0.0,SNWC1,5950,-121.46000,40.46000
1453,2018-08-16 03:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1454,2018-08-16 03:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1455,2018-08-16 03:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1456,2018-08-16 04:00:00,1181.862,18.89,7.62,0.0,SNWC1,5950,-121.46000,40.46000
1457,2018-08-16 04:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1458,2018-08-16 04:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1459,2018-08-16 04:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1460,2018-08-16 05:00:00,1181.862,18.33,20.32,0.0,SNWC1,5950,-121.46000,40.46000
1461,2018-08-16 05:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1462,2018-08-16 05:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1463,2018-08-16 05:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1464,2018-08-16 06:00:00,1181.862,18.89,30.48,0.0,SNWC1,5950,-121.46000,40.46000
1465,2018-08-16 06:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1466,2018-08-16 06:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1467,2018-08-16 06:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1468,2018-08-16 07:00:00,1181.862,18.33,30.48,0.0,SNWC1,5950,-121.46000,40.46000
1469,2018-08-16 07:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1470,2018-08-16 07:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1471,2018-08-16 07:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1472,2018-08-16 08:00:00,1181.862,17.78,40.64,0.0,SNWC1,5950,-121.46000,40.46000
1473,2018-08-16 08:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1474,2018-08-16 08:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1475,2018-08-16 08:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1476,2018-08-16 09:00:00,1181.862,16.67,48.26,0.0,SNWC1,5950,-121.46000,40.46000
1477,2018-08-16 09:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1478,2018-08-16 09:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1479,2018-08-16 09:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1480,2018-08-16 10:00:00,1181.862,16.67,5.08,0.0,SNWC1,5950,-121.46000,40.46000
1481,2018-08-16 10:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1482,2018-08-16 10:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1483,2018-08-16 10:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1484,2018-08-16 11:00:00,1181.862,17.78,27.94,0.0,SNWC1,5950,-121.46000,40.46000
1485,2018-08-16 11:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1486,2018-08-16 11:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1487,2018-08-16 11:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1488,2018-08-16 12:00:00,1181.862,17.22,33.02,0.0,SNWC1,5950,-121.46000,40.46000
1489,2018-08-16 12:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1490,2018-08-16 12:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1491,2018-08-16 12:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1492,2018-08-16 13:00:00,1181.862,16.11,43.18,0.0,SNWC1,5950,-121.46000,40.46000
1493,2018-08-16 13:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1494,2018-08-16 13:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1495,2018-08-16 13:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1496,2018-08-16 14:00:00,1181.862,17.78,15.24,0.0,SNWC1,5950,-121.46000,40.46000
1497,2018-08-16 14:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1498,2018-08-16 14:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1499,2018-08-16 14:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1500,2018-08-16 15:00:00,1181.862,21.67,,0.0,SNWC1,5950,-121.46000,40.46000
1501,2018-08-16 15:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1502,2018-08-16 15:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1503,2018-08-16 15:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1504,2018-08-16 16:00:00,1181.862,22.78,12.7,0.0,SNWC1,5950,-121.46000,40.46000
1505,2018-08-16 16:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1506,2018-08-16 16:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1507,2018-08-16 16:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1508,2018-08-16 17:00:00,1181.862,23.33,12.7,,SNWC1,5950,-121.46000,40.46000
1509,2018-08-16 17:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1510,2018-08-16 17:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1511,2018-08-16 17:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1512,2018-08-16 18:00:00,1181.862,23.89,0.0,0.0,SNWC1,5950,-121.46000,40.46000
1513,2018-08-16 18:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1514,2018-08-16 18:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1515,2018-08-16 18:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1516,2018-08-16 19:00:00,1181.862,23.89,5.08,0.0,SNWC1,5950,-121.46000,40.46000
1517,2018-08-16 19:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1518,2018-08-16 19:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1519,2018-08-16 19:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1520,2018-08-16 20:00:00,1181.862,24.44,12.7,0.0,SNWC1,5950,-121.46000,40.46000
1521,2018-08-16 20:15:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1522,2018-08-16 20:30:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1523,2018-08-16 20:45:00,1181.862,,,,SNWC1,5950,-121.46000,40.46000
1524,2018-08-16 21:00:00,1181.862,25.0,,,SNWC1,5950,-121.46000,40.46000
