,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1190,2018-08-13 09:30:00,1300.48,,13.38,,ORIC1,3,-124.05000,41.29944
1191,2018-08-13 09:45:00,1300.48,,13.44,,ORIC1,3,-124.05000,41.29944
1192,2018-08-13 10:00:00,1300.48,12.18,13.62,0.0,ORIC1,3,-124.05000,41.29944
1193,2018-08-13 10:15:00,1300.48,,13.56,,ORIC1,3,-124.05000,41.29944
1194,2018-08-13 10:30:00,1300.48,,13.41,,ORIC1,3,-124.05000,41.29944
1195,2018-08-13 10:45:00,1300.48,,13.37,,ORIC1,3,-124.05000,41.29944
1196,2018-08-13 11:00:00,1300.48,12.18,13.46,0.0,ORIC1,3,-124.05000,41.29944
1197,2018-08-13 11:15:00,1300.48,,13.62,,ORIC1,3,-124.05000,41.29944
1198,2018-08-13 11:30:00,1300.48,,13.68,,ORIC1,3,-124.05000,41.29944
1199,2018-08-13 11:45:00,1300.48,,13.76,,ORIC1,3,-124.05000,41.29944
1200,2018-08-13 12:00:00,1300.48,12.18,13.69,0.0,ORIC1,3,-124.05000,41.29944
1201,2018-08-13 12:15:00,1300.48,,13.69,,ORIC1,3,-124.05000,41.29944
1202,2018-08-13 12:30:00,1300.48,,13.64,,ORIC1,3,-124.05000,41.29944
1203,2018-08-13 12:45:00,1300.48,,13.64,,ORIC1,3,-124.05000,41.29944
1204,2018-08-13 13:00:00,1300.48,12.18,13.71,0.0,ORIC1,3,-124.05000,41.29944
1205,2018-08-13 13:15:00,1300.48,,13.64,,ORIC1,3,-124.05000,41.29944
1206,2018-08-13 13:30:00,1300.48,,13.56,,ORIC1,3,-124.05000,41.29944
1207,2018-08-13 13:45:00,1300.48,,13.48,,ORIC1,3,-124.05000,41.29944
1208,2018-08-13 14:00:00,1300.48,12.18,13.57,0.0,ORIC1,3,-124.05000,41.29944
1209,2018-08-13 14:15:00,1300.48,,13.66,,ORIC1,3,-124.05000,41.29944
1210,2018-08-13 14:30:00,1300.48,,13.82,,ORIC1,3,-124.05000,41.29944
1211,2018-08-13 14:45:00,1300.48,,13.87,,ORIC1,3,-124.05000,41.29944
1212,2018-08-13 15:00:00,1300.48,12.18,14.0,0.0,ORIC1,3,-124.05000,41.29944
1213,2018-08-13 15:15:00,1300.48,,14.13,,ORIC1,3,-124.05000,41.29944
1214,2018-08-13 15:30:00,1300.48,,14.28,,ORIC1,3,-124.05000,41.29944
1215,2018-08-13 15:45:00,1300.48,,14.47,,ORIC1,3,-124.05000,41.29944
1216,2018-08-13 16:00:00,1300.48,12.49,14.88,0.0,ORIC1,3,-124.05000,41.29944
1217,2018-08-13 16:15:00,1300.48,,15.22,,ORIC1,3,-124.05000,41.29944
1218,2018-08-13 16:30:00,1300.48,,14.79,,ORIC1,3,-124.05000,41.29944
1219,2018-08-13 16:45:00,1300.48,,14.79,,ORIC1,3,-124.05000,41.29944
1220,2018-08-13 17:00:00,1300.48,12.81,14.74,0.0,ORIC1,3,-124.05000,41.29944
1221,2018-08-13 17:15:00,1300.48,,14.88,,ORIC1,3,-124.05000,41.29944
1222,2018-08-13 17:30:00,1300.48,,15.02,,ORIC1,3,-124.05000,41.29944
1223,2018-08-13 17:45:00,1300.48,,14.62,,ORIC1,3,-124.05000,41.29944
1224,2018-08-13 18:00:00,1300.48,13.12,14.68,0.0,ORIC1,3,-124.05000,41.29944
1225,2018-08-13 18:15:00,1300.48,,14.83,,ORIC1,3,-124.05000,41.29944
1226,2018-08-13 18:30:00,1300.48,,14.9,,ORIC1,3,-124.05000,41.29944
1227,2018-08-13 18:45:00,1300.48,,15.61,,ORIC1,3,-124.05000,41.29944
1228,2018-08-13 19:00:00,1300.48,13.12,15.94,0.0,ORIC1,3,-124.05000,41.29944
1229,2018-08-13 19:15:00,1300.48,,16.06,,ORIC1,3,-124.05000,41.29944
1230,2018-08-13 19:30:00,1300.48,,16.31,,ORIC1,3,-124.05000,41.29944
1231,2018-08-13 19:45:00,1300.48,,15.79,,ORIC1,3,-124.05000,41.29944
1232,2018-08-13 20:00:00,1300.48,13.12,15.9,0.0,ORIC1,3,-124.05000,41.29944
1233,2018-08-13 20:15:00,1300.48,,15.84,,ORIC1,3,-124.05000,41.29944
1234,2018-08-13 20:30:00,1300.48,,16.18,,ORIC1,3,-124.05000,41.29944
1235,2018-08-13 20:45:00,1300.48,,16.37,,ORIC1,3,-124.05000,41.29944
1236,2018-08-13 21:00:00,1300.48,13.12,17.07,0.0,ORIC1,3,-124.05000,41.29944
1237,2018-08-13 21:15:00,1300.48,,17.96,,ORIC1,3,-124.05000,41.29944
1238,2018-08-13 21:30:00,1300.48,,17.41,,ORIC1,3,-124.05000,41.29944
1239,2018-08-13 21:45:00,1300.48,,17.04,,ORIC1,3,-124.05000,41.29944
1240,2018-08-13 22:00:00,1300.48,13.12,16.59,0.0,ORIC1,3,-124.05000,41.29944
1241,2018-08-13 22:15:00,1300.48,,16.31,,ORIC1,3,-124.05000,41.29944
1242,2018-08-13 22:30:00,1300.48,,16.71,,ORIC1,3,-124.05000,41.29944
1243,2018-08-13 22:45:00,1300.48,,16.48,,ORIC1,3,-124.05000,41.29944
1244,2018-08-13 23:00:00,1300.48,13.12,17.13,0.0,ORIC1,3,-124.05000,41.29944
1245,2018-08-13 23:15:00,1300.48,,16.88,,ORIC1,3,-124.05000,41.29944
1246,2018-08-13 23:30:00,1300.48,,17.11,,ORIC1,3,-124.05000,41.29944
1247,2018-08-13 23:45:00,1300.48,,17.8,,ORIC1,3,-124.05000,41.29944
1248,2018-08-14 00:00:00,1300.48,13.12,16.08,0.0,ORIC1,3,-124.05000,41.29944
1249,2018-08-14 00:15:00,1300.48,,15.51,,ORIC1,3,-124.05000,41.29944
1250,2018-08-14 00:30:00,1300.48,,14.78,,ORIC1,3,-124.05000,41.29944
1251,2018-08-14 00:45:00,1300.48,,14.51,,ORIC1,3,-124.05000,41.29944
1252,2018-08-14 01:00:00,1300.48,12.81,14.27,0.0,ORIC1,3,-124.05000,41.29944
1253,2018-08-14 01:15:00,1300.48,,14.1,,ORIC1,3,-124.05000,41.29944
1254,2018-08-14 01:30:00,1300.48,,13.78,,ORIC1,3,-124.05000,41.29944
1255,2018-08-14 01:45:00,1300.48,,13.59,,ORIC1,3,-124.05000,41.29944
1256,2018-08-14 02:00:00,1300.48,12.81,13.54,0.0,ORIC1,3,-124.05000,41.29944
1257,2018-08-14 02:15:00,1300.48,,13.51,,ORIC1,3,-124.05000,41.29944
1258,2018-08-14 02:30:00,1300.48,,13.41,,ORIC1,3,-124.05000,41.29944
1259,2018-08-14 02:45:00,1300.48,,13.28,,ORIC1,3,-124.05000,41.29944
1260,2018-08-14 03:00:00,1300.48,12.49,13.17,0.0,ORIC1,3,-124.05000,41.29944
1261,2018-08-14 03:15:00,1300.48,,13.09,,ORIC1,3,-124.05000,41.29944
1262,2018-08-14 03:30:00,1300.48,,13.11,,ORIC1,3,-124.05000,41.29944
1263,2018-08-14 03:45:00,1300.48,,13.14,,ORIC1,3,-124.05000,41.29944
1264,2018-08-14 04:00:00,1300.48,12.49,13.21,0.0,ORIC1,3,-124.05000,41.29944
1265,2018-08-14 04:15:00,1300.48,,13.39,,ORIC1,3,-124.05000,41.29944
1266,2018-08-14 04:30:00,1300.48,,13.52,,ORIC1,3,-124.05000,41.29944
1267,2018-08-14 04:45:00,1300.48,,13.63,,ORIC1,3,-124.05000,41.29944
1268,2018-08-14 05:00:00,1300.48,12.49,13.66,0.0,ORIC1,3,-124.05000,41.29944
1269,2018-08-14 05:15:00,1300.48,,13.71,,ORIC1,3,-124.05000,41.29944
1270,2018-08-14 05:30:00,1300.48,,13.61,,ORIC1,3,-124.05000,41.29944
1271,2018-08-14 05:45:00,1300.48,,13.59,,ORIC1,3,-124.05000,41.29944
1272,2018-08-14 06:00:00,1300.48,12.49,13.62,0.0,ORIC1,3,-124.05000,41.29944
1273,2018-08-14 06:15:00,1300.48,,13.6,,ORIC1,3,-124.05000,41.29944
1274,2018-08-14 06:30:00,1300.48,,13.61,,ORIC1,3,-124.05000,41.29944
1275,2018-08-14 06:45:00,1300.48,,13.66,,ORIC1,3,-124.05000,41.29944
1276,2018-08-14 07:00:00,1300.48,12.49,13.71,0.0,ORIC1,3,-124.05000,41.29944
1277,2018-08-14 07:15:00,1300.48,,13.64,,ORIC1,3,-124.05000,41.29944
1278,2018-08-14 07:30:00,1300.48,,13.61,,ORIC1,3,-124.05000,41.29944
1279,2018-08-14 07:45:00,1300.48,,13.61,,ORIC1,3,-124.05000,41.29944
1280,2018-08-14 08:00:00,1300.48,12.49,13.53,0.0,ORIC1,3,-124.05000,41.29944
1281,2018-08-14 08:15:00,1300.48,,13.56,,ORIC1,3,-124.05000,41.29944
1282,2018-08-14 08:30:00,1300.48,,13.56,,ORIC1,3,-124.05000,41.29944
1283,2018-08-14 08:45:00,1300.48,,13.51,,ORIC1,3,-124.05000,41.29944
1284,2018-08-14 09:00:00,1300.48,12.49,13.48,0.0,ORIC1,3,-124.05000,41.29944
1285,2018-08-14 09:15:00,1300.48,,13.45,,ORIC1,3,-124.05000,41.29944
1286,2018-08-14 09:30:00,1300.48,,13.38,,ORIC1,3,-124.05000,41.29944
1287,2018-08-14 09:45:00,1300.48,,13.42,,ORIC1,3,-124.05000,41.29944
1288,2018-08-14 10:00:00,1300.48,12.18,13.47,0.0,ORIC1,3,-124.05000,41.29944
1289,2018-08-14 10:15:00,1300.48,,13.47,,ORIC1,3,-124.05000,41.29944
1290,2018-08-14 10:30:00,1300.48,,13.45,,ORIC1,3,-124.05000,41.29944
1291,2018-08-14 10:45:00,1300.48,,13.37,,ORIC1,3,-124.05000,41.29944
1292,2018-08-14 11:00:00,1300.48,12.18,13.33,0.0,ORIC1,3,-124.05000,41.29944
1293,2018-08-14 11:15:00,1300.48,,13.28,,ORIC1,3,-124.05000,41.29944
1294,2018-08-14 11:30:00,1300.48,,13.33,,ORIC1,3,-124.05000,41.29944
1295,2018-08-14 11:45:00,1300.48,,13.22,,ORIC1,3,-124.05000,41.29944
1296,2018-08-14 12:00:00,1300.48,12.18,13.21,0.0,ORIC1,3,-124.05000,41.29944
1297,2018-08-14 12:15:00,1300.48,,13.23,,ORIC1,3,-124.05000,41.29944
1298,2018-08-14 12:30:00,1300.48,,13.13,,ORIC1,3,-124.05000,41.29944
1299,2018-08-14 12:45:00,1300.48,,13.14,,ORIC1,3,-124.05000,41.29944
1300,2018-08-14 13:00:00,1300.48,12.18,13.11,0.0,ORIC1,3,-124.05000,41.29944
1301,2018-08-14 13:15:00,1300.48,,13.07,,ORIC1,3,-124.05000,41.29944
1302,2018-08-14 13:30:00,1300.48,,13.05,,ORIC1,3,-124.05000,41.29944
1303,2018-08-14 13:45:00,1300.48,,13.06,,ORIC1,3,-124.05000,41.29944
1304,2018-08-14 14:00:00,1300.48,12.18,13.08,0.0,ORIC1,3,-124.05000,41.29944
1305,2018-08-14 14:15:00,1300.48,,13.11,,ORIC1,3,-124.05000,41.29944
1306,2018-08-14 14:30:00,1300.48,,13.16,,ORIC1,3,-124.05000,41.29944
1307,2018-08-14 14:45:00,1300.48,,13.23,,ORIC1,3,-124.05000,41.29944
1308,2018-08-14 15:00:00,1300.48,12.18,13.37,0.0,ORIC1,3,-124.05000,41.29944
1309,2018-08-14 15:15:00,1300.48,,13.48,,ORIC1,3,-124.05000,41.29944
1310,2018-08-14 15:30:00,1300.48,,13.63,,ORIC1,3,-124.05000,41.29944
1311,2018-08-14 15:45:00,1300.48,,13.76,,ORIC1,3,-124.05000,41.29944
1312,2018-08-14 16:00:00,1300.48,12.49,14.08,0.0,ORIC1,3,-124.05000,41.29944
1313,2018-08-14 16:15:00,1300.48,,14.06,,ORIC1,3,-124.05000,41.29944
1314,2018-08-14 16:30:00,1300.48,,14.19,,ORIC1,3,-124.05000,41.29944
1315,2018-08-14 16:45:00,1300.48,,14.41,,ORIC1,3,-124.05000,41.29944
1316,2018-08-14 17:00:00,1300.48,12.81,14.82,0.0,ORIC1,3,-124.05000,41.29944
1317,2018-08-14 17:15:00,1300.48,,14.99,,ORIC1,3,-124.05000,41.29944
1318,2018-08-14 17:30:00,1300.48,,15.54,,ORIC1,3,-124.05000,41.29944
1319,2018-08-14 17:45:00,1300.48,,15.23,,ORIC1,3,-124.05000,41.29944
1320,2018-08-14 18:00:00,1300.48,13.12,15.32,0.0,ORIC1,3,-124.05000,41.29944
1321,2018-08-14 18:15:00,1300.48,,15.46,,ORIC1,3,-124.05000,41.29944
1322,2018-08-14 18:30:00,1300.48,,16.16,,ORIC1,3,-124.05000,41.29944
1323,2018-08-14 18:45:00,1300.48,,16.3,,ORIC1,3,-124.05000,41.29944
1324,2018-08-14 19:00:00,1300.48,13.12,16.66,0.0,ORIC1,3,-124.05000,41.29944
1325,2018-08-14 19:15:00,1300.48,,16.82,,ORIC1,3,-124.05000,41.29944
1326,2018-08-14 19:30:00,1300.48,,17.11,,ORIC1,3,-124.05000,41.29944
1327,2018-08-14 19:45:00,1300.48,,16.78,,ORIC1,3,-124.05000,41.29944
1328,2018-08-14 20:00:00,1300.48,13.12,16.96,0.0,ORIC1,3,-124.05000,41.29944
1329,2018-08-14 20:15:00,1300.48,,17.66,,ORIC1,3,-124.05000,41.29944
1330,2018-08-14 20:30:00,1300.48,,17.43,,ORIC1,3,-124.05000,41.29944
1331,2018-08-14 20:45:00,1300.48,,17.43,,ORIC1,3,-124.05000,41.29944
1332,2018-08-14 21:00:00,1300.48,13.12,17.51,0.0,ORIC1,3,-124.05000,41.29944
1333,2018-08-14 21:15:00,1300.48,,17.63,,ORIC1,3,-124.05000,41.29944
1334,2018-08-14 21:30:00,1300.48,,18.14,,ORIC1,3,-124.05000,41.29944
1335,2018-08-14 21:45:00,1300.48,,18.03,,ORIC1,3,-124.05000,41.29944
1336,2018-08-14 22:00:00,1300.48,13.12,17.53,0.0,ORIC1,3,-124.05000,41.29944
1337,2018-08-14 22:15:00,1300.48,,17.29,,ORIC1,3,-124.05000,41.29944
1338,2018-08-14 22:30:00,1300.48,,17.26,,ORIC1,3,-124.05000,41.29944
1339,2018-08-14 22:45:00,1300.48,,17.36,,ORIC1,3,-124.05000,41.29944
1340,2018-08-14 23:00:00,1300.48,13.12,17.13,0.0,ORIC1,3,-124.05000,41.29944
1341,2018-08-14 23:15:00,1300.48,,17.01,,ORIC1,3,-124.05000,41.29944
1342,2018-08-14 23:30:00,1300.48,,16.8,,ORIC1,3,-124.05000,41.29944
1343,2018-08-14 23:45:00,1300.48,,16.61,,ORIC1,3,-124.05000,41.29944
1344,2018-08-15 00:00:00,1300.48,13.12,16.53,0.0,ORIC1,3,-124.05000,41.29944
1345,2018-08-15 00:15:00,1300.48,,16.91,,ORIC1,3,-124.05000,41.29944
1346,2018-08-15 00:30:00,1300.48,,16.9,,ORIC1,3,-124.05000,41.29944
1347,2018-08-15 00:45:00,1300.48,,16.93,,ORIC1,3,-124.05000,41.29944
1348,2018-08-15 01:00:00,1300.48,13.12,16.3,0.0,ORIC1,3,-124.05000,41.29944
1349,2018-08-15 01:15:00,1300.48,,15.83,,ORIC1,3,-124.05000,41.29944
1350,2018-08-15 01:30:00,1300.48,,15.93,,ORIC1,3,-124.05000,41.29944
1351,2018-08-15 01:45:00,1300.48,,15.78,,ORIC1,3,-124.05000,41.29944
1352,2018-08-15 02:00:00,1300.48,12.81,15.67,0.0,ORIC1,3,-124.05000,41.29944
1353,2018-08-15 02:15:00,1300.48,,15.64,,ORIC1,3,-124.05000,41.29944
1354,2018-08-15 02:30:00,1300.48,,15.46,,ORIC1,3,-124.05000,41.29944
1355,2018-08-15 02:45:00,1300.48,,15.52,,ORIC1,3,-124.05000,41.29944
1356,2018-08-15 03:00:00,1300.48,12.49,15.33,0.0,ORIC1,3,-124.05000,41.29944
1357,2018-08-15 03:15:00,1300.48,,15.18,,ORIC1,3,-124.05000,41.29944
1358,2018-08-15 03:30:00,1300.48,,15.02,,ORIC1,3,-124.05000,41.29944
1359,2018-08-15 03:45:00,1300.48,,14.93,,ORIC1,3,-124.05000,41.29944
1360,2018-08-15 04:00:00,1300.48,12.49,14.93,0.0,ORIC1,3,-124.05000,41.29944
1361,2018-08-15 04:15:00,1300.48,,14.86,,ORIC1,3,-124.05000,41.29944
1362,2018-08-15 04:30:00,1300.48,,14.77,,ORIC1,3,-124.05000,41.29944
1363,2018-08-15 04:45:00,1300.48,,14.78,,ORIC1,3,-124.05000,41.29944
1364,2018-08-15 05:00:00,1300.48,12.49,14.69,0.0,ORIC1,3,-124.05000,41.29944
1365,2018-08-15 05:15:00,1300.48,,14.67,,ORIC1,3,-124.05000,41.29944
1366,2018-08-15 05:30:00,1300.48,,14.65,,ORIC1,3,-124.05000,41.29944
1367,2018-08-15 05:45:00,1300.48,,14.64,,ORIC1,3,-124.05000,41.29944
1368,2018-08-15 06:00:00,1300.48,12.49,14.61,0.0,ORIC1,3,-124.05000,41.29944
1369,2018-08-15 06:15:00,1300.48,,14.61,,ORIC1,3,-124.05000,41.29944
1370,2018-08-15 06:30:00,1300.48,,14.52,,ORIC1,3,-124.05000,41.29944
1371,2018-08-15 06:45:00,1300.48,,14.48,,ORIC1,3,-124.05000,41.29944
1372,2018-08-15 07:00:00,1300.48,12.49,14.45,0.0,ORIC1,3,-124.05000,41.29944
1373,2018-08-15 07:15:00,1300.48,,14.38,,ORIC1,3,-124.05000,41.29944
1374,2018-08-15 07:30:00,1300.48,,14.38,,ORIC1,3,-124.05000,41.29944
1375,2018-08-15 07:45:00,1300.48,,14.37,,ORIC1,3,-124.05000,41.29944
1376,2018-08-15 08:00:00,1300.48,12.49,14.41,0.0,ORIC1,3,-124.05000,41.29944
1377,2018-08-15 08:15:00,1300.48,,14.32,,ORIC1,3,-124.05000,41.29944
1378,2018-08-15 08:30:00,1300.48,,14.3,,ORIC1,3,-124.05000,41.29944
1379,2018-08-15 08:45:00,1300.48,,14.28,,ORIC1,3,-124.05000,41.29944
1380,2018-08-15 09:00:00,1300.48,12.49,14.23,0.0,ORIC1,3,-124.05000,41.29944
1381,2018-08-15 09:15:00,1300.48,,14.21,,ORIC1,3,-124.05000,41.29944
1382,2018-08-15 09:30:00,1300.48,,14.18,,ORIC1,3,-124.05000,41.29944
1383,2018-08-15 09:45:00,1300.48,,14.16,,ORIC1,3,-124.05000,41.29944
1384,2018-08-15 10:00:00,1300.48,12.18,14.12,0.0,ORIC1,3,-124.05000,41.29944
1385,2018-08-15 10:15:00,1300.48,,14.07,,ORIC1,3,-124.05000,41.29944
1386,2018-08-15 10:30:00,1300.48,,13.98,,ORIC1,3,-124.05000,41.29944
1387,2018-08-15 10:45:00,1300.48,,14.02,,ORIC1,3,-124.05000,41.29944
1388,2018-08-15 11:00:00,1300.48,12.18,13.94,0.0,ORIC1,3,-124.05000,41.29944
1389,2018-08-15 11:15:00,1300.48,,13.96,,ORIC1,3,-124.05000,41.29944
1390,2018-08-15 11:30:00,1300.48,,14.0,,ORIC1,3,-124.05000,41.29944
1391,2018-08-15 11:45:00,1300.48,,13.97,,ORIC1,3,-124.05000,41.29944
1392,2018-08-15 12:00:00,1300.48,12.18,13.92,0.0,ORIC1,3,-124.05000,41.29944
1393,2018-08-15 12:15:00,1300.48,,13.99,,ORIC1,3,-124.05000,41.29944
1394,2018-08-15 12:30:00,1300.48,,13.99,,ORIC1,3,-124.05000,41.29944
1395,2018-08-15 12:45:00,1300.48,,14.02,,ORIC1,3,-124.05000,41.29944
1396,2018-08-15 13:00:00,1300.48,12.18,13.99,0.0,ORIC1,3,-124.05000,41.29944
1397,2018-08-15 13:15:00,1300.48,,14.02,,ORIC1,3,-124.05000,41.29944
1398,2018-08-15 13:30:00,1300.48,,14.03,,ORIC1,3,-124.05000,41.29944
1399,2018-08-15 13:45:00,1300.48,,14.04,,ORIC1,3,-124.05000,41.29944
1400,2018-08-15 14:00:00,1300.48,12.18,14.06,0.0,ORIC1,3,-124.05000,41.29944
1401,2018-08-15 14:15:00,1300.48,,14.12,,ORIC1,3,-124.05000,41.29944
1402,2018-08-15 14:30:00,1300.48,,14.19,,ORIC1,3,-124.05000,41.29944
1403,2018-08-15 14:45:00,1300.48,,14.23,,ORIC1,3,-124.05000,41.29944
1404,2018-08-15 15:00:00,1300.48,12.18,14.43,0.0,ORIC1,3,-124.05000,41.29944
1405,2018-08-15 15:15:00,1300.48,,14.54,,ORIC1,3,-124.05000,41.29944
1406,2018-08-15 15:30:00,1300.48,,14.78,,ORIC1,3,-124.05000,41.29944
1407,2018-08-15 15:45:00,1300.48,,15.05,,ORIC1,3,-124.05000,41.29944
1408,2018-08-15 16:00:00,1300.48,12.49,15.37,0.0,ORIC1,3,-124.05000,41.29944
1409,2018-08-15 16:15:00,1300.48,,15.63,,ORIC1,3,-124.05000,41.29944
1410,2018-08-15 16:30:00,1300.48,,15.84,,ORIC1,3,-124.05000,41.29944
1411,2018-08-15 16:45:00,1300.48,,15.94,,ORIC1,3,-124.05000,41.29944
1412,2018-08-15 17:00:00,1300.48,12.49,16.12,0.0,ORIC1,3,-124.05000,41.29944
1413,2018-08-15 17:15:00,1300.48,,16.4,,ORIC1,3,-124.05000,41.29944
1414,2018-08-15 17:30:00,1300.48,,16.59,,ORIC1,3,-124.05000,41.29944
1415,2018-08-15 17:45:00,1300.48,,16.78,,ORIC1,3,-124.05000,41.29944
1416,2018-08-15 18:00:00,1300.48,13.12,16.98,0.0,ORIC1,3,-124.05000,41.29944
1417,2018-08-15 18:15:00,1300.48,,17.39,,ORIC1,3,-124.05000,41.29944
1418,2018-08-15 18:30:00,1300.48,,17.31,,ORIC1,3,-124.05000,41.29944
1419,2018-08-15 18:45:00,1300.48,,17.37,,ORIC1,3,-124.05000,41.29944
1420,2018-08-15 19:00:00,1300.48,13.12,17.47,0.0,ORIC1,3,-124.05000,41.29944
1421,2018-08-15 19:15:00,1300.48,,17.42,,ORIC1,3,-124.05000,41.29944
1422,2018-08-15 19:30:00,1300.48,,17.58,,ORIC1,3,-124.05000,41.29944
1423,2018-08-15 19:45:00,1300.48,,17.91,,ORIC1,3,-124.05000,41.29944
1424,2018-08-15 20:00:00,1300.48,13.12,18.26,0.0,ORIC1,3,-124.05000,41.29944
1425,2018-08-15 20:15:00,1300.48,,18.68,,ORIC1,3,-124.05000,41.29944
1426,2018-08-15 20:30:00,1300.48,,18.61,,ORIC1,3,-124.05000,41.29944
1427,2018-08-15 20:45:00,1300.48,,18.57,,ORIC1,3,-124.05000,41.29944
1428,2018-08-15 21:00:00,1300.48,13.12,18.28,0.0,ORIC1,3,-124.05000,41.29944
1429,2018-08-15 21:15:00,1300.48,,17.62,,ORIC1,3,-124.05000,41.29944
1430,2018-08-15 21:30:00,1300.48,,17.62,,ORIC1,3,-124.05000,41.29944
1431,2018-08-15 21:45:00,1300.48,,17.58,,ORIC1,3,-124.05000,41.29944
1432,2018-08-15 22:00:00,1300.48,13.12,17.82,0.0,ORIC1,3,-124.05000,41.29944
1433,2018-08-15 22:15:00,1300.48,,17.77,,ORIC1,3,-124.05000,41.29944
1434,2018-08-15 22:30:00,1300.48,,17.97,,ORIC1,3,-124.05000,41.29944
1435,2018-08-15 22:45:00,1300.48,,17.71,,ORIC1,3,-124.05000,41.29944
1436,2018-08-15 23:00:00,1300.48,13.12,17.49,0.0,ORIC1,3,-124.05000,41.29944
1437,2018-08-15 23:15:00,1300.48,,17.51,,ORIC1,3,-124.05000,41.29944
1438,2018-08-15 23:30:00,1300.48,,17.47,,ORIC1,3,-124.05000,41.29944
1439,2018-08-15 23:45:00,1300.48,,17.58,,ORIC1,3,-124.05000,41.29944
1440,2018-08-16 00:00:00,1300.48,13.12,17.47,0.0,ORIC1,3,-124.05000,41.29944
1441,2018-08-16 00:15:00,1300.48,,17.45,,ORIC1,3,-124.05000,41.29944
1442,2018-08-16 00:30:00,1300.48,,17.59,,ORIC1,3,-124.05000,41.29944
1443,2018-08-16 00:45:00,1300.48,,17.56,,ORIC1,3,-124.05000,41.29944
1444,2018-08-16 01:00:00,1300.48,12.81,17.0,0.0,ORIC1,3,-124.05000,41.29944
1445,2018-08-16 01:15:00,1300.48,,16.92,,ORIC1,3,-124.05000,41.29944
1446,2018-08-16 01:30:00,1300.48,,16.81,,ORIC1,3,-124.05000,41.29944
1447,2018-08-16 01:45:00,1300.48,,16.68,,ORIC1,3,-124.05000,41.29944
1448,2018-08-16 02:00:00,1300.48,12.81,16.59,0.0,ORIC1,3,-124.05000,41.29944
1449,2018-08-16 02:15:00,1300.48,,16.43,,ORIC1,3,-124.05000,41.29944
1450,2018-08-16 02:30:00,1300.48,,16.38,,ORIC1,3,-124.05000,41.29944
1451,2018-08-16 02:45:00,1300.48,,16.17,,ORIC1,3,-124.05000,41.29944
1452,2018-08-16 03:00:00,1300.48,12.49,15.97,0.0,ORIC1,3,-124.05000,41.29944
1453,2018-08-16 03:15:00,1300.48,,15.71,,ORIC1,3,-124.05000,41.29944
1454,2018-08-16 03:30:00,1300.48,,15.59,,ORIC1,3,-124.05000,41.29944
1455,2018-08-16 03:45:00,1300.48,,15.56,,ORIC1,3,-124.05000,41.29944
1456,2018-08-16 04:00:00,1300.48,12.49,15.5,0.0,ORIC1,3,-124.05000,41.29944
1457,2018-08-16 04:15:00,1300.48,,15.29,,ORIC1,3,-124.05000,41.29944
1458,2018-08-16 04:30:00,1300.48,,15.23,,ORIC1,3,-124.05000,41.29944
1459,2018-08-16 04:45:00,1300.48,,15.26,,ORIC1,3,-124.05000,41.29944
1460,2018-08-16 05:00:00,1300.48,12.49,15.16,0.0,ORIC1,3,-124.05000,41.29944
1461,2018-08-16 05:15:00,1300.48,,15.09,,ORIC1,3,-124.05000,41.29944
1462,2018-08-16 05:30:00,1300.48,,15.04,,ORIC1,3,-124.05000,41.29944
1463,2018-08-16 05:45:00,1300.48,,14.97,,ORIC1,3,-124.05000,41.29944
1464,2018-08-16 06:00:00,1300.48,12.49,15.06,0.0,ORIC1,3,-124.05000,41.29944
1465,2018-08-16 06:15:00,1300.48,,15.02,,ORIC1,3,-124.05000,41.29944
1466,2018-08-16 06:30:00,1300.48,,14.95,,ORIC1,3,-124.05000,41.29944
1467,2018-08-16 06:45:00,1300.48,,14.95,,ORIC1,3,-124.05000,41.29944
1468,2018-08-16 07:00:00,1300.48,12.49,14.92,0.0,ORIC1,3,-124.05000,41.29944
1469,2018-08-16 07:15:00,1300.48,,14.89,,ORIC1,3,-124.05000,41.29944
1470,2018-08-16 07:30:00,1300.48,,14.87,,ORIC1,3,-124.05000,41.29944
1471,2018-08-16 07:45:00,1300.48,,14.79,,ORIC1,3,-124.05000,41.29944
1472,2018-08-16 08:00:00,1300.48,12.49,14.75,0.0,ORIC1,3,-124.05000,41.29944
1473,2018-08-16 08:15:00,1300.48,,14.69,,ORIC1,3,-124.05000,41.29944
1474,2018-08-16 08:30:00,1300.48,,14.64,,ORIC1,3,-124.05000,41.29944
1475,2018-08-16 08:45:00,1300.48,,14.61,,ORIC1,3,-124.05000,41.29944
1476,2018-08-16 09:00:00,1300.48,12.49,14.57,0.0,ORIC1,3,-124.05000,41.29944
1477,2018-08-16 09:15:00,1300.48,,14.54,,ORIC1,3,-124.05000,41.29944
1478,2018-08-16 09:30:00,1300.48,,14.58,,ORIC1,3,-124.05000,41.29944
1479,2018-08-16 09:45:00,1300.48,,14.56,,ORIC1,3,-124.05000,41.29944
1480,2018-08-16 10:00:00,1300.48,12.18,14.54,0.0,ORIC1,3,-124.05000,41.29944
1481,2018-08-16 10:15:00,1300.48,,14.52,,ORIC1,3,-124.05000,41.29944
1482,2018-08-16 10:30:00,1300.48,,14.47,,ORIC1,3,-124.05000,41.29944
