,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1660,2018-08-12 15:13:00,ENE,1.21,8.16,,75.0,56.0,0.58,17.06,SANNV,6268,-119.92671,39.19482
1661,2018-08-12 15:24:00,ENE,1.3,8.16,,71.0,56.0,0.58,17.06,SANNV,6268,-119.92671,39.19482
1662,2018-08-12 15:34:00,ENE,1.21,8.26,,72.0,56.0,0.72,17.17,SANNV,6268,-119.92671,39.19482
1663,2018-08-12 15:44:00,ENE,1.12,8.26,,78.0,56.0,0.4,17.17,SANNV,6268,-119.92671,39.19482
1664,2018-08-12 15:54:00,ENE,0.9,7.77,,64.0,54.0,0.18,17.22,SANNV,6268,-119.92671,39.19482
1665,2018-08-12 16:04:00,,0.72,8.46,,,55.0,0.0,17.67,SANNV,6268,-119.92671,39.19482
1666,2018-08-12 16:14:00,,0.9,8.44,,,54.0,0.0,17.94,SANNV,6268,-119.92671,39.19482
1667,2018-08-12 16:24:00,,0.09,9.01,,,50.0,0.0,19.78,SANNV,6268,-119.92671,39.19482
1668,2018-08-12 16:34:00,S,1.3,8.69,,174.0,50.0,0.31,19.44,SANNV,6268,-119.92671,39.19482
1669,2018-08-12 16:44:00,SSW,1.52,8.91,,202.0,50.0,0.49,19.67,SANNV,6268,-119.92671,39.19482
1670,2018-08-12 16:54:00,SSW,1.52,8.71,,193.0,49.0,0.72,19.78,SANNV,6268,-119.92671,39.19482
1671,2018-08-12 17:04:00,SSW,1.7,8.35,,199.0,47.0,0.72,20.06,SANNV,6268,-119.92671,39.19482
1672,2018-08-12 17:14:00,SSW,1.3,9.01,,208.0,48.0,0.72,20.44,SANNV,6268,-119.92671,39.19482
1673,2018-08-12 17:24:00,SW,1.3,8.7,,233.0,47.0,0.58,20.44,SANNV,6268,-119.92671,39.19482
1674,2018-08-12 17:34:00,SW,1.7,9.05,,232.0,47.0,0.72,20.83,SANNV,6268,-119.92671,39.19482
1675,2018-08-12 17:44:00,SW,1.52,9.37,,236.0,47.0,0.58,21.17,SANNV,6268,-119.92671,39.19482
1676,2018-08-12 17:55:00,SW,1.61,9.78,,220.0,48.0,0.58,21.28,SANNV,6268,-119.92671,39.19482
1677,2018-08-12 18:05:00,SSW,1.79,9.78,,203.0,48.0,0.8,21.28,SANNV,6268,-119.92671,39.19482
1678,2018-08-12 18:15:00,SSW,1.52,10.04,,198.0,48.0,0.9,21.56,SANNV,6268,-119.92671,39.19482
1679,2018-08-12 18:25:00,SSW,1.92,9.83,,199.0,47.0,1.12,21.67,SANNV,6268,-119.92671,39.19482
1680,2018-08-12 18:35:00,SSW,1.92,9.53,,206.0,45.0,0.98,22.06,SANNV,6268,-119.92671,39.19482
1681,2018-08-12 18:45:00,SSW,2.19,9.28,,192.0,45.0,1.21,21.78,SANNV,6268,-119.92671,39.19482
1682,2018-08-12 18:55:00,SSW,2.19,9.3,,198.0,44.0,1.12,22.17,SANNV,6268,-119.92671,39.19482
1683,2018-08-12 19:05:00,SSW,1.61,9.75,,193.0,46.0,0.98,21.94,SANNV,6268,-119.92671,39.19482
1684,2018-08-12 19:15:00,SSW,2.01,3.43,,206.0,28.0,0.98,22.94,SANNV,6268,-119.92671,39.19482
1685,2018-08-12 19:25:00,SW,2.41,7.61,,230.0,31.0,0.8,26.06,SANNV,6268,-119.92671,39.19482
1686,2018-08-12 19:35:00,SSW,2.41,-0.86,26.24,210.0,16.0,0.9,27.06,SANNV,6268,-119.92671,39.19482
1687,2018-08-12 19:45:00,S,3.31,0.43,25.86,182.0,18.0,1.12,26.67,SANNV,6268,-119.92671,39.19482
1688,2018-08-12 19:55:00,SSW,2.68,-1.26,,202.0,16.0,1.21,26.56,SANNV,6268,-119.92671,39.19482
1689,2018-08-12 20:05:00,SSW,2.01,-0.13,26.13,212.0,17.0,0.8,26.94,SANNV,6268,-119.92671,39.19482
1690,2018-08-12 20:15:00,SSE,2.28,-0.45,26.36,148.0,16.0,0.9,27.56,SANNV,6268,-119.92671,39.19482
1691,2018-08-12 20:26:00,S,3.09,-1.64,26.33,191.0,15.0,1.21,27.17,SANNV,6268,-119.92671,39.19482
1692,2018-08-12 20:36:00,SSE,3.09,-1.23,26.42,165.0,15.0,1.21,27.67,SANNV,6268,-119.92671,39.19482
1693,2018-08-12 20:46:00,SSW,3.89,0.06,26.39,192.0,17.0,1.52,27.17,SANNV,6268,-119.92671,39.19482
1694,2018-08-12 20:56:00,S,4.11,-1.42,26.63,174.0,15.0,1.52,27.44,SANNV,6268,-119.92671,39.19482
1695,2018-08-12 21:06:00,S,3.31,-0.95,26.11,191.0,16.0,1.61,26.94,SANNV,6268,-119.92671,39.19482
1696,2018-08-12 21:16:00,SSW,3.31,-0.26,25.96,193.0,17.0,1.92,26.78,SANNV,6268,-119.92671,39.19482
1697,2018-08-12 21:26:00,SSW,3.71,-0.26,25.96,195.0,17.0,2.1,26.78,SANNV,6268,-119.92671,39.19482
1698,2018-08-12 21:36:00,S,4.11,-0.14,26.62,174.0,16.0,1.3,27.94,SANNV,6268,-119.92671,39.19482
1699,2018-08-12 21:46:00,SSE,2.91,-0.61,26.96,161.0,15.0,1.21,28.44,SANNV,6268,-119.92671,39.19482
1700,2018-08-12 21:56:00,SSE,3.09,-0.33,27.21,162.0,15.0,1.21,28.78,SANNV,6268,-119.92671,39.19482
1701,2018-08-12 22:06:00,SSE,4.2,0.88,26.8,164.0,17.0,1.61,28.17,SANNV,6268,-119.92671,39.19482
1702,2018-08-12 22:16:00,S,3.09,3.64,26.52,174.0,22.0,1.38,27.17,SANNV,6268,-119.92671,39.19482
1703,2018-08-12 22:26:00,SSW,3.09,5.61,,193.0,27.0,1.52,26.06,SANNV,6268,-119.92671,39.19482
1704,2018-08-12 22:36:00,S,2.91,3.87,26.42,188.0,22.0,1.52,27.44,SANNV,6268,-119.92671,39.19482
1705,2018-08-12 22:46:00,S,3.62,5.73,26.25,175.0,26.0,1.52,26.83,SANNV,6268,-119.92671,39.19482
1706,2018-08-12 22:57:00,SSW,3.49,6.64,,195.0,29.0,1.61,26.06,SANNV,6268,-119.92671,39.19482
1707,2018-08-12 23:07:00,S,1.92,6.14,26.1,191.0,27.0,1.12,26.67,SANNV,6268,-119.92671,39.19482
1708,2018-08-12 23:17:00,SSW,2.51,7.03,,195.0,30.0,1.3,25.94,SANNV,6268,-119.92671,39.19482
1709,2018-08-12 23:27:00,S,2.91,7.33,,186.0,30.0,1.38,26.28,SANNV,6268,-119.92671,39.19482
1710,2018-08-12 23:37:00,S,2.81,7.61,,188.0,31.0,1.3,26.06,SANNV,6268,-119.92671,39.19482
1711,2018-08-12 23:47:00,S,3.09,8.18,,191.0,32.0,1.21,26.17,SANNV,6268,-119.92671,39.19482
1712,2018-08-12 23:57:00,S,2.81,8.53,,182.0,33.0,1.3,26.06,SANNV,6268,-119.92671,39.19482
1713,2018-08-13 00:07:00,S,2.91,7.97,,184.0,32.0,1.3,25.94,SANNV,6268,-119.92671,39.19482
1714,2018-08-13 00:17:00,S,3.31,7.08,,169.0,29.0,1.21,26.56,SANNV,6268,-119.92671,39.19482
1715,2018-08-13 00:27:00,S,2.91,7.13,,175.0,30.0,1.38,26.06,SANNV,6268,-119.92671,39.19482
1716,2018-08-13 00:37:00,S,2.68,7.64,,182.0,32.0,1.3,25.56,SANNV,6268,-119.92671,39.19482
1717,2018-08-13 00:47:00,S,2.91,7.53,,189.0,32.0,1.38,25.44,SANNV,6268,-119.92671,39.19482
1718,2018-08-13 00:57:00,S,2.51,7.89,,191.0,33.0,1.3,25.33,SANNV,6268,-119.92671,39.19482
1719,2018-08-13 01:07:00,S,2.81,7.89,,185.0,33.0,1.21,25.33,SANNV,6268,-119.92671,39.19482
1720,2018-08-13 01:17:00,SSW,2.68,8.51,,198.0,35.0,1.38,25.06,SANNV,6268,-119.92671,39.19482
1721,2018-08-13 01:28:00,S,2.28,7.65,,191.0,33.0,1.21,25.06,SANNV,6268,-119.92671,39.19482
1722,2018-08-13 01:38:00,S,2.1,9.08,,172.0,37.0,0.9,24.78,SANNV,6268,-119.92671,39.19482
1723,2018-08-13 01:48:00,S,2.99,7.74,,176.0,34.0,1.12,24.67,SANNV,6268,-119.92671,39.19482
1724,2018-08-13 01:58:00,S,2.91,8.64,,184.0,37.0,1.21,24.28,SANNV,6268,-119.92671,39.19482
1725,2018-08-13 02:08:00,S,2.68,8.04,,182.0,36.0,1.21,24.06,SANNV,6268,-119.92671,39.19482
1726,2018-08-13 02:18:00,S,2.51,8.77,,181.0,39.0,1.12,23.56,SANNV,6268,-119.92671,39.19482
1727,2018-08-13 02:28:00,S,2.28,8.94,,186.0,40.0,0.98,23.33,SANNV,6268,-119.92671,39.19482
1728,2018-08-13 02:38:00,S,2.28,7.69,,174.0,37.0,0.49,23.22,SANNV,6268,-119.92671,39.19482
1729,2018-08-13 02:48:00,SSE,1.7,7.24,,168.0,37.0,0.4,22.72,SANNV,6268,-119.92671,39.19482
1730,2018-08-13 02:58:00,SSE,3.49,6.89,,167.0,37.0,0.9,22.33,SANNV,6268,-119.92671,39.19482
1731,2018-08-13 03:08:00,SSE,2.01,6.54,,147.0,37.0,0.58,21.94,SANNV,6268,-119.92671,39.19482
1732,2018-08-13 03:18:00,SSE,3.4,6.93,,151.0,38.0,0.9,21.94,SANNV,6268,-119.92671,39.19482
1733,2018-08-13 03:28:00,SE,2.91,5.9,,136.0,36.0,0.4,21.67,SANNV,6268,-119.92671,39.19482
1734,2018-08-13 03:38:00,ESE,1.52,4.73,,113.0,34.0,0.49,21.28,SANNV,6268,-119.92671,39.19482
1735,2018-08-13 03:48:00,E,1.92,2.72,,83.0,29.0,0.72,21.56,SANNV,6268,-119.92671,39.19482
1736,2018-08-13 03:59:00,E,1.79,2.03,,92.0,28.0,0.9,21.33,SANNV,6268,-119.92671,39.19482
1737,2018-08-13 04:09:00,E,3.49,1.2,,97.0,26.0,1.3,21.56,SANNV,6268,-119.92671,39.19482
1738,2018-08-13 04:19:00,E,2.1,1.89,,85.0,28.0,1.12,21.17,SANNV,6268,-119.92671,39.19482
1739,2018-08-13 04:29:00,ENE,1.92,1.69,,78.0,28.0,1.12,20.94,SANNV,6268,-119.92671,39.19482
1740,2018-08-13 04:39:00,ENE,1.92,0.95,,72.0,27.0,0.98,20.67,SANNV,6268,-119.92671,39.19482
1741,2018-08-13 04:49:00,E,2.41,0.75,,82.0,27.0,1.12,20.44,SANNV,6268,-119.92671,39.19482
1742,2018-08-13 04:59:00,E,1.7,0.66,,89.0,27.0,0.8,20.33,SANNV,6268,-119.92671,39.19482
1743,2018-08-13 05:09:00,ENE,1.7,-0.09,,75.0,26.0,0.98,20.06,SANNV,6268,-119.92671,39.19482
1744,2018-08-13 05:19:00,E,1.79,-0.43,,79.0,26.0,0.98,19.67,SANNV,6268,-119.92671,39.19482
1745,2018-08-13 05:29:00,ENE,1.92,-1.06,,76.0,25.0,0.9,19.56,SANNV,6268,-119.92671,39.19482
1746,2018-08-13 05:39:00,ENE,1.92,-0.97,,68.0,25.0,0.8,19.67,SANNV,6268,-119.92671,39.19482
1747,2018-08-13 05:49:00,ENE,1.79,-1.26,,66.0,25.0,0.9,19.33,SANNV,6268,-119.92671,39.19482
1748,2018-08-13 05:59:00,ENE,1.52,-0.68,,66.0,27.0,0.72,18.78,SANNV,6268,-119.92671,39.19482
1749,2018-08-13 06:09:00,ENE,1.52,-1.49,,61.0,26.0,0.58,18.44,SANNV,6268,-119.92671,39.19482
1750,2018-08-13 06:19:00,ENE,1.61,-1.68,,69.0,26.0,0.58,18.22,SANNV,6268,-119.92671,39.19482
1751,2018-08-13 06:29:00,ENE,1.92,-1.49,,73.0,25.0,0.98,19.06,SANNV,6268,-119.92671,39.19482
1752,2018-08-13 06:40:00,ENE,1.92,-1.72,,68.0,26.0,0.9,18.17,SANNV,6268,-119.92671,39.19482
1753,2018-08-13 06:50:00,ENE,1.38,-1.92,,64.0,26.0,0.49,17.94,SANNV,6268,-119.92671,39.19482
1754,2018-08-13 07:00:00,,0.58,-1.21,,,27.0,0.0,18.17,SANNV,6268,-119.92671,39.19482
1755,2018-08-13 07:10:00,ENE,1.52,-0.71,,62.0,28.0,0.49,18.17,SANNV,6268,-119.92671,39.19482
1756,2018-08-13 07:20:00,ENE,1.12,-1.41,,62.0,27.0,0.18,17.94,SANNV,6268,-119.92671,39.19482
1757,2018-08-13 07:30:00,ENE,1.12,-1.82,,65.0,26.0,0.4,18.06,SANNV,6268,-119.92671,39.19482
1758,2018-08-13 07:41:00,ENE,1.12,-2.35,,62.0,25.0,0.31,18.06,SANNV,6268,-119.92671,39.19482
1759,2018-08-13 07:51:00,ENE,1.21,-3.57,,69.0,23.0,0.49,17.94,SANNV,6268,-119.92671,39.19482
1760,2018-08-13 08:01:00,,0.58,-4.25,,,22.0,0.0,17.83,SANNV,6268,-119.92671,39.19482
1761,2018-08-13 08:11:00,NE,1.12,-1.41,,52.0,27.0,0.09,17.94,SANNV,6268,-119.92671,39.19482
1762,2018-08-13 08:21:00,NE,0.9,-1.34,,51.0,28.0,0.09,17.44,SANNV,6268,-119.92671,39.19482
1763,2018-08-13 08:31:00,ENE,0.9,-1.15,,64.0,28.0,0.09,17.67,SANNV,6268,-119.92671,39.19482
1764,2018-08-13 08:41:00,ENE,1.38,-1.92,,72.0,26.0,0.49,17.94,SANNV,6268,-119.92671,39.19482
1765,2018-08-13 08:51:00,ENE,1.38,-1.93,,59.0,27.0,0.4,17.33,SANNV,6268,-119.92671,39.19482
1766,2018-08-13 09:01:00,ENE,1.3,0.82,,65.0,33.0,0.4,17.33,SANNV,6268,-119.92671,39.19482
1767,2018-08-13 09:11:00,ENE,0.8,0.15,,71.0,32.0,0.18,17.06,SANNV,6268,-119.92671,39.19482
1768,2018-08-13 09:21:00,,0.9,-0.19,,,31.0,0.0,17.17,SANNV,6268,-119.92671,39.19482
1769,2018-08-13 09:31:00,ENE,0.8,-0.14,,72.0,31.0,0.09,17.22,SANNV,6268,-119.92671,39.19482
1770,2018-08-13 09:41:00,ENE,1.21,-1.2,,61.0,29.0,0.18,17.06,SANNV,6268,-119.92671,39.19482
1771,2018-08-13 09:51:00,ENE,0.9,1.5,,61.0,35.0,0.09,17.17,SANNV,6268,-119.92671,39.19482
1772,2018-08-13 10:01:00,ENE,1.38,0.25,,61.0,32.0,0.4,17.17,SANNV,6268,-119.92671,39.19482
1773,2018-08-13 10:11:00,ENE,1.12,0.25,,58.0,32.0,0.31,17.17,SANNV,6268,-119.92671,39.19482
1774,2018-08-13 10:22:00,ENE,1.12,0.15,,66.0,32.0,0.18,17.06,SANNV,6268,-119.92671,39.19482
1775,2018-08-13 10:32:00,ENE,0.98,1.4,,59.0,35.0,0.18,17.06,SANNV,6268,-119.92671,39.19482
1776,2018-08-13 10:42:00,ENE,1.12,0.75,,68.0,34.0,0.31,16.78,SANNV,6268,-119.92671,39.19482
1777,2018-08-13 10:52:00,ENE,1.3,0.38,,59.0,33.0,0.31,16.83,SANNV,6268,-119.92671,39.19482
1778,2018-08-13 11:02:00,ENE,1.52,2.35,,65.0,38.0,0.72,16.83,SANNV,6268,-119.92671,39.19482
1779,2018-08-13 11:12:00,ENE,1.7,3.07,,66.0,40.0,0.8,16.83,SANNV,6268,-119.92671,39.19482
1780,2018-08-13 11:22:00,ENE,1.52,3.42,,66.0,41.0,0.8,16.83,SANNV,6268,-119.92671,39.19482
1781,2018-08-13 11:32:00,ENE,1.61,2.3,,69.0,38.0,0.8,16.78,SANNV,6268,-119.92671,39.19482
1782,2018-08-13 11:42:00,ENE,1.92,4.2,,69.0,43.0,0.98,16.94,SANNV,6268,-119.92671,39.19482
1783,2018-08-13 11:52:00,ENE,1.79,3.38,,73.0,41.0,0.98,16.78,SANNV,6268,-119.92671,39.19482
1784,2018-08-13 12:02:00,ENE,1.92,3.95,,69.0,43.0,0.98,16.67,SANNV,6268,-119.92671,39.19482
1785,2018-08-13 12:12:00,ENE,1.79,4.38,,72.0,44.0,0.98,16.78,SANNV,6268,-119.92671,39.19482
1786,2018-08-13 12:22:00,ENE,1.92,4.61,,72.0,45.0,1.12,16.67,SANNV,6268,-119.92671,39.19482
1787,2018-08-13 12:32:00,ENE,1.92,4.61,,73.0,45.0,1.12,16.67,SANNV,6268,-119.92671,39.19482
1788,2018-08-13 12:42:00,ENE,1.7,5.08,,72.0,48.0,0.9,16.17,SANNV,6268,-119.92671,39.19482
1789,2018-08-13 12:53:00,ENE,1.61,4.61,,71.0,46.0,0.8,16.33,SANNV,6268,-119.92671,39.19482
1790,2018-08-13 13:03:00,ENE,1.7,4.29,,73.0,45.0,0.8,16.33,SANNV,6268,-119.92671,39.19482
1791,2018-08-13 13:13:00,ENE,1.52,4.87,,73.0,47.0,0.72,16.28,SANNV,6268,-119.92671,39.19482
1792,2018-08-13 13:23:00,ENE,1.52,4.92,,69.0,47.0,0.58,16.33,SANNV,6268,-119.92671,39.19482
1793,2018-08-13 13:33:00,ENE,1.52,5.54,,71.0,48.0,0.8,16.67,SANNV,6268,-119.92671,39.19482
1794,2018-08-13 13:43:00,ENE,1.38,5.44,,73.0,48.0,0.8,16.56,SANNV,6268,-119.92671,39.19482
1795,2018-08-13 13:53:00,ENE,1.52,5.54,,68.0,48.0,0.9,16.67,SANNV,6268,-119.92671,39.19482
1796,2018-08-13 14:03:00,ENE,1.61,4.61,,72.0,45.0,0.8,16.67,SANNV,6268,-119.92671,39.19482
1797,2018-08-13 14:13:00,ENE,1.52,4.71,,69.0,45.0,0.8,16.78,SANNV,6268,-119.92671,39.19482
1798,2018-08-13 14:23:00,ENE,1.12,5.33,,71.0,47.0,0.49,16.78,SANNV,6268,-119.92671,39.19482
1799,2018-08-13 14:33:00,ENE,1.3,5.13,,65.0,47.0,0.18,16.56,SANNV,6268,-119.92671,39.19482
1800,2018-08-13 14:43:00,ENE,1.12,4.38,,65.0,44.0,0.4,16.78,SANNV,6268,-119.92671,39.19482
1801,2018-08-13 14:53:00,ENE,0.98,4.71,,68.0,45.0,0.18,16.78,SANNV,6268,-119.92671,39.19482
1802,2018-08-13 15:03:00,ENE,0.9,3.07,,72.0,40.0,0.4,16.83,SANNV,6268,-119.92671,39.19482
1803,2018-08-13 15:13:00,,0.58,3.02,,,39.0,0.0,17.17,SANNV,6268,-119.92671,39.19482
1804,2018-08-13 15:24:00,,0.09,3.02,,,39.0,0.0,17.17,SANNV,6268,-119.92671,39.19482
1805,2018-08-13 15:34:00,,0.09,1.74,,,35.0,0.0,17.44,SANNV,6268,-119.92671,39.19482
1806,2018-08-13 15:44:00,,0.09,1.84,,,35.0,0.0,17.56,SANNV,6268,-119.92671,39.19482
1807,2018-08-13 15:54:00,,0.49,4.18,,,41.0,0.0,17.67,SANNV,6268,-119.92671,39.19482
1808,2018-08-13 16:04:00,,0.09,5.34,,,44.0,0.0,17.83,SANNV,6268,-119.92671,39.19482
1809,2018-08-13 16:14:00,,0.9,3.45,,,38.0,0.0,18.06,SANNV,6268,-119.92671,39.19482
1810,2018-08-13 16:24:00,,0.72,1.57,,,31.0,0.0,19.17,SANNV,6268,-119.92671,39.19482
1811,2018-08-13 16:34:00,,0.31,4.31,,,35.0,0.0,20.33,SANNV,6268,-119.92671,39.19482
1812,2018-08-13 16:44:00,S,0.9,5.37,,169.0,39.0,0.18,19.78,SANNV,6268,-119.92671,39.19482
1813,2018-08-13 16:54:00,SSW,1.3,5.51,,206.0,39.0,0.18,19.94,SANNV,6268,-119.92671,39.19482
1814,2018-08-13 17:04:00,SSW,1.38,6.44,,210.0,40.0,0.4,20.56,SANNV,6268,-119.92671,39.19482
1815,2018-08-13 17:14:00,SSW,1.52,-4.74,,192.0,17.0,0.49,21.33,SANNV,6268,-119.92671,39.19482
1816,2018-08-13 17:24:00,SW,1.61,1.95,,219.0,27.0,0.72,21.83,SANNV,6268,-119.92671,39.19482
1817,2018-08-13 17:34:00,SW,1.79,-0.45,,222.0,22.0,0.58,22.33,SANNV,6268,-119.92671,39.19482
1818,2018-08-13 17:44:00,SSW,1.52,-3.91,,212.0,17.0,0.72,22.33,SANNV,6268,-119.92671,39.19482
1819,2018-08-13 17:55:00,S,2.19,-5.74,,188.0,14.0,0.98,23.22,SANNV,6268,-119.92671,39.19482
1820,2018-08-13 18:05:00,SSW,2.1,-5.56,,209.0,14.0,0.98,23.44,SANNV,6268,-119.92671,39.19482
1821,2018-08-13 18:15:00,SSW,2.51,-5.56,,198.0,14.0,1.3,23.44,SANNV,6268,-119.92671,39.19482
1822,2018-08-13 18:25:00,SSW,2.91,-4.66,,199.0,15.0,1.21,23.44,SANNV,6268,-119.92671,39.19482
1823,2018-08-13 18:35:00,SSW,1.79,-3.4,,196.0,16.0,0.9,23.94,SANNV,6268,-119.92671,39.19482
1824,2018-08-13 18:45:00,SSW,1.61,-4.76,,205.0,14.0,0.72,24.44,SANNV,6268,-119.92671,39.19482
1825,2018-08-13 18:55:00,SW,1.92,-5.25,,220.0,14.0,0.8,23.83,SANNV,6268,-119.92671,39.19482
1826,2018-08-13 19:05:00,WSW,1.7,-5.72,,243.0,13.0,0.72,24.44,SANNV,6268,-119.92671,39.19482
1827,2018-08-13 19:15:00,SSW,2.1,-5.23,,212.0,13.0,0.8,25.06,SANNV,6268,-119.92671,39.19482
1828,2018-08-13 19:25:00,SSW,2.1,-4.26,,196.0,14.0,0.8,25.06,SANNV,6268,-119.92671,39.19482
1829,2018-08-13 19:35:00,SSW,1.92,-5.01,,193.0,13.0,0.8,25.33,SANNV,6268,-119.92671,39.19482
1830,2018-08-13 19:45:00,WSW,1.92,-4.61,,237.0,13.0,0.8,25.83,SANNV,6268,-119.92671,39.19482
1831,2018-08-13 19:55:00,S,1.7,-4.61,,186.0,13.0,0.58,25.83,SANNV,6268,-119.92671,39.19482
1832,2018-08-13 20:05:00,SSW,1.92,-3.45,,209.0,14.0,0.8,26.06,SANNV,6268,-119.92671,39.19482
1833,2018-08-13 20:15:00,SSW,2.41,-4.26,,199.0,13.0,0.98,26.28,SANNV,6268,-119.92671,39.19482
1834,2018-08-13 20:26:00,SSW,2.28,-3.28,,198.0,14.0,0.98,26.28,SANNV,6268,-119.92671,39.19482
1835,2018-08-13 20:36:00,SSW,2.51,-4.53,,202.0,13.0,0.9,25.94,SANNV,6268,-119.92671,39.19482
1836,2018-08-13 20:46:00,S,2.59,-5.18,,186.0,12.0,0.98,26.44,SANNV,6268,-119.92671,39.19482
1837,2018-08-13 20:56:00,SSW,2.28,-4.26,,199.0,13.0,1.21,26.28,SANNV,6268,-119.92671,39.19482
1838,2018-08-13 21:06:00,SSW,2.91,-3.45,,198.0,14.0,1.3,26.06,SANNV,6268,-119.92671,39.19482
1839,2018-08-13 21:16:00,SSW,2.68,-2.45,,196.0,15.0,1.38,26.17,SANNV,6268,-119.92671,39.19482
1840,2018-08-13 21:26:00,SSW,2.68,-4.61,,198.0,13.0,1.7,25.83,SANNV,6268,-119.92671,39.19482
1841,2018-08-13 21:36:00,SSW,3.09,-3.28,,198.0,14.0,1.61,26.28,SANNV,6268,-119.92671,39.19482
1842,2018-08-13 21:46:00,SSW,2.81,-3.24,,199.0,14.0,1.79,26.33,SANNV,6268,-119.92671,39.19482
1843,2018-08-13 21:56:00,SSW,2.81,-4.03,,196.0,13.0,1.7,26.56,SANNV,6268,-119.92671,39.19482
1844,2018-08-13 22:06:00,SSW,2.51,-3.82,25.91,198.0,13.0,1.52,26.83,SANNV,6268,-119.92671,39.19482
1845,2018-08-13 22:16:00,S,3.31,-3.11,26.42,186.0,13.0,1.52,27.72,SANNV,6268,-119.92671,39.19482
1846,2018-08-13 22:26:00,S,2.91,-4.29,26.23,186.0,12.0,1.38,27.56,SANNV,6268,-119.92671,39.19482
1847,2018-08-13 22:36:00,SSW,3.62,-3.82,25.91,195.0,13.0,1.79,26.83,SANNV,6268,-119.92671,39.19482
1848,2018-08-13 22:46:00,SSW,3.09,-3.73,26.03,195.0,13.0,1.3,26.94,SANNV,6268,-119.92671,39.19482
1849,2018-08-13 22:57:00,SSW,2.68,-4.22,,198.0,13.0,1.61,26.33,SANNV,6268,-119.92671,39.19482
1850,2018-08-13 23:07:00,SSW,2.68,-3.55,26.28,196.0,13.0,1.61,27.17,SANNV,6268,-119.92671,39.19482
1851,2018-08-13 23:17:00,SSW,2.68,-2.88,25.88,196.0,14.0,1.38,26.78,SANNV,6268,-119.92671,39.19482
1852,2018-08-13 23:27:00,SSW,2.68,-2.47,26.43,196.0,14.0,1.38,27.28,SANNV,6268,-119.92671,39.19482
1853,2018-08-13 23:37:00,SSW,2.91,-2.43,26.48,196.0,14.0,1.38,27.33,SANNV,6268,-119.92671,39.19482
1854,2018-08-13 23:47:00,SSW,3.62,-0.86,26.24,199.0,16.0,1.38,27.06,SANNV,6268,-119.92671,39.19482
1855,2018-08-13 23:57:00,SSW,3.22,1.98,26.04,193.0,20.0,1.61,26.78,SANNV,6268,-119.92671,39.19482
1856,2018-08-14 00:07:00,S,3.49,3.33,,189.0,23.0,1.7,26.06,SANNV,6268,-119.92671,39.19482
1857,2018-08-14 00:17:00,S,3.71,6.54,,185.0,29.0,1.61,25.94,SANNV,6268,-119.92671,39.19482
1858,2018-08-14 00:27:00,S,3.89,7.41,,188.0,31.0,1.79,25.83,SANNV,6268,-119.92671,39.19482
1859,2018-08-14 00:37:00,S,4.52,5.73,26.25,176.0,26.0,1.92,26.83,SANNV,6268,-119.92671,39.19482
1860,2018-08-14 00:47:00,S,3.89,7.73,,181.0,32.0,1.61,25.67,SANNV,6268,-119.92671,39.19482
1861,2018-08-14 00:57:00,S,4.2,7.98,,184.0,34.0,1.92,24.94,SANNV,6268,-119.92671,39.19482
1862,2018-08-14 01:07:00,SSW,4.11,9.08,,192.0,37.0,1.92,24.78,SANNV,6268,-119.92671,39.19482
1863,2018-08-14 01:17:00,S,2.68,8.89,,186.0,37.0,1.38,24.56,SANNV,6268,-119.92671,39.19482
1864,2018-08-14 01:27:00,S,2.68,8.41,,185.0,35.0,1.21,24.94,SANNV,6268,-119.92671,39.19482
1865,2018-08-14 01:38:00,S,2.51,8.48,,185.0,36.0,1.21,24.56,SANNV,6268,-119.92671,39.19482
1866,2018-08-14 01:48:00,S,2.59,7.64,,176.0,34.0,1.21,24.56,SANNV,6268,-119.92671,39.19482
1867,2018-08-14 01:58:00,S,2.51,7.86,,172.0,35.0,0.9,24.33,SANNV,6268,-119.92671,39.19482
1868,2018-08-14 02:08:00,S,2.28,8.19,,175.0,37.0,0.9,23.78,SANNV,6268,-119.92671,39.19482
1869,2018-08-14 02:18:00,S,1.92,8.19,,182.0,37.0,0.8,23.78,SANNV,6268,-119.92671,39.19482
1870,2018-08-14 02:28:00,S,2.19,7.39,,184.0,36.0,0.72,23.33,SANNV,6268,-119.92671,39.19482
1871,2018-08-14 02:38:00,S,2.1,5.67,,186.0,32.0,0.72,23.33,SANNV,6268,-119.92671,39.19482
1872,2018-08-14 02:48:00,SSE,1.38,3.92,,160.0,29.0,0.09,22.94,SANNV,6268,-119.92671,39.19482
1873,2018-08-14 02:58:00,SSE,2.51,2.59,,150.0,27.0,0.72,22.56,SANNV,6268,-119.92671,39.19482
1874,2018-08-14 03:08:00,E,3.22,2.48,,97.0,27.0,0.98,22.44,SANNV,6268,-119.92671,39.19482
1875,2018-08-14 03:18:00,ESE,2.1,3.16,,103.0,29.0,0.98,22.06,SANNV,6268,-119.92671,39.19482
1876,2018-08-14 03:28:00,E,3.09,2.46,,99.0,28.0,0.98,21.83,SANNV,6268,-119.92671,39.19482
